-9.9341077586e-09,1.2227701518e-08
 0.50000023842, 8.6195917959e-08
 1.0000059605, 1.4864470188e-07
 1.4999936819, 2.0715260973e-07
 2.0000090599, 2.6433556854e-07
 2.5000915527, 3.2128119187e-07
 2.9998729229, 3.777558959e-07
 3.5000622272, 4.3391412419e-07
 3.9998676777, 4.8988073331e-07
 4.5000452995, 5.4596875998e-07
 4.9998817444, 6.0228012444e-07
 5.5000991821, 6.5831773099e-07
 5.9999194145, 7.1481736086e-07
 6.5000729561, 7.7158983913e-07
 7.0002121925, 8.2812402979e-07
 7.5000534058, 8.8536944531e-07
 8.0001554489, 9.4277856988e-07
 8.499958992, 9.9984447388e-07
 9.0001745224, 1.0575222404e-06
 9.4999513626, 1.1143043821e-06
 10.000095367, 1.1720057955e-06
 10.499880791, 1.2308337318e-06
 11.000041962, 1.2887188632e-06
 11.499915123, 1.3471053535e-06
 11.999987602, 1.4078505046e-06
 12.500182152, 1.4681057792e-06
 12.99995327, 1.5285877453e-06
 13.500082016, 1.5928629864e-06
 13.999930382, 1.651453772e-06
 14.50004673, 1.7119127733e-06
 14.999907494, 1.7748861865e-06
 15.499978065, 1.838483513e-06
 15.999821663, 1.9024506628e-06
 16.500045776, 1.9669798803e-06
 16.999830246, 2.0337240585e-06
 17.499948502, 2.1011885565e-06
 17.999767303, 2.1695486794e-06
 18.499931335, 2.2399115096e-06
 19.000116348, 2.3105330911e-06
 19.499881744, 2.3816282919e-06
 20.000108719, 2.453512252e-06
 20.499977112, 2.5268709578e-06
 20.999982834, 2.6022207749e-06
 21.501779556, 2.6797995361e-06
 21.99921608, 2.7584981126e-06
 22.500875473, 2.8412287065e-06
 22.998983383, 2.9254454148e-06
 23.500253677, 3.0120263546e-06
 23.998556137, 3.0968706142e-06
 24.499969482, 3.1882525491e-06
 25.001302719, 3.2819098124e-06
 25.499166489, 3.3769786114e-06
 26.000650406, 3.478890676e-06
 26.499044418, 3.5844059312e-06
 27.000162125, 3.6940534756e-06
 27.498605728, 3.8055138702e-06
 27.99977684, 3.9244478103e-06
 28.501535416, 4.0494401219e-06
