-4.967054e-07, 2.576735e-07
4.999938e-01, 2.567557e-07
9.999984e-01, 2.538088e-07
1.499984e+00, 2.625730e-07
1.999998e+00, 2.658522e-07
2.500062e+00, 2.660072e-07
2.999851e+00, 2.660875e-07
3.500038e+00, 2.660151e-07
3.999850e+00, 2.660110e-07
4.500030e+00, 2.659833e-07
4.999871e+00, 2.659050e-07
5.500034e+00, 2.659397e-07
5.999850e+00, 2.659177e-07
6.500008e+00, 2.659123e-07
7.000145e+00, 2.659976e-07
7.499983e+00, 2.660550e-07
8.000083e+00, 2.662666e-07
8.499887e+00, 2.665188e-07
9.000098e+00, 2.668457e-07
9.499871e+00, 2.672899e-07
1.000002e+01, 2.679584e-07
1.049980e+01, 2.687341e-07
1.099995e+01, 2.697439e-07
1.149983e+01, 2.708389e-07
1.199990e+01, 2.721851e-07
1.250009e+01, 2.737494e-07
1.299987e+01, 2.755437e-07
1.349999e+01, 2.776948e-07
1.399984e+01, 2.800571e-07
1.449995e+01, 2.826824e-07
1.499981e+01, 2.857645e-07
1.549989e+01, 2.889917e-07
1.599973e+01, 2.927388e-07
1.649995e+01, 2.968353e-07
1.699973e+01, 3.013932e-07
1.749985e+01, 3.063468e-07
1.799967e+01, 3.117283e-07
1.849983e+01, 3.175924e-07
1.900002e+01, 3.240395e-07
1.949978e+01, 3.310770e-07
2.000000e+01, 3.385366e-07
2.049987e+01, 3.467828e-07
2.099987e+01, 3.556253e-07
2.150130e+01, 3.652386e-07
2.199876e+01, 3.755095e-07
2.250043e+01, 3.868603e-07
2.299857e+01, 3.988733e-07
2.349983e+01, 4.121362e-07
2.399812e+01, 4.262841e-07
2.449951e+01, 4.417190e-07
2.500085e+01, 4.583839e-07
2.549866e+01, 4.762919e-07
2.600025e+01, 4.961975e-07
2.649857e+01, 5.176187e-07
2.699969e+01, 5.410319e-07
2.749813e+01, 5.666825e-07
2.799922e+01, 5.949881e-07
2.850096e+01, 6.262487e-07
2.899960e+01, 6.607038e-07
2.950079e+01, 6.990201e-07
2.999926e+01, 7.417526e-07
3.050021e+01, 7.898730e-07
3.099859e+01, 8.440156e-07
3.149976e+01, 9.057456e-07
3.200111e+01, 9.775960e-07
3.249981e+01, 1.060353e-06
3.300090e+01, 1.158215e-06
3.324844e+01, 1.213035e-06
3.349910e+01, 1.274516e-06
3.374974e+01, 1.341837e-06
3.400035e+01, 1.416650e-06
3.425145e+01, 1.500148e-06
3.449874e+01, 1.592923e-06
3.474929e+01, 1.699071e-06
3.500026e+01, 1.820745e-06
3.525079e+01, 1.960664e-06
3.550136e+01, 2.122991e-06
3.574865e+01, 2.314187e-06
3.599966e+01, 2.546679e-06
3.609969e+01, 2.652891e-06
3.620004e+01, 2.769589e-06
3.630005e+01, 2.895850e-06
3.640037e+01, 3.036016e-06
3.650053e+01, 3.190555e-06
3.660083e+01, 3.362474e-06
3.670153e+01, 3.554705e-06
3.679857e+01, 3.763384e-06
3.689890e+01, 4.007666e-06
3.699891e+01, 4.286859e-06
3.702560e+01, 4.367772e-06
3.704899e+01, 4.441283e-06
3.707582e+01, 4.529562e-06
3.709937e+01, 4.611216e-06
3.712581e+01, 4.704143e-06
3.714905e+01, 4.789949e-06
3.717582e+01, 4.895774e-06
3.719921e+01, 4.989646e-06
3.722606e+01, 5.102940e-06
3.724926e+01, 5.204000e-06
3.727605e+01, 5.328237e-06
3.729958e+01, 5.440293e-06
3.732295e+01, 5.558571e-06
3.734938e+01, 5.696791e-06
3.737279e+01, 5.826380e-06
3.739958e+01, 5.984389e-06
3.742299e+01, 6.129277e-06
3.745023e+01, 6.316138e-06
3.747371e+01, 6.478919e-06
3.750058e+01, 6.675268e-06
3.752393e+01, 6.855272e-06
3.755085e+01, 7.078315e-06
3.757420e+01, 7.286720e-06
3.760095e+01, 7.536900e-06
3.762431e+01, 7.772565e-06
3.765109e+01, 8.063494e-06
3.767445e+01, 8.334033e-06
3.770120e+01, 8.674261e-06
3.772458e+01, 8.991823e-06
3.775142e+01, 9.390059e-06
3.777455e+01, 9.765298e-06
3.780124e+01, 1.023377e-05
3.782475e+01, 1.069275e-05
3.785147e+01, 1.126835e-05
3.787500e+01, 1.183526e-05
3.789819e+01, 1.245023e-05
3.792507e+01, 1.325273e-05
3.794849e+01, 1.404565e-05
3.797543e+01, 1.509013e-05
3.799823e+01, 1.609880e-05
3.802494e+01, 1.748076e-05
3.804842e+01, 1.890040e-05
3.807527e+01, 2.082291e-05
3.809842e+01, 2.280952e-05
3.812513e+01, 2.559829e-05
3.814865e+01, 2.860093e-05
3.817542e+01, 3.284862e-05
3.819852e+01, 3.743558e-05
