2020-08-14 14:40:53, +9.422860E+04
2020-08-14 14:40:54, +9.423374E+04
2020-08-14 14:40:56, +9.421598E+04
2020-08-14 14:40:57, +9.421519E+04
2020-08-14 14:40:58, +9.421164E+04
2020-08-14 14:41:00, +9.419468E+04
2020-08-14 14:41:01, +9.420879E+04
2020-08-14 14:41:02, +9.418590E+04
2020-08-14 14:41:04, +9.420276E+04
2020-08-14 14:41:05, +9.417447E+04
2020-08-14 14:41:06, +9.418847E+04
2020-08-14 14:41:08, +9.417634E+04
2020-08-14 14:41:09, +9.416994E+04
2020-08-14 14:41:10, +9.417792E+04
2020-08-14 14:41:12, +9.416205E+04
2020-08-14 14:41:13, +9.417615E+04
2020-08-14 14:41:14, +9.416168E+04
2020-08-14 14:41:15, +9.417526E+04
2020-08-14 14:41:17, +9.415398E+04
2020-08-14 14:41:18, +9.417367E+04
2020-08-14 14:41:19, +9.415053E+04
2020-08-14 14:41:21, +9.417260E+04
2020-08-14 14:41:22, +9.415477E+04
2020-08-14 14:41:23, +9.416649E+04
2020-08-14 14:41:25, +9.415822E+04
2020-08-14 14:41:26, +9.416709E+04
2020-08-14 14:41:27, +9.416098E+04
2020-08-14 14:41:29, +9.416807E+04
2020-08-14 14:41:30, +9.417330E+04
2020-08-14 14:41:31, +9.416975E+04
2020-08-14 14:41:32, +9.415762E+04
2020-08-14 14:41:34, +9.415477E+04
2020-08-14 14:41:35, +9.413331E+04
2020-08-14 14:41:36, +9.408488E+04
2020-08-14 14:41:38, +9.402226E+04
2020-08-14 14:41:39, +9.392298E+04
2020-08-14 14:41:40, +9.380344E+04
2020-08-14 14:41:42, +9.363384E+04
2020-08-14 14:41:43, +9.347211E+04
2020-08-14 14:41:44, +9.338532E+04
2020-08-14 14:41:46, +9.331405E+04
2020-08-14 14:41:47, +9.326783E+04
2020-08-14 14:41:48, +9.322637E+04
2020-08-14 14:41:49, +9.322802E+04
2020-08-14 14:41:51, +9.323305E+04
2020-08-14 14:41:52, +9.322764E+04
2020-08-14 14:41:53, +9.323333E+04
2020-08-14 14:41:55, +9.326609E+04
2020-08-14 14:41:56, +9.329586E+04
2020-08-14 14:41:57, +9.330195E+04
2020-08-14 14:41:59, +9.331927E+04
2020-08-14 14:42:00, +9.336623E+04
2020-08-14 14:42:01, +9.337495E+04
2020-08-14 14:42:03, +9.342660E+04
2020-08-14 14:42:04, +9.343583E+04
2020-08-14 14:42:05, +9.348387E+04
2020-08-14 14:42:07, +9.349639E+04
2020-08-14 14:42:08, +9.353496E+04
2020-08-14 14:42:09, +9.358214E+04
2020-08-14 14:42:10, +9.360316E+04
