3.890062e+01, 4.299278e-05
3.892405e+01, 4.772126e-05
3.895068e+01, 5.425114e-05
3.897477e+01, 6.194600e-05
3.900162e+01, 7.214465e-05
3.902525e+01, 8.316859e-05
3.904868e+01, 9.656676e-05
3.907498e+01, 1.151172e-04
3.909844e+01, 1.354180e-04
3.912515e+01, 1.637679e-04
3.914855e+01, 1.938935e-04
3.917521e+01, 2.351451e-04
3.919870e+01, 2.782645e-04
3.922548e+01, 3.363687e-04
3.924881e+01, 3.945895e-04
3.927562e+01, 4.717957e-04
3.929893e+01, 5.465937e-04
3.932714e+01, 6.537251e-04
3.935054e+01, 7.461676e-04
3.937724e+01, 8.628508e-04
3.940071e+01, 9.696800e-04
3.942754e+01, 1.101736e-03
3.945081e+01, 1.216167e-03
3.947775e+01, 1.358577e-03
3.950068e+01, 1.475700e-03
3.952752e+01, 1.622944e-03
3.955082e+01, 1.741809e-03
3.957766e+01, 1.890218e-03
3.960099e+01, 2.006823e-03
3.962431e+01, 2.120320e-03
3.965110e+01, 2.262411e-03
3.967313e+01, 2.347301e-03
3.968317e+01, 2.319529e-03
