-3.9736431034e-08,6.2148806067e-12
 0.50000065565, 2.2434202065e-11
 1.0000076294, 3.6986119029e-11
 1.4999959469, 5.2144361745e-11
 2.0000123978, 1.1975014036e-10
 2.5001232624, 2.4935312148e-10
 2.9999134541, 2.7353053156e-10
 3.5001041889, 2.8027594134e-10
 3.9999134541, 2.8982563571e-10
 4.5000987053, 2.9725319428e-10
 4.9999442101, 3.0612076762e-10
 5.50010252, 3.1665572942e-10
 5.9999237061, 3.2688754481e-10
 6.5000853539, 3.349972244e-10
 7.0002207756, 3.434100504e-10
 7.5000648499, 3.5227762374e-10
 8.000166893, 3.600083287e-10
 8.4999713898, 3.6917904844e-10
 9.0001916885, 3.7751610171e-10
 9.499961853, 3.8418571102e-10
 10.000107765, 3.9229539062e-10
 10.499896049, 4.0055661565e-10
 11.00004673, 4.092726158e-10
 11.499928474, 4.2048972637e-10
 12, 4.2897832508e-10
 12.500203133, 4.3739115108e-10
 12.999970436, 4.4656189857e-10
 13.500102043, 4.5626316614e-10
 13.999951363, 4.6581288826e-10
 14.500069618, 4.7778786483e-10
 14.999930382, 4.8809550846e-10
 15.500003815, 4.9855469753e-10
 15.999848366, 5.0840753829e-10
 16.500074387, 5.1879095464e-10
 16.999855042, 5.3053855753e-10
 17.499982834, 5.4319571063e-10
 17.999795914, 5.548675408e-10
 18.499965668, 5.6760046663e-10
 19.000148773, 5.789691504e-10
 19.499917984, 5.9170207622e-10
 20.000143051, 6.0443500205e-10
 20.500011444, 6.1716792787e-10
 21.000019073, 6.3247779236e-10
 21.502044678, 6.3725263955e-10
 21.999542236, 6.515771811e-10
 22.501180649, 6.6916072683e-10
 22.999380112, 6.8500111139e-10
 23.500640869, 7.0053829404e-10
 23.99889183, 7.1706079963e-10
 24.500295639, 7.3297695691e-10
 25.001657486, 7.4919626059e-10
 25.499502182, 7.6541556426e-10
 26.001047134, 7.8413603388e-10
 26.499410629, 8.0429646276e-10
 27.000549316, 8.2347167973e-10
 27.499002457, 8.4272261391e-10
 28.000173569, 8.6242835096e-10
 28.501922607, 8.8258883535e-10
 28.999929428, 9.0464408187e-10
 29.501159668, 9.2677510111e-10
 29.999673843, 9.5224095276e-10
 30.500589371, 9.7778263264e-10
 30.999023438, 9.9779151608e-10
 31.50022316, 1.0280322149e-09
 32.001605988, 1.0530433192e-09
 32.500335693, 1.0775996762e-09
 33.001373291, 1.1093561625e-09
 33.248912811, 1.1235291586e-09
 33.49956131, 1.1354283069e-09
 33.750152588, 1.1518750398e-09
 34.000812531, 1.1668817024e-09
 34.251934052, 1.1824946577e-09
 34.499279022, 1.2006845518e-09
 34.749797821, 1.2164491636e-09
 35.000782013, 1.2311526243e-09
 35.251342773, 1.2493425183e-09
 35.501880646, 1.26942723e-09
 35.749248505, 1.2838275998e-09
 36.000244141, 1.3055796444e-09
 36.100299835, 1.3108092389e-09
 36.200622559, 1.3172515301e-09
 36.300670624, 1.3243758312e-09
 36.401012421, 1.3336224347e-09
 36.501110077, 1.3368056662e-09
 36.601470947, 1.3455974113e-09
 36.70223999, 1.3559807721e-09
 36.799297333, 1.3595430337e-09
 36.899677277, 1.3704569701e-09
 36.999675751, 1.3793245435e-09
 37.026367188, 1.380840331e-09
 37.04977417, 1.382886694e-09
 37.076557159, 1.3844783098e-09
 37.100170135, 1.3878130867e-09
 37.126617432, 1.3872067939e-09
 37.149810791, 1.3873583393e-09
 37.176593781, 1.390617399e-09
 37.200023651, 1.3932700549e-09
 37.22687912, 1.3969080337e-09
 37.250041962, 1.3972870638e-09
 37.276844025, 1.3991060532e-09
 37.300384521, 1.3991817704e-09
 37.32378006, 1.4023650019e-09
 37.350261688, 1.4034261531e-09
 37.373687744, 1.4063061826e-09
 37.400501251, 1.4075945964e-09
 37.423908234, 1.4082767175e-09
 37.45067215, 1.4093378686e-09
 37.474182129, 1.4131273929e-09
 37.501079559, 1.4174474927e-09
 37.524394989, 1.4175233209e-09
 37.551361084, 1.4222981681e-09
 37.574726105, 1.4200244314e-09
 37.601501465, 1.422601259e-09
 37.624835968, 1.4232076628e-09
 37.651660919, 1.4276034799e-09
 37.675060272, 1.4310899132e-09
 37.701812744, 1.4322267816e-09
 37.725147247, 1.4345005184e-09
 37.751983643, 1.4359405887e-09
 37.775177002, 1.4385174163e-09
 37.801879883, 1.4409428095e-09
 37.825305939, 1.442458597e-09
 37.852062225, 1.4457176567e-09
 37.875640869, 1.4456418285e-09
 37.898853302, 1.4474608179e-09
 37.925720215, 1.450871423e-09
 37.949157715, 1.4533725334e-09
 37.976055145, 1.4544335736e-09
 37.998912811, 1.4589053299e-09
 38.025676727, 1.4587536734e-09
 38.049175262, 1.4608000365e-09
 38.075969696, 1.4626948541e-09
 38.099182129, 1.4663328329e-09
 38.125946045, 1.47004664e-09
 38.149486542, 1.4717139729e-09
 38.176258087, 1.4734572451e-09
 38.199420929, 1.4759583555e-09
 38.22611618, 1.478459466e-09
 38.249755859, 1.4850533026e-09
 38.276569366, 1.4895249478e-09
 38.299987793, 1.4939208759e-09
 38.326526642, 1.4975588547e-09
 38.350055695, 1.5065021453e-09
 38.376842499, 1.5138539311e-09
 38.400341034, 1.5227973327e-09
 38.427112579, 1.533332239e-09
 38.450622559, 1.5469746595e-09
 38.473907471, 1.559934959e-09
 38.500732422, 1.5725921676e-09
 38.524089813, 1.5885840421e-09
 38.550830841, 1.6146562976e-09
 38.574260712, 1.6424716032e-09
 38.601062775, 1.6671037883e-09
 38.624401093, 1.6796093405e-09
 38.651092529, 1.7211428949e-09
 38.674396515, 1.7434255151e-09
 38.701183319, 1.7751062842e-09
 38.724731445, 1.7985257728e-09
 38.751312256, 1.8277054314e-09
 38.774707794, 1.8791677103e-09
 38.801525116, 1.9136525697e-09
 38.825153351, 1.9505630444e-09
 38.85144043, 1.9933092954e-09
 38.874675751, 2.0213519747e-09
 38.901447296, 2.066902427e-09
 38.924968719, 2.1205626144e-09
 38.95167923, 2.1701300756e-09
 38.974994659, 2.2017350165e-09
 39.001850128, 2.2652482112e-09
 39.025493622, 2.3125419357e-09
 39.048961639, 2.3715074349e-09
 39.075183868, 2.4426753953e-09
 39.098735809, 2.4911817054e-09
 39.125499725, 2.5321089669e-09
 39.148914337, 2.6036559575e-09
 39.175567627, 2.6421578259e-09
 39.199176788, 2.7001381131e-09
 39.22600174, 2.7722915075e-09
 39.249378204, 2.8266338159e-09
 39.276294708, 2.8645292804e-09
 39.299694061, 2.9747297958e-09
 39.326496124, 3.0202045309e-09
 39.349853516, 3.1088802643e-09
 39.376636505, 3.1910378784e-09
 39.400115967, 3.2433338237e-09
 39.426898956, 3.3307212544e-09
 39.45022583, 3.400297599e-09
 39.477111816, 3.4530482917e-09
 39.500133514, 3.5176981328e-09
 39.526947021, 3.6292628902e-09
 39.550262451, 3.6936853576e-09
 39.577129364, 3.7665963681e-09
 39.600482941, 3.8653524825e-09
 39.623809814, 3.8963512417e-09
 39.650653839, 4.0430827575e-09
 39.67420578, 4.1045495891e-09
 39.700580597, 4.1798102757e-09
 39.723918915, 4.2816736823e-09
 39.75069046, 4.3595869137e-09
 39.774211884, 4.4636485619e-09
 39.800983429, 4.5624042322e-09
 39.824230194, 4.6823060984e-09
 39.851055145, 4.8029655808e-09
 39.874523163, 4.861249181e-09
 39.901439667, 4.9583377404e-09
 39.924377441, 5.07164577e-09
 39.951122284, 5.1680522084e-09
 39.974700928, 5.3094026953e-09
 40.001506805, 5.3418411916e-09
 40.024688721, 5.5070663585e-09
 40.051502228, 5.6240878621e-09
 40.075012207, 5.6848725727e-09
 40.101837158, 5.8326654617e-09
 40.125469208, 5.8668470082e-09
 40.152111053, 6.0135789681e-09
 40.175739288, 6.160310928e-09
 40.202465057, 6.244439188e-09
 40.225860596, 6.4193650395e-09
 40.24911499, 6.5028871177e-09
 40.275951385, 6.6587895198e-09
 40.29933548, 6.7741439125e-09
 40.326183319, 6.9384591406e-09
 40.349304199, 7.0410046682e-09
 40.376056671, 7.1689405523e-09
 40.399383545, 7.2686816566e-09
 40.42622757, 7.4342096923e-09
 40.449573517, 7.5860198123e-09
 40.476348877, 7.6341466482e-09
 40.499816895, 7.784517031e-09
 40.526660919, 7.9980209122e-09
 40.549854279, 7.9605042558e-09
 40.576526642, 8.3441591414e-09
 40.599834442, 8.4178282123e-09
 40.626567841, 8.5487954493e-09
 40.650096893, 8.657782935e-09
 40.676685333, 8.8212646077e-09
 40.700115204, 8.9754239596e-09
 40.72687912, 9.1550491632e-09
 40.750499725, 9.2784375738e-09
 40.776935577, 9.4159986475e-09
 40.80022049, 9.6818739692e-09
 40.823749542, 9.8196624165e-09
 40.850536346, 9.987464189e-09
 40.873882294, 1.000610883e-08
 40.900623322, 1.0237878989e-08
 40.924274445, 1.0430237118e-08
 40.951091766, 1.0511560511e-08
 40.974609375, 1.0720744292e-08
 41.001331329, 1.0973508324e-08
 41.024780273, 1.1086664919e-08
 41.051483154, 1.1227181851e-08
 41.074920654, 1.1481461115e-08
 41.101551056, 1.1660707067e-08
