-5.8611232134e-07,2.4714947244e-07
 0.49999403954, 2.5113737934e-07
 1, 2.5418685823e-07
 1.4999872446, 2.5889889343e-07
 2.0000019073, 2.8994398349e-07
 2.5000495911, 2.9295719628e-07
 2.9998385906, 2.9487929964e-07
 3.5000331402, 2.9660887435e-07
 3.9998385906, 2.9822626857e-07
 4.5000271797, 2.997790034e-07
 4.9998669624, 3.0127446848e-07
 5.5000267029, 3.0274040341e-07
 5.9998474121, 3.041950265e-07
 6.5000023842, 3.0564865483e-07
 7.0001425743, 3.0713229648e-07
 7.499982357, 3.0865547274e-07
 8.000082016, 3.102489643e-07
 8.4998874664, 3.1193042105e-07
 9.0001039505, 3.1373983234e-07
 9.499871254, 3.156891637e-07
 10.000017166, 3.178139707e-07
 10.499802589, 3.2012852103e-07
 10.999960899, 3.2268658856e-07
 11.499838829, 3.2550329365e-07
 11.999904633, 3.2861308341e-07
 12.500107765, 3.3203727412e-07
 12.999876976, 3.3581997627e-07
 13.500007629, 3.3997307014e-07
 13.999854088, 3.4454083675e-07
 14.499970436, 3.4954220496e-07
 14.999827385, 3.5501764728e-07
 15.499905586, 3.6100561829e-07
 15.99973774, 3.6751512766e-07
 16.499965668, 3.746078221e-07
 16.999742508, 3.823138286e-07
 17.499864578, 3.9068345359e-07
 17.999681473, 3.9975427057e-07
 18.499843597, 4.0959295688e-07
 19.000032425, 4.2022270463e-07
 19.499795914, 4.3168293473e-07
 20.000017166, 4.440890109e-07
 20.499885559, 4.5746955379e-07
 20.999887466, 4.7192020247e-07
 21.501150131, 4.8753372539e-07
 21.998575211, 5.0430486453e-07
 22.500265121, 5.2256672234e-07
 22.998422623, 5.4215450973e-07
 23.499664307, 5.6347062127e-07
 23.997955322, 5.8640409861e-07
 24.499328613, 6.1139263607e-07
 25.001211166, 6.3856049337e-07
 25.499094009, 6.678619684e-07
 26.000650406, 6.9998958452e-07
 26.499023438, 7.3478560125e-07
 27.000192642, 7.730693028e-07
 27.498626709, 8.1482357928e-07
 27.999704361, 8.6101562147e-07
 28.501525879, 9.1206129582e-07
 28.999582291, 9.6823293916e-07
 29.500772476, 1.0312129461e-06
 29.999197006, 1.1013156609e-06
 30.500143051, 1.180682375e-06
 30.998586655, 1.2702372487e-06
 31.499746323, 1.3731963691e-06
 32.001087189, 1.492163733e-06
 32.499774933, 1.6302432186e-06
 33.00088501, 1.7943184503e-06
 33.248332977, 1.8869177438e-06
 33.499004364, 1.9901465294e-06
 33.749633789, 2.1044033929e-06
 34.000263214, 2.2315452952e-06
 34.251422882, 2.3743311885e-06
 34.498687744, 2.5327801723e-06
 34.749156952, 2.7152527764e-06
 35.000152588, 2.925067065e-06
 35.250701904, 3.1684485293e-06
 35.50120163, 3.4546465031e-06
 35.748504639, 3.7917404825e-06
 35.999511719, 4.2076171667e-06
 36.099559784, 4.3998406909e-06
 36.199817657, 4.6109530558e-06
 36.299884796, 4.8429324124e-06
 36.400196075, 5.1003930821e-06
 36.500274658, 5.3869002841e-06
 36.600597382, 5.7084976106e-06
 36.701274872, 6.0731244957e-06
 36.798858643, 6.4793907768e-06
 36.899280548, 6.9560387601e-06
 36.999225616, 7.5084972195e-06
 37.025959015, 7.6715996329e-06
 37.04932785, 7.8205193859e-06
 37.076141357, 7.9990568338e-06
 37.099761963, 8.1631005742e-06
 37.126190186, 8.3553604782e-06
 37.149402618, 8.5322490122e-06
 37.17621994, 8.7469088612e-06
 37.199573517, 8.9429331638e-06
 37.226482391, 9.1802112365e-06
 37.249622345, 9.3958615253e-06
 37.276397705, 9.6586545624e-06
 37.299957275, 9.9024518931e-06
 37.32333374, 1.0157241377e-05
 37.349803925, 1.0464030311e-05
 37.37322998, 1.0752021808e-05
 37.40001297, 1.1102878489e-05
 37.423419952, 1.1429064216e-05
 37.450164795, 1.1828708921e-05
 37.473682404, 1.2203890947e-05
 37.500549316, 1.2666098883e-05
 37.523914337, 1.3097756892e-05
 37.550884247, 1.3637589291e-05
 37.574188232, 1.414550934e-05
 37.600952148, 1.477728074e-05
 37.624279022, 1.5379229808e-05
 37.651111603, 1.614014036e-05
 37.67445755, 1.6870175386e-05
 37.701244354, 1.7798020053e-05
 37.724517822, 1.8699089196e-05
 37.751384735, 1.9862927729e-05
 37.774524689, 2.0995948944e-05
 37.801280975, 2.2484799047e-05
 37.82465744, 2.3980173864e-05
 37.851398468, 2.595967635e-05
 37.874950409, 2.8000033126e-05
 37.898162842, 3.034420115e-05
 37.924938202, 3.3577609429e-05
 37.948314667, 3.6976725823e-05
 37.975189209, 4.1750958189e-05
 37.997924805, 4.6708621085e-05
 38.02463913, 5.3940955695e-05
 38.048065186, 6.1893042584e-05
 38.075634003, 7.4493851571e-05
 38.09885788, 8.7475171313e-05
 38.125579834, 0.00010653309437
 38.149078369, 0.00012777971278
 38.175891876, 0.00015839624393
 38.1990242, 0.00019135850016
 38.225635529, 0.00023843720555
 38.249195099, 0.00028896157164
 38.275878906, 0.00035813581781
 38.299243927, 0.00042889537872
 38.32567215, 0.00052254146431
 38.349079132, 0.00061588932294
 38.377338409, 0.00075062736869
 38.400859833, 0.00086804543389
 38.427642822, 0.0010156799108
 38.451129913, 0.0011517703533
 38.474384308, 0.0012932898244
 38.501171112, 0.0014690104872
 38.524536133, 0.0016226619482
 38.551280975, 0.001810632064
 38.57466507, 0.0019725561142
 38.601428986, 0.0021699268837
 38.624755859, 0.0023357414175
 38.651428223, 0.0025375008117
 38.674762726, 0.0027057260741
 38.701477051, 0.0029120754916
 38.718444824, 0.0030001429841
