3.2782554626e-07,-2.0918378141e-11
 0.20889990032, 9.8999396414e-07
 0.49999761581, 5.1708531146e-07
 0.75001734495, 7.745341577e-07
 1.0000011921, 1.0315676491e-06
 1.2499771118, 1.2879069118e-06
 1.4999862909, 1.5433543012e-06
 1.7499680519, 1.7982887357e-06
 1.9999988079, 2.0527156721e-06
 2.2499046326, 2.3432214675e-06
 2.5001614094, 2.5953838758e-06
 2.7500636578, 2.8399456369e-06
 2.9999210835, 3.0787705327e-06
 3.2501499653, 3.3148141938e-06
 3.5000419617, 3.550804422e-06
 3.7499248981, 3.7932441046e-06
 3.9997928143, 4.0437789721e-06
 4.2500538826, 4.3059067139e-06
 4.4999880791, 4.5774936552e-06
 4.7499604225, 4.8546476137e-06
 4.9999155998, 5.1206056924e-06
 5.2501759529, 5.3620269682e-06
 5.5000362396, 5.5833161241e-06
 5.7498531342, 5.8117434492e-06
 5.9997763634, 6.0857141762e-06
 6.2501139641, 6.3306797529e-06
 6.5000343323, 6.5823696787e-06
 6.7499256134, 6.8346466833e-06
 7.000169754, 7.0847163443e-06
 7.2500991821, 7.337230727e-06
 7.5000014305, 7.5859911703e-06
 7.7499556541, 7.8380735431e-06
 8.0001039505, 8.0902536865e-06
 8.249994278, 8.3411332525e-06
 8.4999094009, 8.5910241978e-06
 8.7498130798, 8.8420301836e-06
 9.0001211166, 9.0933172032e-06
 9.2499933243, 9.3429362096e-06
 9.4998941422, 9.5946061265e-06
 9.750120163, 9.8470582088e-06
 10.00003624, 1.0095168363e-05
 10.249976158, 1.034640718e-05
 10.499814034, 1.0597344954e-05
 10.750052452, 1.0847153135e-05
 10.999979019, 1.1100816664e-05
 11.249882698, 1.1349256965e-05
 11.499840736, 1.1599666323e-05
 11.75001049, 1.1852661373e-05
 11.999904633, 1.2102119399e-05
 12.249851227, 1.2353557395e-05
 12.500104904, 1.2603583855e-05
 12.750016212, 1.2853847693e-05
 12.999863625, 1.3104213394e-05
 13.249751091, 1.3354166185e-05
 13.499995232, 1.360744227e-05
 13.749878883, 1.3857551494e-05
 13.999845505, 1.4108290088e-05
 14.249705315, 1.4356880456e-05
 14.499958992, 1.4608619495e-05
 14.749926567, 1.4860546798e-05
 14.999815941, 1.510923903e-05
 15.249728203, 1.5361831174e-05
 15.499884605, 1.5612013158e-05
 15.749777794, 1.5861509382e-05
 15.99971962, 1.6112613594e-05
 16.249944687, 1.6363535906e-05
 16.49994278, 1.6614751075e-05
 16.749801636, 1.6864209101e-05
 16.999723434, 1.7113829017e-05
 17.249961853, 1.7366337488e-05
 17.499845505, 1.7615695469e-05
 17.749816895, 1.7869146177e-05
 17.999664307, 1.8115548301e-05
 18.249925613, 1.8367791199e-05
 18.499822617, 1.8619140974e-05
 18.749746323, 1.8868973712e-05
 19.000005722, 1.9119557692e-05
 19.249881744, 1.9368793801e-05
 19.499767303, 1.9621069441e-05
 19.749670029, 1.9870416509e-05
 19.999988556, 2.0121757188e-05
 20.249874115, 2.0374451196e-05
 20.499860764, 2.0624263925e-05
 20.749639511, 2.0874684196e-05
 20.999864578, 2.1122876205e-05
 21.250356674, 2.1350133466e-05
 21.501577377, 2.1625935915e-05
 21.748474121, 2.1874497179e-05
 21.999063492, 2.2112721126e-05
 22.250265121, 2.2373156753e-05
 22.500753403, 2.2623673431e-05
 22.748006821, 2.2873058697e-05
 22.998931885, 2.311391836e-05
 23.249563217, 2.3377322577e-05
 23.500152588, 2.3622846129e-05
 23.750905991, 2.387513814e-05
 23.998474121, 2.4122820832e-05
 24.249206543, 2.4369272069e-05
 24.499917984, 2.4627312087e-05
 24.750619888, 2.4873495931e-05
 25.001211166, 2.5134659154e-05
 25.24852562, 2.5375013138e-05
 25.499032974, 2.5631050448e-05
 25.750162125, 2.587443123e-05
 26.000610352, 2.6124514989e-05
 26.247823715, 2.6374857043e-05
 26.498971939, 2.6628476917e-05
 26.749612808, 2.6885458283e-05
 27.000091553, 2.7133710319e-05
 27.250946045, 2.7383823181e-05
 27.498535156, 2.7629968827e-05
 27.74889183, 2.7887939723e-05
 27.999624252, 2.8142027077e-05
 28.250692368, 2.839688932e-05
 28.501455307, 2.8637514333e-05
 28.74864769, 2.8887016015e-05
 28.999420166, 2.9144721339e-05
 29.250162125, 2.9387219911e-05
 29.500650406, 2.9639128115e-05
 29.747894287, 2.9886718039e-05
 29.99911499, 3.0139077353e-05
 30.099252701, 3.0222096029e-05
 30.199625015, 3.0320787118e-05
 30.299600601, 3.041803393e-05
 30.399932861, 3.0517088817e-05
 30.500030518, 3.0609575333e-05
 30.600524902, 3.0716066249e-05
 30.701019287, 3.081918112e-05
 30.801473618, 3.0912397051e-05
 30.89831543, 3.1009938539e-05
 30.998464584, 3.1106410461e-05
 31.098775864, 3.1213043258e-05
 31.198812485, 3.1302348361e-05
 31.299142838, 3.1407678762e-05
 31.399282455, 3.1514366128e-05
 31.499624252, 3.1613220926e-05
 31.600158691, 3.1716193917e-05
 31.700479507, 3.1809398934e-05
 31.800619125, 3.1912815757e-05
 31.900918961, 3.2017011108e-05
 32.000957489, 3.2116018701e-05
 32.09809494, 3.2202431612e-05
 32.198516846, 3.2312425901e-05
 32.298583984, 3.2399882912e-05
 32.39899826, 3.2513195038e-05
 32.499652863, 3.2616899261e-05
 32.59986496, 3.2712709071e-05
 32.700073242, 3.2808453398e-05
 32.800384521, 3.2917454519e-05
 32.900470734, 3.3010870538e-05
 33.000713348, 3.3114101825e-05
 33.100830078, 3.321413169e-05
 33.201190948, 3.331890548e-05
 33.298473358, 3.3410851756e-05
 33.398700714, 3.3503823943e-05
 33.49887085, 3.3610729588e-05
 33.599243164, 3.3715146856e-05
 33.699848175, 3.3807980799e-05
 33.799663544, 3.3916872781e-05
 33.900054932, 3.4019423765e-05
 34.000133514, 3.411709622e-05
 34.100616455, 3.421556903e-05
