4.1723251343e-07,-1.1946667655e-08
 0.21265268326, 9.8999419151e-07
 0.4999974668, 5.2294245734e-07
 0.7500166893, 7.848514656e-07
 1.000000596, 1.0459934856e-06
 1.2499767542, 1.3057493788e-06
 1.4999864101, 1.5648383851e-06
 1.7499668598, 1.8237764152e-06
 1.9999984503, 2.0816175947e-06
 2.2498157024, 2.3461204819e-06
 2.5000941753, 2.6227073704e-06
 2.7500255108, 2.8849844966e-06
 2.9999210835, 3.1427407521e-06
 3.2501804829, 3.3936958062e-06
 3.5001080036, 3.6392605125e-06
 3.7499935627, 3.8781181502e-06
 3.9998435974, 4.1179187065e-06
 4.2500782013, 4.3639352043e-06
 4.4999651909, 4.6233139983e-06
 4.7498984337, 4.8985516514e-06
 4.9998435974, 5.1810429795e-06
 5.2501449585, 5.4522542996e-06
 5.5000686646, 5.693917501e-06
 5.749900341, 5.9140988924e-06
 5.999768734, 6.1641635511e-06
 6.2501177788, 6.4232153818e-06
 6.5000305176, 6.6827051342e-06
 6.7499198914, 6.9373832048e-06
 7.0001721382, 7.191401437e-06
 7.2500953674, 7.4474423855e-06
 7.5000033379, 7.7021059042e-06
 7.7499580383, 7.957733942e-06
 8.0000982285, 8.2123488028e-06
 8.2499876022, 8.4654557213e-06
 8.4998979568, 8.7215203166e-06
 8.7498073578, 8.9753057182e-06
 9.0001125336, 9.231963304e-06
 9.2499780655, 9.484734619e-06
 9.4998807907, 9.7390047813e-06
 9.7501077652, 9.9948711068e-06
 10.000022888, 1.0246993043e-05
 10.249960899, 1.0503630619e-05
 10.499802589, 1.0755956282e-05
 10.750041008, 1.1013034964e-05
 10.99996376, 1.1265442481e-05
 11.249885559, 1.1518884094e-05
 11.499834061, 1.1774832274e-05
 11.75001049, 1.2027371668e-05
 11.999901772, 1.2281481759e-05
 12.249848366, 1.2535121641e-05
 12.500100136, 1.2788907043e-05
 12.750014305, 1.3044293155e-05
 12.999866486, 1.3297976693e-05
 13.249754906, 1.3552159544e-05
 13.499999046, 1.3803718502e-05
 13.749885559, 1.4058833585e-05
 13.999849319, 1.431142573e-05
 14.2497015, 1.4566253412e-05
 14.499952316, 1.4821339391e-05
 14.74992466, 1.5073281247e-05
 14.999810219, 1.5325887944e-05
 15.249718666, 1.5580275431e-05
 15.499883652, 1.5835117665e-05
 15.749783516, 1.6088873963e-05
 15.999722481, 1.6341504306e-05
 16.249946594, 1.6594785848e-05
 16.499946594, 1.684898416e-05
 16.749803543, 1.7103282516e-05
 16.999723434, 1.7357175238e-05
 17.249958038, 1.7611004296e-05
 17.499835968, 1.7865802874e-05
 17.74981308, 1.811718721e-05
 17.999658585, 1.8372389604e-05
 18.249923706, 1.8626315068e-05
 18.499816895, 1.8879765776e-05
 18.749742508, 1.9132343368e-05
 19.000005722, 1.9387263819e-05
 19.24987793, 1.964061812e-05
 19.499761581, 1.9895553123e-05
 19.749666214, 2.0147146643e-05
 19.999977112, 2.040507934e-05
 20.249860764, 2.0656056222e-05
 20.499849319, 2.0909175873e-05
 20.749622345, 2.1163054043e-05
 20.999849319, 2.1417310563e-05
 21.250335693, 2.1631838536e-05
 21.501535416, 2.1915990146e-05
 21.748392105, 2.2170110242e-05
 21.99899292, 2.2422484108e-05
 22.250204086, 2.2689220714e-05
 22.500732422, 2.2941438147e-05
 22.747995377, 2.3183858502e-05
 22.998931885, 2.3440466975e-05
 23.249521255, 2.3695223717e-05
 23.500162125, 2.3949280148e-05
 23.750925064, 2.4208673494e-05
 23.998392105, 2.4452829166e-05
 24.249246597, 2.4713444873e-05
 24.499816895, 2.4963912438e-05
 24.750488281, 2.5224609999e-05
 25.001190186, 2.5469140382e-05
 25.24845314, 2.5723225917e-05
 25.498983383, 2.5977744372e-05
 25.750112534, 2.6234731195e-05
 26.000549316, 2.648971531e-05
 26.247802734, 2.6737810913e-05
 26.498962402, 2.6988360332e-05
 26.749715805, 2.7253443477e-05
 27.000101089, 2.7503125239e-05
 27.250915527, 2.7761072488e-05
 27.498514175, 2.801032133e-05
 27.748922348, 2.8266824302e-05
 27.999603271, 2.8512673452e-05
 28.250680923, 2.8768467018e-05
 28.501443863, 2.9027549317e-05
 28.748565674, 2.9276357964e-05
 28.999429703, 2.9532355256e-05
 29.250091553, 2.9791990528e-05
 29.500640869, 3.0041337595e-05
 29.747945786, 3.0288216294e-05
 29.999094009, 3.0545092159e-05
 30.099161148, 3.0628172681e-05
 30.199636459, 3.0726263503e-05
