2.7815499948e-07,-3.5893208405e-09
 0.21192209423, 9.8999362308e-07
 0.49999681115, 5.1747639418e-07
 0.75001615286, 7.734488463e-07
 1.0000002384, 1.0282116136e-06
 1.2499755621, 1.2819691619e-06
 1.4999853373, 1.5351203047e-06
 1.7499667406, 1.7877106302e-06
 1.9999978542, 2.040531399e-06
 2.2497837543, 2.2898311727e-06
 2.5000674725, 2.5647634629e-06
 2.7500026226, 2.8257072699e-06
 2.9998970032, 3.0828734907e-06
 3.2501716614, 3.3331518807e-06
 3.5001144409, 3.5786481476e-06
 3.750010252, 3.815186119e-06
 3.9998805523, 4.0484205783e-06
 4.2501130104, 4.2822434807e-06
 4.4999804497, 4.5224337555e-06
 4.7498817444, 4.7781873036e-06
 4.9998002052, 5.0512253438e-06
 5.2500987053, 5.3306607697e-06
 5.5000624657, 5.5954719755e-06
 5.7499585152, 5.8262016864e-06
 5.9998250008, 6.0385559664e-06
 6.2501163483, 6.2981853262e-06
 6.5000305176, 6.5490312409e-06
 6.7499217987, 6.7991736614e-06
 7.0001654625, 7.0501214395e-06
 7.2500972748, 7.3005066952e-06
 7.4999995232, 7.5500524872e-06
 7.749956131, 7.800408639e-06
 8.0000982285, 8.0500221884e-06
 8.2499876022, 8.3004952103e-06
 8.4999017715, 8.549283848e-06
 8.7498092651, 8.800077012e-06
 9.0001153946, 9.0507091954e-06
 9.2499885559, 9.3007793112e-06
 9.4998903275, 9.5496407084e-06
 9.7501220703, 9.7994925454e-06
 10.000029564, 1.0049862794e-05
 10.249965668, 1.0298856068e-05
 10.499811172, 1.0549018043e-05
 10.750050545, 1.0798849871e-05
 10.999967575, 1.104858984e-05
 11.249887466, 1.129724842e-05
 11.499843597, 1.1547061149e-05
 11.750013351, 1.1796825675e-05
 11.999911308, 1.2047205928e-05
 12.249853134, 1.2296703062e-05
 12.500110626, 1.254820836e-05
 12.750024796, 1.2797609088e-05
 12.999876976, 1.304579655e-05
 13.249762535, 1.3294648852e-05
 13.500005722, 1.3545068214e-05
 13.749892235, 1.3794949155e-05
 13.99985218, 1.4043311239e-05
 14.249706268, 1.4293395907e-05
 14.499960899, 1.4543223188e-05
 14.749930382, 1.479194907e-05
 14.999819756, 1.5041587176e-05
 15.249724388, 1.5291725504e-05
 15.499893188, 1.5539675587e-05
 15.749788284, 1.5790958059e-05
 15.999732018, 1.6039944967e-05
 16.249958038, 1.6289961422e-05
 16.499959946, 1.6538897398e-05
 16.749809265, 1.6789141227e-05
 16.999731064, 1.7038779333e-05
 17.24996376, 1.7288795789e-05
 17.499849319, 1.7538288375e-05
 17.749816895, 1.7786913304e-05
 17.999666214, 1.8036240363e-05
 18.249933243, 1.8286189515e-05
 18.499828339, 1.8534987248e-05
 18.74974823, 1.8784863641e-05
 19.000011444, 1.9033599528e-05
 19.249885559, 1.9283726942e-05
 19.499773026, 1.953257015e-05
 19.749679565, 1.9782275558e-05
 19.999990463, 2.0032224711e-05
 20.249874115, 2.0280427634e-05
 20.499866486, 2.0531088012e-05
 20.749641418, 2.0780242266e-05
 20.999868393, 2.1029942218e-05
 21.2504673, 2.1240464775e-05
 21.501626968, 2.1519261281e-05
 21.748443604, 2.1772948458e-05
 21.999063492, 2.2022073608e-05
 22.250295639, 2.2273210561e-05
 22.500753403, 2.2523934604e-05
 22.748046875, 2.2764774258e-05
 22.998971939, 2.3015978513e-05
 23.249582291, 2.3270646125e-05
 23.500192642, 2.3522885385e-05
 23.750967026, 2.3772960049e-05
 23.99845314, 2.4016082534e-05
