3.1789144828e-07,9.1032842375e-10
 0.20065768063, 9.8999407783e-07
 0.49999809265, 6.6593082693e-07
 0.75001716614, 9.8708972018e-07
 1.0000010729, 1.3125463738e-06
 1.249977231, 1.6422023918e-06
 1.4999865294, 1.9753526885e-06
 1.7499672174, 2.3088443868e-06
 1.9999980927, 2.6454927138e-06
 2.2499072552, 3.0182916362e-06
 2.5001308918, 3.3414125937e-06
 2.7500076294, 3.6615081171e-06
 2.9998321533, 3.984621344e-06
 3.250048399, 4.3264467422e-06
 3.4999873638, 4.695772077e-06
 3.7499592304, 5.0732137424e-06
 3.9998996258, 5.4280499171e-06
 4.2501177788, 5.7357392507e-06
 4.4999403954, 6.0691968429e-06
 4.7499899864, 6.4204409682e-06
 4.9999027252, 6.7661167122e-06
 5.2501506805, 7.1110312092e-06
 5.5000634193, 7.4600779953e-06
 5.7499485016, 7.8083348853e-06
 5.9998803139, 8.1582111306e-06
 6.2501235008, 8.5096644398e-06
 6.5000395775, 8.8635670181e-06
 6.7499275208, 9.2236150522e-06
 7.0001716614, 9.584041436e-06
 7.2501015663, 9.93474805e-06
 7.5000071526, 1.0277009096e-05
 7.7499613762, 1.0622340596e-05
 8.0001058578, 1.0976004887e-05
 8.2499914169, 1.1334316696e-05
 8.4999084473, 1.1685352547e-05
 8.7498140335, 1.2042063645e-05
 9.0001220703, 1.2401748791e-05
 9.2499866486, 1.2760811842e-05
 9.4998865128, 1.3115869478e-05
 9.7501239777, 1.3475883861e-05
 10.000037193, 1.3831969227e-05
 10.249965668, 1.4188025489e-05
 10.499811172, 1.4534729416e-05
 10.75005722, 1.4879682567e-05
 10.999975204, 1.5239046661e-05
 11.249884605, 1.560232522e-05
 11.499846458, 1.5970945242e-05
 11.750020027, 1.6334170141e-05
 11.99990654, 1.6688427422e-05
 12.249853134, 1.7048258087e-05
 12.500112534, 1.7402830053e-05
 12.750020981, 1.7762673451e-05
 12.999871254, 1.8124677808e-05
 13.249756813, 1.8475708202e-05
 13.500002861, 1.8814307623e-05
 13.749885559, 1.9175398847e-05
 13.999846458, 1.9517965484e-05
 14.249700546, 1.9847129806e-05
 14.499954224, 2.0175613827e-05
 14.749923706, 2.0519184545e-05
 14.999814034, 2.0868619686e-05
 15.249720573, 2.1214853405e-05
 15.499882698, 2.1537611246e-05
 15.749779701, 2.1883659429e-05
 15.999715805, 2.2240410544e-05
 16.249952316, 2.2567115593e-05
 16.499940872, 2.2894100766e-05
 16.749794006, 2.3219787181e-05
 16.999721527, 2.3579434128e-05
 17.249954224, 2.3942309781e-05
 17.499839783, 2.4284434403e-05
 17.74980545, 2.4611101253e-05
 17.999656677, 2.4947226848e-05
 18.249925613, 2.5293993531e-05
 18.499818802, 2.5632407414e-05
 18.749738693, 2.5940797059e-05
 18.999998093, 2.627068352e-05
 19.249876022, 2.6583022191e-05
 19.499761581, 2.6865964173e-05
 19.749660492, 2.7205727747e-05
 19.999980927, 2.7566318749e-05
 20.249868393, 2.7898102417e-05
 20.499849319, 2.8233373087e-05
 20.749620438, 2.8567985282e-05
 20.999855042, 2.8902330087e-05
 21.250366211, 2.9158347388e-05
 21.501596451, 2.9479779187e-05
 21.748504639, 2.9767252272e-05
 21.999063492, 3.0001037885e-05
 22.25022316, 3.0276680263e-05
 22.500741959, 3.0560026062e-05
 22.747995377, 3.0848314054e-05
 22.998910904, 3.1150295399e-05
 23.249490738, 3.1466548535e-05
 23.500173569, 3.1806583138e-05
 23.750894547, 3.2113599445e-05
 23.998483658, 3.2392239518e-05
 24.249206543, 3.266654312e-05
 24.499868393, 3.2887332054e-05
 24.750528336, 3.3126136259e-05
 25.001159668, 3.3365362469e-05
 25.248495102, 3.3613683627e-05
 25.499094009, 3.387641118e-05
 25.750131607, 3.4133772715e-05
 26.000619888, 3.4397580748e-05
 26.247781754, 3.4633641917e-05
 26.498983383, 3.4901520849e-05
 26.74965477, 3.520818791e-05
 27.000091553, 3.5448349081e-05
 27.250915527, 3.5723529436e-05
 27.49852562, 3.5999331885e-05
 27.748901367, 3.624871897e-05
 27.99965477, 3.6505400203e-05
 28.250692368, 3.6781828385e-05
 28.501424789, 3.7065194192e-05
 28.748575211, 3.7331687054e-05
 28.999471664, 3.760861e-05
 29.250061035, 3.7833931856e-05
 29.500701904, 3.8066249544e-05
 29.747934341, 3.829909474e-05
 29.999094009, 3.8541460526e-05
 30.099151611, 3.856418698e-05
 30.199575424, 3.8580561522e-05
 30.299539566, 3.8601574488e-05
 30.399963379, 3.8643556763e-05
 30.500051498, 3.8693262468e-05
 30.600564957, 3.8739482989e-05
 30.701049805, 3.8782294723e-05
 30.801504135, 3.8817073801e-05
 30.898386002, 3.8817888708e-05
 30.99852562, 3.8876893086e-05
 31.09888649, 3.8933707401e-05
 31.198812485, 3.8957932702e-05
 31.299224854, 3.8973797928e-05
 31.399332047, 3.8973277697e-05
 31.499673843, 3.9028465835e-05
 31.600229263, 3.9063583245e-05
 31.700521469, 3.9085858589e-05
 31.800649643, 3.9093134546e-05
 31.900960922, 3.9096430555e-05
 32.001056671, 3.9136186388e-05
 32.098175049, 3.9200163883e-05
 32.198566437, 3.9253889554e-05
 32.298686981, 3.9307738916e-05
 32.399036407, 3.935726636e-05
 32.499645233, 3.9399717934e-05
 32.59998703, 3.9450595068e-05
 32.700134277, 3.9503069274e-05
 32.800506592, 3.9560607547e-05
 32.900585175, 3.9604536141e-05
 33.000762939, 3.9658811147e-05
 33.100952148, 3.9706501411e-05
 33.201293945, 3.9771479351e-05
 33.298542023, 3.9829890738e-05
 33.398742676, 3.9893264329e-05
 33.498912811, 3.994094368e-05
 33.599304199, 3.9982271119e-05
 33.699970245, 4.0036349674e-05
 33.799743652, 4.0085375076e-05
 33.900104523, 4.0119837649e-05
 34.000213623, 4.017156607e-05
 34.100646973, 4.021798668e-05
 34.201141357, 4.0278700908e-05
 34.301483154, 4.0345988964e-05
 34.398376465, 4.0436509153e-05
 34.498699188, 4.0508530219e-05
 34.598724365, 4.057327169e-05
 34.698925018, 4.062127482e-05
 34.799213409, 4.070857176e-05
 34.899505615, 4.0793267544e-05
 35.000213623, 4.0873459511e-05
 35.050243378, 4.0889932279e-05
 35.100463867, 4.0905622882e-05
 35.150623322, 4.0919429011e-05
 35.200733185, 4.0942129999e-05
 35.250743866, 4.0953276766e-05
 35.301036835, 4.0971925046e-05
 35.351055145, 4.0979572077e-05
 35.401489258, 4.0991206333e-05
 35.450969696, 4.1023708036e-05
 35.501300812, 4.104634354e-05
 35.548114777, 4.1060895455e-05
 35.598308563, 4.1082483222e-05
 35.64824295, 4.1083661927e-05
 35.698375702, 4.1116669308e-05
 35.748615265, 4.1171715566e-05
 35.798786163, 4.1214738303e-05
 35.849193573, 4.1256440454e-05
 35.899280548, 4.1283754399e-05
 35.949596405, 4.1314971895e-05
 35.999664307, 4.1342562326e-05
 36.049987793, 4.1353447159e-05
 36.099720001, 4.136840289e-05
 36.150005341, 4.1401144699e-05
 36.200061798, 4.1448900447e-05
 36.250335693, 4.148915832e-05
 36.300018311, 4.1503681132e-05
 36.350341797, 4.1541192331e-05
 36.400348663, 4.1582996346e-05
 36.450641632, 4.1626310122e-05
 36.500499725, 4.1655319365e-05
 36.550792694, 4.1681789298e-05
 36.600860596, 4.1702314775e-05
 36.651172638, 4.1743012844e-05
 36.701587677, 4.1789200623e-05
 36.748394012, 4.183323108e-05
 36.79864502, 4.188789535e-05
 36.848632813, 4.1927090933e-05
 36.899028778, 4.1941169911e-05
 36.948711395, 4.1975337808e-05
 36.99899292, 4.2012386984e-05
 37.04908371, 4.2063020373e-05
 37.099559784, 4.2113941163e-05
 37.149169922, 4.2146304622e-05
 37.199390411, 4.2185129132e-05
 37.249462128, 4.2211493565e-05
 37.299816132, 4.2251704144e-05
 37.349639893, 4.2296927859e-05
 37.399871826, 4.2336720071e-05
 37.450000763, 4.2404975829e-05
 37.500377655, 4.2466501327e-05
 37.55065918, 4.2536074034e-05
 37.600841522, 4.2585834308e-05
 37.650970459, 4.2633266276e-05
 37.701099396, 4.2706455133e-05
 37.751312256, 4.2755182221e-05
 37.801177979, 4.2810803279e-05
 37.851318359, 4.2859246605e-05
