06/18/21 10:21:45, 
06/18/21 10:21:46, 1.33, 994.40, 158.17, 81.62%
06/18/21 10:21:46, 257, 29805.45, 1.71, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:21:47, 1.34, 994.41, 158.01, 81.65%
06/18/21 10:21:47,  0.00,
06/18/21 10:21:48, 1.33, 994.40, 158.17, 81.62%
06/18/21 10:21:48, 257, 29805.45, 1.71, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:21:49, 1.34, 994.41, 158.01, 81.65%
06/18/21 10:21:49, 257, 29805.45, 1.71, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:21:50, 1.33, 994.40, 158.16, 81.71%
06/18/21 10:21:50, 257, 29805.45, 1.71, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:21:51, 1.35, 994.42, 157.97, 81.74%
06/18/21 10:21:51, 257, 29805.45, 1.71, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:21:52, 1.37, 994.39, 158.18, 81.75%
06/18/21 10:21:52, 257, 29805.45, 1.71, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:21:53, 1.38, 994.41, 158.02, 81.77%
06/18/21 10:21:53, 257, 29805.45, 1.71, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:21:54, 1.38, 994.40, 158.13, 81.81%
06/18/21 10:21:54, 257, 29805.45, 1.71, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:21:55, 1.38, 994.39, 158.21, 81.83%
06/18/21 10:21:55, 257, 29805.45, 1.71, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:21:56, 1.39, 994.39, 158.24, 81.86%
06/18/21 10:21:56, 257, 29805.45, 1.71, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:21:57, 1.39, 994.40, 158.12, 81.91%
06/18/21 10:21:57, 257, 29805.45, 1.71, 0.00,    268, 28171.64, 2.82, 0.00,
06/18/21 10:21:58, 1.39, 994.39, 158.25, 81.92%
06/18/21 10:21:58, 258, 29651.16, 1.81, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:21:59, 1.40, 994.40, 158.16, 81.94%
06/18/21 10:21:59, 257, 29805.45, 1.71, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:22:00, 1.40, 994.41, 158.01, 81.99%
06/18/21 10:22:00, 257, 29805.45, 1.71, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:22:01, 1.40, 994.40, 158.17, 82.02%
06/18/21 10:22:01, 257, 29805.45, 1.71, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:22:02, 1.41, 994.37, 158.40, 82.04%
06/18/21 10:22:02, 257, 29805.45, 1.71, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:22:03, 1.41, 994.39, 158.24, 82.06%
06/18/21 10:22:03, 257, 29805.45, 1.71, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:22:04, 1.42, 994.40, 158.17, 82.08%
06/18/21 10:22:04, 257, 29805.45, 1.71, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:22:05, 1.42, 994.41, 158.04, 82.12%
06/18/21 10:22:05, 258, 29651.16, 1.81, 0.00,    269, 28029.74, 2.92, 0.00,
06/18/21 10:22:06, 1.42, 994.38, 158.29, 82.15%
