06/18/21 10:36:36, 2, 159.65, 56.37%
06/18/21 10:36:36, 
06/18/21 10:36:37, -11.61, 994.23, 159.64, 56.37%
06/18/21 10:36:37, 152, 57302.63, -10.59, 0.00,    160, 53937.50, -9.49, 0.00,
06/18/21 10:36:38, -11.62, 994.22, 159.65, 56.37%
06/18/21 10:36:38, 153, 56862.75, -10.45, 0.00,    159, 54339.62, -9.62, 0.00,
06/18/21 10:36:39, -11.63, 994.24, 159.51, 56.35%
06/18/21 10:36:39, 153, 56862.75, -10.45, 0.00,    159, 54339.62, -9.62, 0.00,
06/18/21 10:36:40, -11.63, 994.23, 159.61, 56.38%
06/18/21 10:36:40, 152, 57302.63, -10.59, 0.00,    159, 54339.62, -9.62, 0.00,
06/18/21 10:36:41, -11.64, 994.26, 159.32, 56.38%
06/18/21 10:36:41, 152, 57302.63, -10.59, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:36:42, -11.65, 994.23, 159.59, 56.38%
06/18/21 10:36:42, 152, 57302.63, -10.59, 0.00,    159, 54339.62, -9.62, 0.00,
06/18/21 10:36:43, -11.65, 994.22, 159.66, 56.39%
06/18/21 10:36:43, 151, 57748.35, -10.73, 0.00,    159, 54339.62, -9.62, 0.00,
06/18/21 10:36:44, -11.66, 994.25, 159.44, 56.39%
06/18/21 10:36:44, 152, 57302.63, -10.59, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:36:45, -11.67, 994.25, 159.41, 56.40%
06/18/21 10:36:45, 152, 57302.63, -10.59, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:36:46, -11.66, 994.21, 159.73, 56.44%
06/18/21 10:36:46, 151, 57748.35, -10.73, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:36:47, -11.68, 994.21, 159.74, 56.41%
06/18/21 10:36:47, 152, 57302.63, -10.59, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:36:48, -11.68, 994.26, 159.31, 56.41%
06/18/21 10:36:48, 152, 57302.63, -10.59, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:36:49, -11.68, 994.19, 159.88, 56.37%
06/18/21 10:36:49, 152, 57302.63, -10.59, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:36:50, -11.69, 994.22, 159.62, 56.39%
06/18/21 10:36:50, 152, 57302.63, -10.59, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:36:51, -11.68, 994.23, 159.57, 56.38%
06/18/21 10:36:51, 152, 57302.63, -10.59, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:36:52, -11.69, 994.24, 159.48, 56.42%
06/18/21 10:36:52, 152, 57302.63, -10.59, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:36:53, -11.68, 994.27, 159.26, 56.42%
06/18/21 10:36:53, 152, 57302.63, -10.59, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:36:54, -11.69, 994.23, 159.59, 56.43%
06/18/21 10:36:54, 152, 57302.63, -10.59, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:36:55, -11.70, 994.21, 159.72, 56.41%
06/18/21 10:36:55, 152, 57302.63, -10.59, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:36:56, -11.71, 994.21, 159.75, 56.42%
06/18/21 10:36:56, 152, 57302.63, -10.59, 0.00,    157, 55159.23, -9.89, 0.00,
06/18/21 10:36:57, -11.71, 994.20, 159.82, 56.42%
06/18/21 10:36:57, 153, 56862.75, -10.45, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:36:58, -11.71, 994.22, 159.64, 56.45%
06/18/21 10:36:58, 152, 57302.63, -10.59, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:36:59, -11.72, 994.20, 159.85, 56.44%
06/18/21 10:36:59, 152, 57302.63, -10.59, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:37:00, -11.72, 994.26, 159.35, 56.43%
06/18/21 10:37:00, 152, 57302.63, -10.59, 0.00,    157, 55159.23, -9.89, 0.00,
06/18/21 10:37:01, -11.73, 994.23, 159.57, 56.43%
06/18/21 10:37:01, 152, 57302.63, -10.59, 0.00,    158, 54746.83, -9.76, 0.00,
06/18/21 10:37:02, -11.74, 994.27, 159.20, 56.42%
