06/18/21 10:23:11, 0,
06/18/21 10:23:12, 1.84, 994.34, 158.66, 84.55%
06/18/21 10:23:12,  0.00,
06/18/21 10:23:13, 1.83, 994.33, 158.71, 84.59%
06/18/21 10:23:13, 262, 29045.80, 2.22, 0.00,    271, 27749.08, 3.12, 0.00,
06/18/21 10:23:14, 1.84, 994.34, 158.66, 84.55%
06/18/21 10:23:14, 262, 29045.80, 2.22, 0.00,    271, 27749.08, 3.12, 0.00,
06/18/21 10:23:15, 1.83, 994.35, 158.60, 84.58%
06/18/21 10:23:15, 262, 29045.80, 2.22, 0.00,    271, 27749.08, 3.12, 0.00,
06/18/21 10:23:16, 1.84, 994.34, 158.64, 84.61%
06/18/21 10:23:16, 261, 29195.40, 2.12, 0.00,    271, 27749.08, 3.12, 0.00,
06/18/21 10:23:17, 1.85, 994.34, 158.62, 84.61%
06/18/21 10:23:17, 261, 29195.40, 2.12, 0.00,    271, 27749.08, 3.12, 0.00,
06/18/21 10:23:18, 1.85, 994.34, 158.64, 84.63%
06/18/21 10:23:18, 262, 29045.80, 2.22, 0.00,    271, 27749.08, 3.12, 0.00,
06/18/21 10:23:19, 1.86, 994.37, 158.41, 84.64%
06/18/21 10:23:19, 261, 29195.40, 2.12, 0.00,    271, 27749.08, 3.12, 0.00,
06/18/21 10:23:20, 1.86, 994.34, 158.64, 84.65%
06/18/21 10:23:20, 261, 29195.40, 2.12, 0.00,    272, 27610.30, 3.22, 0.00,
06/18/21 10:23:21, 1.86, 994.34, 158.62, 84.66%
06/18/21 10:23:21, 261, 29195.40, 2.12, 0.00,    271, 27749.08, 3.12, 0.00,
06/18/21 10:23:22, 1.86, 994.35, 158.59, 84.64%
06/18/21 10:23:22, 262, 29045.80, 2.22, 0.00,    271, 27749.08, 3.12, 0.00,
06/18/21 10:23:23, 1.86, 994.36, 158.49, 84.68%
06/18/21 10:23:23, 261, 29195.40, 2.12, 0.00,    271, 27749.08, 3.12, 0.00,
06/18/21 10:23:24, 1.87, 994.34, 158.65, 84.72%
06/18/21 10:23:24, 262, 29045.80, 2.22, 0.00,    272, 27610.30, 3.22, 0.00,
06/18/21 10:23:25, 1.87, 994.34, 158.68, 84.71%
