06/18/21 12:28:57, 150.98, 73.17%
06/18/21 12:28:57, 
06/18/21 12:28:58, -32.38, 995.29, 150.64, 73.14%
06/18/21 12:28:58, 52, 186730.76, -30.62, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:28:59, -32.37, 995.23, 150.98, 73.17%
06/18/21 12:28:59, 52, 186730.76, -30.62, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:00, -32.39, 995.24, 151.07, 73.14%
06/18/21 12:29:00, 52, 186730.76, -30.62, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:01, -32.38, 995.22, 151.24, 73.13%
06/18/21 12:29:01, 52, 186730.76, -30.62, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:02, -32.38, 995.27, 150.80, 73.14%
06/18/21 12:29:02, 52, 186730.76, -30.62, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:03, -32.38, 995.29, 150.66, 73.15%
06/18/21 12:29:03, 53, 183018.87, -30.30, 0.00,    55, 176000.00, -29.67, 0.00,
06/18/21 12:29:04, -32.38, 995.22, 151.17, 73.14%
06/18/21 12:29:04, 53, 183018.87, -30.30, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:05, -32.39, 995.25, 150.98, 73.13%
06/18/21 12:29:05, 53, 183018.87, -30.30, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:06, -32.39, 995.29, 150.74, 73.13%
06/18/21 12:29:06, 53, 183018.87, -30.30, 0.00,    55, 176000.00, -29.67, 0.00,
06/18/21 12:29:07, -32.39, 995.29, 150.59, 73.12%
06/18/21 12:29:07, 52, 186730.76, -30.62, 0.00,    55, 176000.00, -29.67, 0.00,
06/18/21 12:29:08, -32.39, 995.28, 150.71, 73.12%
06/18/21 12:29:08, 53, 183018.87, -30.30, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:09, -32.39, 995.25, 150.96, 73.10%
06/18/21 12:29:09, 52, 186730.76, -30.62, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:10, -32.39, 995.24, 151.02, 73.08%
06/18/21 12:29:10, 52, 186730.76, -30.62, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:11, -32.39, 995.23, 150.71, 73.06%
06/18/21 12:29:11, 53, 183018.87, -30.30, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:12, -32.40, 995.26, 150.86, 73.05%
06/18/21 12:29:12, 52, 186730.76, -30.62, 0.00,    55, 176000.00, -29.67, 0.00,
06/18/21 12:29:13, -32.40, 995.27, 150.75, 73.04%
06/18/21 12:29:13, 52, 186730.76, -30.62, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:14, -32.41, 995.27, 150.79, 73.03%
06/18/21 12:29:14, 52, 186730.76, -30.62, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:15, -32.41, 995.23, 151.09, 73.02%
06/18/21 12:29:15, 52, 186730.76, -30.62, 0.00,    55, 176000.00, -29.67, 0.00,
06/18/21 12:29:16, -32.41, 995.26, 150.81, 73.02%
06/18/21 12:29:16, 52, 186730.76, -30.62, 0.00,    55, 176000.00, -29.67, 0.00,
06/18/21 12:29:17, -32.42, 995.20, 151.39, 73.01%
06/18/21 12:29:17, 52, 186730.76, -30.62, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:18, -32.42, 995.23, 151.15, 72.99%
06/18/21 12:29:18, 52, 186730.76, -30.62, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:19, -32.43, 995.24, 151.02, 72.99%
06/18/21 12:29:19, 53, 183018.87, -30.30, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:20, -32.43, 995.26, 150.83, 72.99%
06/18/21 12:29:20, 52, 186730.76, -30.62, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:21, -32.42, 995.24, 150.88, 73.02%
06/18/21 12:29:21, 52, 186730.76, -30.62, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:22, -32.42, 995.30, 150.54, 72.99%
06/18/21 12:29:22, 52, 186730.76, -30.62, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:23, -32.42, 995.24, 151.00, 73.00%
06/18/21 12:29:23, 53, 183018.87, -30.30, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:24, -32.42, 995.22, 151.25, 73.01%
06/18/21 12:29:24, 52, 186730.76, -30.62, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:25, -32.41, 995.29, 150.63, 73.01%
06/18/21 12:29:25, 53, 183018.87, -30.30, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:26, -32.41, 995.25, 150.98, 72.98%
06/18/21 12:29:26, 53, 183018.87, -30.30, 0.00,    54, 179444.45, -29.98, 0.00,
06/18/21 12:29:27, -32.42, 995.29, 150.59, 73.00%
06/18/21 12:29:27, 52, 186730.76, -30.62, 0.00,    55, 176000.00, -29.67, 0.00,
06/18/21 12:29:28, -32.41, 995.28, 150.74, 73.01%
06/18/21 12:29:28, 52, 186730.76, -30.62, 0.00,    54, 179444.45, -29.98, 0.00,
