9.9341077586e-09,-3.0316488903e-11
 0.4999987185, -1.8265685839e-11
 1.0000044107, -1.1899222059e-11
 1.4999908209, -5.0780122295e-12
 2.0000054836, 1.1368683772e-11
 2.5001056194, 2.6981675574e-11
 2.9998943806, 2.8573291302e-11
 3.5000851154, 2.9634367876e-11
 3.9998958111, 3.3120766546e-11
 4.5000786781, 3.6834535422e-11
 4.9999203682, 4.2291503632e-11
 5.5000834465, 4.6081066046e-11
 5.9999041557, 5.0173792204e-11
 6.5000557899, 5.335702366e-11
 7.0001959801, 5.7828703631e-11
 7.5000324249, 6.0481397668e-11
 8.0001316071, 6.5483618528e-11
 8.4999361038, 7.1622707765e-11
 9.0001573563, 7.6170181273e-11
 9.4999294281, 7.8140750814e-11
 10.000073433, 8.2839811399e-11
 10.499855995, 8.7235697832e-11
 11.000016212, 9.2237918692e-11
 11.499891281, 9.7543306765e-11
 11.999958992, 1.0118128557e-10
 12.500161171, 1.0474347084e-10
 12.999927521, 1.0982148524e-10
 13.500056267, 1.1330788391e-10
 13.99990654, 1.1717322945e-10
 14.500024796, 1.2300915841e-10
 14.999883652, 1.29602995e-10
 15.499958992, 1.3346834749e-10
 15.999793053, 1.3445362879e-10
 16.500020981, 1.3596945792e-10
 16.999795914, 1.4286645478e-10
 17.499919891, 1.5173402812e-10
 17.999740601, 1.5878261206e-10
 18.499904633, 1.6166268324e-10
 19.000089645, 1.6545224912e-10
 19.499855042, 1.6878705378e-10
 20.000074387, 1.7901886917e-10
 20.499950409, 1.9061492662e-10
 20.999948502, 1.9698138953e-10
 21.501943588, 1.9857300526e-10
 21.999389648, 2.0152886304e-10
 22.501047134, 2.0925956801e-10
 22.99921608, 2.1464074962e-10
 23.500488281, 2.2047667858e-10
 23.998758316, 2.2820738355e-10
 24.500204086, 2.334369642e-10
 25.001504898, 2.3752969036e-10
 25.499410629, 2.4571514268e-10
 26.000936508, 2.5291532757e-10
 26.499298096, 2.6003968423e-10
 27.000497818, 2.674672428e-10
 27.498910904, 2.6890725757e-10
 28.000061035, 2.7466739994e-10
 28.501840591, 2.8391392015e-10
 28.999856949, 2.9187199879e-10
 29.501068115, 3.0339228352e-10
 29.999542236, 3.1400304579e-10
 30.5004673, 3.1847471882e-10
 30.998880386, 3.2787283999e-10
 31.500030518, 3.3787728171e-10
 32.001464844, 3.4363742407e-10
 32.500152588, 3.5386923947e-10
 33.001262665, 3.6197889131e-10
 33.248748779, 3.6197889131e-10
 33.499420166, 3.594019804e-10
 33.750019073, 3.6713268536e-10
 34.00069046, 3.7016434362e-10
 34.251819611, 3.7274125453e-10
 34.499156952, 3.7539393816e-10
 34.749652863, 3.7804662179e-10
 35.000598907, 3.8304884264e-10
 35.251178741, 3.8282146897e-10
 35.501728058, 3.8736894248e-10
 35.749065399, 3.97221811e-10
 36.000110626, 4.0116296396e-10
 36.100189209, 4.0169348403e-10
 36.200500488, 3.9851025257e-10
 36.300579071, 4.0093559028e-10
 36.400909424, 4.0199665818e-10
 36.501049042, 4.0631675802e-10
 36.601390839, 4.0184508499e-10
 36.702075958, 4.0571043747e-10
 36.799163818, 4.0616518482e-10
 36.899524689, 4.0586201067e-10
 36.999530792, 4.1177372623e-10
 37.026256561, 4.1063685785e-10
 37.049591064, 4.091210426e-10
 37.076457977, 4.0722625272e-10
 37.100078583, 4.0684730584e-10
 37.126506805, 4.0449776861e-10
 37.1497612, 4.0495251596e-10
 37.176525116, 4.0737782592e-10
 37.199932098, 4.0715045224e-10
 37.226764679, 4.1025791098e-10
 37.249938965, 4.0495251596e-10
 37.276752472, 4.0487671549e-10
 37.300323486, 4.0692307857e-10
 37.323711395, 4.0192085771e-10
