2020-08-14 15:24:52, +1.697834E+05
2020-08-14 15:24:53, +1.698788E+05
2020-08-14 15:24:54, +1.698757E+05
2020-08-14 15:24:56, +1.699639E+05
2020-08-14 15:24:57, +1.699803E+05
2020-08-14 15:24:58, +1.700838E+05
2020-08-14 15:24:59, +1.700839E+05
2020-08-14 15:25:01, +1.701424E+05
2020-08-14 15:25:02, +1.702229E+05
2020-08-14 15:25:03, +1.702135E+05
2020-08-14 15:25:05, +1.703088E+05
2020-08-14 15:25:06, +1.703487E+05
2020-08-14 15:25:07, +1.704098E+05
2020-08-14 15:25:09, +1.704321E+05
2020-08-14 15:25:10, +1.704686E+05
2020-08-14 15:25:11, +1.705690E+05
2020-08-14 15:25:13, +1.705506E+05
2020-08-14 15:25:14, +1.706689E+05
2020-08-14 15:25:15, +1.706496E+05
2020-08-14 15:25:17, +1.707608E+05
2020-08-14 15:25:18, +1.708197E+05
2020-08-14 15:25:19, +1.708148E+05
2020-08-14 15:25:20, +1.708784E+05
2020-08-14 15:25:22, +1.709662E+05
2020-08-14 15:25:23, +1.709512E+05
2020-08-14 15:25:24, +1.710226E+05
2020-08-14 15:25:26, +1.710691E+05
2020-08-14 15:25:27, +1.710961E+05
2020-08-14 15:25:28, +1.712230E+05
2020-08-14 15:25:30, +1.712017E+05
2020-08-14 15:25:31, +1.712755E+05
2020-08-14 15:25:32, +1.713680E+05
2020-08-14 15:25:34, +1.713620E+05
2020-08-14 15:25:35, +1.714246E+05
2020-08-14 15:25:36, +1.715248E+05
2020-08-14 15:25:37, +1.715500E+05
2020-08-14 15:25:39, +1.715593E+05
2020-08-14 15:25:40, +1.716579E+05
2020-08-14 15:25:41, +1.717217E+05
2020-08-14 15:25:43, +1.717096E+05
2020-08-14 15:25:44, +1.718319E+05
2020-08-14 15:25:45, +1.718381E+05
2020-08-14 15:25:47, +1.718910E+05
2020-08-14 15:25:48, +1.719845E+05
2020-08-14 15:25:49, +1.719895E+05
2020-08-14 15:25:51, +1.720359E+05
2020-08-14 15:25:52, +1.721476E+05
2020-08-14 15:25:53, +1.721400E+05
2020-08-14 15:25:55, +1.722505E+05
2020-08-14 15:25:56, +1.722364E+05
2020-08-14 15:25:57, +1.723545E+05
2020-08-14 15:25:58, +1.723879E+05
2020-08-14 15:26:00, +1.724446E+05
2020-08-14 15:26:01, +1.725231E+05
2020-08-14 15:26:02, +1.725256E+05
2020-08-14 15:26:04, +1.725829E+05
2020-08-14 15:26:05, +1.726774E+05
2020-08-14 15:26:06, +1.726931E+05
2020-08-14 15:26:08, +1.727652E+05
2020-08-14 15:26:09, +1.727908E+05
2020-08-14 15:26:10, +1.728943E+05
2020-08-14 15:26:12, +1.728868E+05
2020-08-14 15:26:13, +1.729977E+05
2020-08-14 15:26:14, +1.730310E+05
2020-08-14 15:26:15, +1.731161E+05
2020-08-14 15:26:17, +1.731006E+05
2020-08-14 15:26:18, +1.732083E+05
2020-08-14 15:26:19, +1.732597E+05
2020-08-14 15:26:21, +1.732913E+05
2020-08-14 15:26:22, +1.733838E+05
2020-08-14 15:26:23, +1.734235E+05
2020-08-14 15:26:25, +1.734917E+05
2020-08-14 15:26:26, +1.735012E+05
2020-08-14 15:26:27, +1.736223E+05
2020-08-14 15:26:29, +1.736036E+05
2020-08-14 15:26:30, +1.736889E+05
2020-08-14 15:26:31, +1.737234E+05
2020-08-14 15:26:33, +1.738032E+05
2020-08-14 15:26:34, +1.738381E+05
2020-08-14 15:26:35, +1.739325E+05
2020-08-14 15:26:36, +1.739877E+05
2020-08-14 15:26:38, +1.739896E+05
2020-08-14 15:26:39, +1.741214E+05
2020-08-14 15:26:40, +1.741367E+05
2020-08-14 15:26:42, +1.742400E+05
2020-08-14 15:26:43, +1.742518E+05
2020-08-14 15:26:44, +1.742975E+05
2020-08-14 15:26:46, +1.744108E+05
2020-08-14 15:26:47, +1.744029E+05
2020-08-14 15:26:48, +1.744700E+05
