4.9670536129e-08,-1.3642420527e-12
 0.50000047684, 3.5720404412e-10
 1.0000066757, 8.2854967332e-10
 1.4999943972, 1.0379608284e-09
 2.0000092983, 1.2076574185e-09
 2.5001208782, 1.3560566003e-09
 2.999912262, 1.5030158229e-09
 3.5001018047, 1.6455032892e-09
 3.9999134541, 1.78783921e-09
 4.5000934601, 1.9307815347e-09
 4.9999375343, 2.0741026674e-09
 5.5001006126, 2.2204555972e-09
 5.9999237061, 2.3721138387e-09
 6.5000762939, 2.5296078565e-09
 7.0002169609, 2.6927864383e-09
 7.500058651, 2.8649083106e-09
 8.0001554489, 3.0430176157e-09
 8.4999608994, 3.2300704333e-09
 9.0001811981, 3.4267486626e-09
 9.4999494553, 3.6356293531e-09
 10.000094414, 3.8536049907e-09
 10.499876976, 4.0870418161e-09
 11.00003624, 4.3326053856e-09
 11.499915123, 4.59196281e-09
 11.999985695, 4.8692072596e-09
 12.50018692, 5.1641868559e-09
 12.999951363, 5.4770530333e-09
 13.500083923, 5.812580639e-09
 13.999932289, 6.1686478148e-09
 14.500050545, 6.5491954082e-09
 14.999907494, 6.9546026715e-09
 15.49998188, 7.3897958863e-09
 15.999825478, 7.8562152339e-09
 16.500047684, 8.3571194409e-09
 16.999822617, 8.8933420628e-09
 17.499950409, 9.46973433e-09
 17.999773026, 1.0087812363e-08
 18.499937057, 1.0752425617e-08
 19.0001297, 1.1469258432e-08
 19.499889374, 1.224104107e-08
 20.000114441, 1.3073304217e-08
 20.499984741, 1.3971127366e-08
 20.999986649, 1.4938981607e-08
 21.502004623, 1.5986264756e-08
 21.99946022, 1.7113658046e-08
 22.501169205, 1.8346176134e-08
 22.999288559, 1.9668277673e-08
 23.500610352, 2.1118088611e-08
 23.998861313, 2.2677872025e-08
 24.500295639, 2.4389692044e-08
 25.001556396, 2.625514206e-08
 25.499441147, 2.8278236641e-08
 26.000997543, 3.0511653648e-08
 26.499410629, 3.2939549754e-08
 27.000549316, 3.5624605488e-08
 27.49899292, 3.8566060567e-08
 28.000112534, 4.184009228e-08
 28.501882553, 4.5474660482e-08
 28.999908447, 4.9488260601e-08
 29.50110817, 5.4005187877e-08
 29.999582291, 5.9057356339e-08
 30.500509262, 6.4794981824e-08
 30.998941422, 7.1289832704e-08
 31.500070572, 7.8782704804e-08
 32.001483917, 8.7461479836e-08
 32.500141144, 9.7562860901e-08
 33.001232147, 1.0959676189e-07
 33.248737335, 1.1638613984e-07
 33.499408722, 1.2396985483e-07
 33.750030518, 1.3237816177e-07
 34.00069046, 1.4173679119e-07
 34.251819611, 1.5225919014e-07
 34.499164581, 1.6397446245e-07
 34.749675751, 1.7748698156e-07
 35.000610352, 1.930714717e-07
 35.251220703, 2.1118653137e-07
 35.50169754, 2.3258462534e-07
 35.749053955, 2.5791686653e-07
 36.000041962, 2.893612816e-07
 36.100067139, 3.039422154e-07
 36.200336456, 3.2004970763e-07
 36.300403595, 3.3782586684e-07
 36.400714874, 3.5767789086e-07
 36.500865936, 3.7986009715e-07
 36.601165771, 4.0500648879e-07
 36.701873779, 4.3378705072e-07
 36.798839569, 4.6562510647e-07
 36.899211884, 5.0387990314e-07
 36.999206543, 5.4892785784e-07
 37.025859833, 5.623471111e-07
 37.049236298, 5.7459436675e-07
 37.076049805, 5.8940270264e-07
 37.099628448, 6.0312203232e-07
 37.126636505, 6.202638474e-07
 37.149780273, 6.3524083771e-07
 37.176647186, 6.5353987111e-07
 37.200031281, 6.7046192953e-07
 37.226898193, 6.9097467303e-07
 37.250091553, 7.098017818e-07
 37.276885986, 7.329169307e-07
 37.300395966, 7.5459985283e-07
 37.323810577, 7.7743970905e-07
 37.350261688, 8.0514956835e-07
 37.3736763, 8.3157345898e-07
 37.400463104, 8.6399023758e-07
