-5.0663948059e-07,2.463776525e-07
 0.4999935627, 2.5572751383e-07
 0.99999839067, 2.5607138809e-07
 1.4999855757, 2.5619934263e-07
 1.9999991655, 2.5629640277e-07
 2.5000560284, 2.5637555723e-07
 2.9998500347, 2.5642816581e-07
 3.5000355244, 2.564775059e-07
 3.99984622, 2.5651240776e-07
 4.5000252724, 2.5653457669e-07
 4.9998669624, 2.5656223102e-07
 5.5000309944, 2.5659491598e-07
 5.9998478889, 2.5664644454e-07
 6.5000033379, 2.5673361392e-07
 7.0001397133, 2.5684857974e-07
 7.4999785423, 2.5700532547e-07
 8.0000762939, 2.5722908958e-07
 8.4998807907, 2.5751839416e-07
 9.0000972748, 2.5788844482e-07
 9.499871254, 2.5836482109e-07
 10.000012398, 2.589514736e-07
 10.49979496, 2.5968495265e-07
 10.999958038, 2.6058401659e-07
 11.499830246, 2.616512802e-07
 11.999901772, 2.6291522204e-07
 12.500102043, 2.6438701184e-07
 12.999863625, 2.6608395842e-07
 13.499993324, 2.6803198239e-07
 13.999839783, 2.702464883e-07
 14.499954224, 2.7274131753e-07
 14.999814034, 2.7554759185e-07
 15.49988842, 2.7866835239e-07
 15.999723434, 2.8213023029e-07
 16.499948502, 2.8595283652e-07
 16.999727249, 2.9015799896e-07
 17.499851227, 2.9476746022e-07
 17.999664307, 2.9980571981e-07
 18.499828339, 3.0529940886e-07
 19.000011444, 3.1128411138e-07
 19.499778748, 3.1776798437e-07
 20, 3.2481162293e-07
 20.499868393, 3.3244069186e-07
 20.99987793, 3.4068435184e-07
 21.501382828, 3.4960976336e-07
 21.998748779, 3.5919774177e-07
 22.500448227, 3.696378883e-07
 22.998565674, 3.8085588017e-07
 23.499837875, 3.9304089228e-07
 23.998138428, 4.0613625174e-07
 24.499572754, 4.2037979142e-07
 25.000854492, 4.3581709974e-07
 25.498718262, 4.5243021418e-07
 26.000234604, 4.7060845532e-07
 26.498605728, 4.9026772331e-07
 26.999685287, 5.1180899163e-07
 27.498086929, 5.3522001053e-07
 27.999197006, 5.6098139112e-07
 28.500955582, 5.8936058167e-07
 28.999002457, 6.2043778826e-07
 29.500722885, 6.5519390091e-07
 29.99921608, 6.9353518484e-07
 30.500131607, 7.3662641853e-07
 30.998575211, 7.8488909594e-07
 31.499734879, 8.3988442157e-07
 32.00112915, 9.02760803e-07
 32.49980545, 9.7494068996e-07
 33.000915527, 1.0595764479e-06
 33.248401642, 1.1068253798e-06
 33.499103546, 1.159049134e-06
 33.74968338, 1.2162787471e-06
 34.00031662, 1.2793067299e-06
 34.251464844, 1.3491984419e-06
 34.498748779, 1.4257657313e-06
 34.749279022, 1.5125897335e-06
 35.000263214, 1.61078367e-06
 35.250812531, 1.7223422901e-06
 35.501312256, 1.8505706976e-06
 35.748615265, 1.9973970211e-06
 35.999652863, 2.1727155399e-06
 36.099750519, 2.2516439913e-06
 36.200061798, 2.3368563689e-06
 36.30009079, 2.4287116958e-06
 36.40045166, 2.528399591e-06
 36.500549316, 2.6367379178e-06
 36.600891113, 2.7552553092e-06
 36.701618195, 2.8858419228e-06
 36.798686981, 3.0242401863e-06
 36.899036407, 3.1825250062e-06
 36.999004364, 3.3581939078e-06
 37.025707245, 3.4086522192e-06
 37.049022675, 3.4539091303e-06
 37.075885773, 3.5077162011e-06
 37.099475861, 3.5563505207e-06
 37.125926971, 3.6127014482e-06
 37.149108887, 3.663598136e-06
 37.175914764, 3.7242764392e-06
 37.199291229, 3.7788788632e-06
 37.226207733, 3.8439593482e-06
 37.249340057, 3.9019760152e-06
 37.276123047, 3.9710271267e-06
 37.299694061, 4.0339605221e-06
 37.323059082, 4.0987779357e-06
 37.349468231, 4.1744601731e-06
 37.372882843, 4.2438755372e-06
 37.399700165, 4.3266240937e-06
 37.423053741, 4.4016610445e-06
 37.449810028, 4.4907924348e-06
 37.473327637, 4.5724641495e-06
 37.500183105, 4.6694294724e-06
 37.523529053, 4.7569042181e-06
 37.55046463, 4.8630104175e-06
 37.573810577, 4.958876616e-06
 37.60055542, 5.0736166486e-06
 37.623859406, 5.1781776165e-06
 37.650695801, 5.30421039e-06
 37.674091339, 5.4193433243e-06
 37.700817108, 5.5580935623e-06
 37.724163055, 5.6851522459e-06
 37.750946045, 5.838801826e-06
 37.77412796, 5.9790413616e-06
 37.800842285, 6.1495361479e-06
 37.824748993, 6.3180486904e-06
 37.851490021, 6.5109925345e-06
 37.875049591, 6.6908833105e-06
 37.898326874, 6.8794374783e-06
 37.925182343, 7.1111280704e-06
 37.948627472, 7.3278110904e-06
 37.97555542, 7.5939897215e-06
 37.998321533, 7.8367884271e-06
 38.025104523, 8.142266779e-06
 38.048614502, 8.4327430159e-06
 38.075469971, 8.7923735919e-06
 38.098590851, 9.1288429758e-06
 38.125385284, 9.5536715889e-06
 38.14888382, 9.9625904113e-06
 38.175701141, 1.0476961506e-05
 38.198791504, 1.0966682567e-05
 38.225482941, 1.1595669093e-05
 38.249134064, 1.2219456949e-05
 38.275867462, 1.3014247997e-05
 38.299316406, 1.380309277e-05
 38.325897217, 1.4826524421e-05
 38.349376678, 1.5869905837e-05
 38.376190186, 1.7250820747e-05
 38.399688721, 1.8673657905e-05
 38.426433563, 2.0597153707e-05
 38.449901581, 2.2623227778e-05
 38.473205566, 2.5032417398e-05
 38.499958038, 2.8431613828e-05
 38.523235321, 3.208916678e-05
 38.549907684, 3.7343128497e-05
 38.573303223, 4.3160907808e-05
 38.600025177, 5.1625054766e-05
 38.623271942, 6.1016300606e-05
 38.650737762, 7.6076597907e-05
 38.674030304, 9.1992122179e-05
 38.700763702, 0.00011517674284
 38.724285126, 0.00014083510905
 38.750843048, 0.00017702447076
 38.774181366, 0.00021570276294
 38.800952911, 0.00026923415135
 38.824512482, 0.00032471257146
 38.850696564, 0.00039607950021
 38.873882294, 0.00046709153685
 38.900512695, 0.00055839878041
 38.923908234, 0.00064522883622
 38.952129364, 0.00076514360262
 38.975421906, 0.00086552713765
 39.002307892, 0.00098827853799
 39.025867462, 0.0010987253627
 39.049297333, 0.0012115122518
 39.075634003, 0.0013438811293
 39.099090576, 0.0014617940178
 39.125865936, 0.0016020362964
 39.149303436, 0.0017228642246
 39.175914764, 0.0018655849854
 39.199462891, 0.0019887506496
 39.226306915, 0.0021356616635
 39.249713898, 0.0022577103227
 39.276599884, 0.0024061978329
 39.300018311, 0.0025287016761
 39.326751709, 0.0026762320194
 39.350158691, 0.0027978634462
 39.376850128, 0.0029451062437
 39.392719269, 0.0030001420528
