-5.9604644775e-07,2.0761372355e-07
 0.49999341369, 2.0935901546e-07
 0.99999809265, 2.325051156e-07
 1.4999850988, 2.3471208976e-07
 1.9999991655, 2.3528282611e-07
 2.5000495911, 2.3579814012e-07
 2.9998371601, 2.3626812151e-07
 3.5000331402, 2.3671888982e-07
 3.9998435974, 2.3714717656e-07
 4.5000305176, 2.3756267353e-07
 4.9998664856, 2.3796629023e-07
 5.5000309944, 2.383768134e-07
 5.9998488426, 2.38801249e-07
 6.5000052452, 2.3924391712e-07
 7.0001416206, 2.397021035e-07
 7.4999804497, 2.4020403089e-07
 8.0000801086, 2.4076874183e-07
 8.4998788834, 2.4140186383e-07
 9.0000991821, 2.4212889116e-07
 9.4998683929, 2.4296173251e-07
 10.00001049, 2.4388876341e-07
 10.499793053, 2.4496424089e-07
 10.99995327, 2.4623247441e-07
 11.499829292, 2.4769667561e-07
 11.999897003, 2.4937745025e-07
 12.500097275, 2.5130358949e-07
 12.999860764, 2.5347341648e-07
 13.499991417, 2.5592382258e-07
 13.999843597, 2.5865381303e-07
 14.499961853, 2.6168456202e-07
 14.999814034, 2.6503414574e-07
 15.499890327, 2.6874090508e-07
 15.999729156, 2.7283385862e-07
 16.499958038, 2.7732400554e-07
 16.999731064, 2.8221643333e-07
 17.499856949, 2.8753390779e-07
 17.999679565, 2.933327039e-07
 18.499834061, 2.9964471082e-07
 19.000026703, 3.0649110272e-07
 19.499788284, 3.139154785e-07
 20.000007629, 3.2195825383e-07
 20.499874115, 3.3067138361e-07
 20.999872208, 3.4008124317e-07
 21.501241684, 3.5027701983e-07
 21.99864769, 3.6121727476e-07
 22.50034523, 3.731774143e-07
 22.998495102, 3.860016875e-07
 23.499755859, 3.9997772205e-07
 23.998025894, 4.150450934e-07
 24.499410629, 4.3151013074e-07
 25.000753403, 4.4939156396e-07
 25.498586655, 4.6874387749e-07
 26.00012207, 4.8999169167e-07
 26.498504639, 5.1308398952e-07
 26.999593735, 5.3855507076e-07
 27.498025894, 5.6645313862e-07
 27.999094009, 5.9740608549e-07
 28.500833511, 6.3178907794e-07
 28.999490738, 6.6994107328e-07
 29.500692368, 7.1281891678e-07
 29.99911499, 7.6088991818e-07
 30.500112534, 8.1576581579e-07
 30.998514175, 8.7828874484e-07
 31.499734879, 9.5094702601e-07
 32.001056671, 1.0359490261e-06
 32.499744415, 1.136309379e-06
 33.000804901, 1.257923941e-06
 33.248352051, 1.3277118569e-06
 33.498981476, 1.4065850564e-06
 33.749652863, 1.4952129277e-06
 34.000263214, 1.5955853314e-06
 34.251403809, 1.7104508743e-06
 34.4986763, 1.8409742779e-06
 34.749176025, 1.9951773993e-06
 35.000141144, 2.1781168016e-06
 35.250659943, 2.3981417598e-06
 35.50120163, 2.6685702323e-06
 35.748516083, 3.0048188364e-06
 35.999481201, 3.4490421967e-06
 36.099536896, 3.666482371e-06
 36.199840546, 3.9150104385e-06
 36.299823761, 4.2004412535e-06
 36.400096893, 4.5338324526e-06
 36.500244141, 4.9271102398e-06
 36.60055542, 5.3998578551e-06
 36.701251984, 5.9814251472e-06
 36.798206329, 6.6821517066e-06
 36.899120331, 7.6361902757e-06
 36.99911499, 8.9004361143e-06
 37.025829315, 9.3155931609e-06
 37.049194336, 9.7134616226e-06
 37.076000214, 1.0218102943e-05
 37.099620819, 1.0709045455e-05
 37.126037598, 1.1321298189e-05
 37.149188995, 1.1920502402e-05
 37.176013947, 1.2701915693e-05
 37.199401855, 1.3476649656e-05
 37.226306915, 1.4491815818e-05
 37.24943161, 1.550043271e-05
 37.276264191, 1.6861537006e-05
 37.29977417, 1.826431253e-05
 37.323162079, 1.9907523892e-05
 37.349578857, 2.2134501705e-05
 37.372997284, 2.4524575565e-05
 37.399749756, 2.7897380278e-05
 37.423084259, 3.1548875995e-05
 37.449840546, 3.6811848986e-05
 37.473278046, 4.266576434e-05
 37.500049591, 5.1242819609e-05
 37.523273468, 6.0754300648e-05
 37.550952911, 7.6333293691e-05
 37.574321747, 9.2691196187e-05
 37.601104736, 0.00011672483379
 37.624378204, 0.00014309275139
 37.651203156, 0.00018114755221
 37.674488068, 0.00022158031061
 37.701221466, 0.00027759931982
 37.724487305, 0.0003347415186
 37.751232147, 0.00041126439464
 37.774372101, 0.00048533582594
 37.800914764, 0.00058088538935
 37.824298859, 0.00067108299118
 37.852550507, 0.00079693086445
 37.876117706, 0.0009020238067
 37.899364471, 0.0010102372617
 37.926239014, 0.0011430941522
 37.949626923, 0.0012594672153
 37.976531982, 0.0014003863325
 37.999317169, 0.0015177372843
 38.026123047, 0.0016628727317
 38.049602509, 0.0017879536608
 38.07642746, 0.0019371956587
 38.099609375, 0.0020612503868
 38.1263237, 0.0022124096286
 38.149799347, 0.0023398611229
 38.176616669, 0.0024931158405
 38.199726105, 0.0026178590488
 38.226390839, 0.0027709593996
 38.25, 0.0028991957661
 38.271259308, 0.0030001436826
