1.490116e-07, -3.396023e-09
2.171926e-01, 8.043388e-08
4.999963e-01, 5.357137e-09
7.500155e-01, 5.087784e-09
9.999995e-01, 4.884989e-09
1.249975e+00, 3.874824e-09
1.499985e+00, 2.737699e-09
1.749966e+00, 1.997071e-09
1.999998e+00, 5.893984e-10
2.249776e+00, 4.772621e-10
2.500001e+00, -6.822574e-11
2.749923e+00, -1.443580e-09
2.999818e+00, -3.159725e-09
3.250090e+00, -4.913872e-09
3.500051e+00, -4.727629e-09
3.749986e+00, -2.669290e-09
3.999907e+00, -7.598828e-10
4.250172e+00, 1.157100e-09
4.500055e+00, -9.097113e-10
4.749938e+00, -4.302177e-09
4.999800e+00, -1.059405e-08
5.250038e+00, -1.422115e-08
5.499982e+00, -1.220745e-08
5.749938e+00, -4.541331e-09
5.999891e+00, 2.998252e-09
6.250103e+00, -6.896993e-09
6.500021e+00, -7.104401e-09
6.749910e+00, -6.788586e-09
7.000159e+00, -8.320357e-09
7.250089e+00, -6.121809e-09
7.499995e+00, -7.997570e-09
7.749951e+00, -8.267452e-09
8.000093e+00, -8.362844e-09
8.249982e+00, -5.262293e-09
8.499901e+00, -6.074559e-09
8.749803e+00, -6.216312e-09
9.000104e+00, -7.409288e-09
9.249973e+00, -6.724677e-09
9.499880e+00, -8.994034e-09
9.750108e+00, -5.502315e-09
1.000002e+01, -8.469938e-09
1.024996e+01, -9.349687e-09
1.049980e+01, -7.683411e-09
1.075004e+01, -8.648346e-09
1.099997e+01, -5.876320e-09
1.124988e+01, -7.258113e-09
1.149983e+01, -7.515230e-09
1.175000e+01, -6.235585e-09
1.199990e+01, -1.008189e-08
1.224985e+01, -6.957894e-09
1.250010e+01, -7.642599e-09
1.275001e+01, -5.362461e-09
1.299986e+01, -8.612094e-09
1.324975e+01, -8.020957e-09
1.349999e+01, -6.497542e-09
1.374988e+01, -6.330295e-09
1.399984e+01, -7.591027e-09
1.424970e+01, -6.684097e-09
1.449995e+01, -9.084898e-09
1.474992e+01, -8.227510e-09
1.499981e+01, -8.837769e-09
1.524971e+01, -7.042315e-09
1.549988e+01, -5.688160e-09
1.574977e+01, -9.026927e-09
1.599971e+01, -5.412516e-09
1.624994e+01, -7.110429e-09
1.649994e+01, -6.292106e-09
1.674978e+01, -6.819391e-09
1.699971e+01, -7.915997e-09
1.724995e+01, -7.330758e-09
1.749983e+01, -7.798179e-09
1.774980e+01, -6.828633e-09
1.799965e+01, -5.977420e-09
1.824992e+01, -6.088683e-09
1.849981e+01, -8.991838e-09
1.874973e+01, -6.910625e-09
1.900000e+01, -5.215631e-09
1.924987e+01, -6.537883e-09
1.949976e+01, -6.925450e-09
1.974966e+01, -6.636146e-09
1.999998e+01, -6.961744e-09
2.024986e+01, -5.520890e-09
2.049985e+01, -6.084735e-09
2.074962e+01, -3.263267e-09
2.099985e+01, -5.202735e-09
2.125039e+01, 5.563150e-09
2.150155e+01, -6.278492e-09
2.174843e+01, -8.655796e-09
2.199900e+01, 1.571188e-09
2.225023e+01, -5.593939e-09
2.250070e+01, -1.273727e-08
2.274793e+01, -1.020116e-09
2.299888e+01, -8.516209e-09
2.324949e+01, 2.986994e-09
2.350014e+01, -6.025321e-09
2.375086e+01, 2.460202e-09
2.399841e+01, -1.644453e-08
2.424922e+01, -1.191714e-08
2.449983e+01, -2.329125e-09
2.475051e+01, -7.238801e-09
2.500114e+01, -2.578617e-09
2.524844e+01, -3.296769e-09
2.549895e+01, -1.125635e-08
2.575008e+01, -3.166867e-09
2.600052e+01, -6.237315e-09
2.624775e+01, 4.090103e-09
2.649890e+01, -1.072476e-08
2.674962e+01, -1.141349e-10
2.700002e+01, -1.510601e-09
2.725089e+01, 6.823606e-10
2.749845e+01, -2.840060e-09
2.774883e+01, 2.298456e-09
2.799958e+01, -3.556567e-09
2.825058e+01, -5.176844e-09
2.850138e+01, 8.685614e-09
2.874860e+01, 5.883130e-09
2.899941e+01, -4.709872e-10
2.925004e+01, 8.555944e-10
2.950063e+01, -3.935028e-09
2.974788e+01, 4.930990e-09
2.999904e+01, 6.591652e-09
3.009907e+01, 6.319431e-09
3.019951e+01, 6.211466e-09
3.029954e+01, 1.812053e-09
3.039991e+01, 3.397163e-09
3.050001e+01, 9.871336e-09
3.060042e+01, 9.246363e-09
3.070098e+01, 6.550569e-09
3.080142e+01, 9.886352e-09
3.089825e+01, 1.002952e-08
3.099842e+01, 1.120367e-08
3.109875e+01, 8.799506e-09
3.119873e+01, 1.007261e-08
3.129913e+01, 6.250251e-09
3.139928e+01, 1.240463e-08
3.149956e+01, 1.418036e-08
3.160012e+01, 4.964460e-09
3.170042e+01, 5.587815e-09
3.180057e+01, 1.918422e-08
3.190093e+01, 5.974856e-09
3.200099e+01, 1.618657e-08
3.209813e+01, 1.245575e-08
3.219854e+01, 1.158349e-08
3.229863e+01, 1.623492e-08
3.239900e+01, 1.397876e-08
3.249968e+01, 1.828450e-08
3.259991e+01, 2.155596e-08
3.270006e+01, 1.711076e-08
3.280037e+01, 1.418028e-08
3.290044e+01, 2.381928e-08
3.300073e+01, 1.536916e-08
3.310090e+01, 1.606552e-08
3.320123e+01, 2.680535e-08
3.329844e+01, 2.048208e-08
3.339872e+01, 2.420087e-08
3.349888e+01, 2.062314e-08
3.359922e+01, 2.265260e-08
3.369987e+01, 3.375568e-08
3.379970e+01, 3.238424e-08
3.390010e+01, 2.655680e-08
3.400015e+01, 3.886282e-08
3.410062e+01, 3.780206e-08
3.420107e+01, 3.716041e-08
3.430140e+01, 4.238485e-08
3.439833e+01, 4.173743e-08
3.449863e+01, 4.156967e-08
3.459861e+01, 5.478153e-08
3.469881e+01, 6.191840e-08
3.479912e+01, 6.809208e-08
3.489939e+01, 6.979712e-08
3.500008e+01, 8.027402e-08
3.505012e+01, 9.574373e-08
3.510030e+01, 9.584132e-08
3.515050e+01, 1.060416e-07
3.520065e+01, 1.166446e-07
3.525068e+01, 1.235750e-07
3.530096e+01, 1.448590e-07
3.535091e+01, 1.602457e-07
3.540139e+01, 1.866971e-07
3.545090e+01, 2.192919e-07
3.550115e+01, 2.655282e-07
3.554799e+01, 3.200494e-07
3.559821e+01, 4.290961e-07
3.564806e+01, 5.988059e-07
3.569820e+01, 8.835162e-07
3.574849e+01, 1.365132e-06
3.579868e+01, 2.174714e-06
3.584910e+01, 3.519833e-06
3.589912e+01, 5.518914e-06
3.594938e+01, 8.277418e-06
3.599937e+01, 1.174661e-05
3.604965e+01, 1.588045e-05
3.609938e+01, 2.049920e-05
3.614966e+01, 2.563062e-05
3.620044e+01, 3.141143e-05
3.625084e+01, 3.737874e-05
3.630052e+01, 4.363623e-05
3.635081e+01, 5.029784e-05
3.640078e+01, 5.721721e-05
3.645111e+01, 6.448769e-05
3.650096e+01, 7.195847e-05
3.655121e+01, 7.975432e-05
3.660129e+01, 8.780174e-05
3.665158e+01, 9.610269e-05
3.670204e+01, 1.046251e-04
3.674881e+01, 1.127114e-04
3.679902e+01, 1.216194e-04
