4.9670536129e-08,-2.1221542319e-12
 4.9999432564, 1.5612991802e-11
 10.000098228, 5.2144361745e-11
 14.99991703, 7.6094387735e-11
 20.000114441, 7.6018601136e-11
 25.001577377, 8.9433647987e-11
 29.999643326, 1.1270154948e-10
 35.000804901, 1.3505996321e-10
 40.001506805, 1.5014241239e-10
 44.999187469, 1.7234924599e-10
 50.000152588, 1.9736035028e-10
 50.250896454, 1.9690560293e-10
 50.502002716, 1.9584452116e-10
 50.749206543, 1.9720876321e-10
 50.999908447, 1.9819405839e-10
 51.250957489, 1.9857300526e-10
 51.50144577, 1.9637506898e-10
 51.751911163, 1.9720876321e-10
 51.999256134, 1.9887617941e-10
 52.250385284, 1.9872459234e-10
 52.501056671, 1.9864880574e-10
 52.751415253, 1.9933092676e-10
 53.002758026, 1.9614769531e-10
 53.250019073, 1.9213075575e-10
 53.500518799, 1.8993280559e-10
 53.75120163, 1.8515795841e-10
 54.002521515, 1.8068628538e-10
 54.249420166, 1.7932204333e-10
 54.499969482, 1.7363770144e-10
 54.751331329, 1.7090921733e-10
 55.001636505, 1.6909022793e-10
 55.252300262, 1.6742281173e-10
 55.499908447, 1.6340588604e-10
 55.750469208, 1.6325429897e-10
 56.001110077, 1.6007106751e-10
 56.251789093, 1.6060160146e-10
 56.50289917, 1.6060160146e-10
 56.750164032, 1.5931315989e-10
 57.000652313, 1.6219321719e-10
 57.251750946, 1.6037422779e-10
 57.502216339, 1.5840366518e-10
 57.749370575, 1.6082897514e-10
 58.00019455, 1.6242059087e-10
 58.251178741, 1.6272376502e-10
 58.501922607, 1.6189005692e-10
 58.752025604, 1.6393641999e-10
 58.999969482, 1.638606334e-10
 59.250518799, 1.6552803572e-10
 59.500934601, 1.6802914615e-10
 59.752063751, 1.6969654848e-10
 60.002948761, 1.6992392216e-10
 60.04945755, 1.7106079053e-10
 60.099903107, 1.6931760161e-10
 60.149791718, 1.6939338821e-10
 60.200084686, 1.7083341686e-10
 60.249889374, 1.7053025658e-10
 60.300159454, 1.7257661966e-10
 60.350147247, 1.7166712496e-10
 60.400409698, 1.7287977994e-10
 60.450408936, 1.7121237761e-10
 60.500762939, 1.7310715361e-10
 60.550922394, 1.7318295409e-10
 60.60099411, 1.7394086171e-10
 60.651275635, 1.7265240626e-10
 60.701629639, 1.7545669084e-10
 60.751628876, 1.7287977994e-10
 60.801757813, 1.7409244879e-10
 60.85200882, 1.7386507511e-10
 60.902080536, 1.7613881187e-10
 60.952087402, 1.7757884052e-10
 61.002307892, 1.778062142e-10
 61.052501678, 1.7598722479e-10
 61.102489471, 1.7659355922e-10
 61.152446747, 1.7629038507e-10
 61.202655792, 1.777304276e-10
 61.249736786, 1.7704830657e-10
 61.299938202, 1.7939782992e-10
 61.349689484, 1.7795780127e-10
 61.3998909, 1.7666934582e-10
 61.450153351, 1.7757884052e-10
 61.500385284, 1.7833674815e-10
 61.550708771, 1.8076207198e-10
 61.600860596, 1.7856412182e-10
 61.651081085, 1.7924624285e-10
 61.701152802, 1.805346983e-10
 61.751087189, 1.8303580873e-10
 61.801136017, 1.8455163786e-10
 61.851501465, 1.8515795841e-10
 61.901561737, 1.8462742446e-10
 61.951599121, 1.8379371636e-10
 62.001617432, 1.8584007944e-10
 62.052021027, 1.8773486932e-10
 62.101978302, 1.8606745311e-10
 62.152355194, 1.8818961667e-10
 62.201984406, 1.8697694781e-10
 62.252471924, 1.8493058473e-10
 62.302368164, 1.8682537462e-10
 62.352874756, 1.8902331089e-10
 62.399921417, 1.8750749564e-10
 62.449890137, 1.9000860607e-10
 62.500011444, 1.8970543192e-10
 62.550109863, 1.8940227164e-10
 62.600250244, 1.907665137e-10
 62.65020752, 1.9106967397e-10
 62.700500488, 1.9228234283e-10
 62.750701904, 1.9190338207e-10
 62.80090332, 1.9304025045e-10
 62.850727081, 1.9091810077e-10
 62.901062012, 1.9197916867e-10
 62.950946808, 1.9220654235e-10
 63.001483917, 1.9106967397e-10
 63.051116943, 1.9516240013e-10
 63.101459503, 1.953897738e-10
 63.151538849, 1.9622348191e-10
 63.202178955, 1.9622348191e-10
 63.252277374, 1.9720876321e-10
 63.302417755, 1.9698138953e-10
 63.352386475, 1.9773931104e-10
 63.402751923, 1.9902775261e-10
 63.452594757, 2.0039199466e-10
 63.502796173, 1.9842143206e-10
 63.549865723, 2.0069516882e-10
 63.599781036, 2.0024042147e-10
 63.650226593, 2.0319627925e-10
 63.699676514, 2.045605213e-10
