8.9406967163e-08,-1.9917933969e-10
 0.50000047684, 6.5180452181e-12
 1.0000067949, 3.9403857954e-10
 1.4999946356, 5.2765852798e-10
 2.0000097752, 5.7798388298e-10
 2.5001194477, 6.1951749286e-10
 2.9999096394, 6.6074790084e-10
 3.5000991821, 6.9970457206e-10
 3.9999096394, 7.3623596109e-10
 4.5000948906, 7.7276735011e-10
 4.9999337196, 8.0785866885e-10
 5.5000991821, 8.4211632112e-10
 5.9999251366, 8.7773815993e-10
 6.5000739098, 9.1032842375e-10
 7.0002150536, 9.4102381443e-10
 7.5000538826, 9.7285612899e-10
 8.0001592636, 1.0057495947e-09
 8.4999608994, 1.0374302528e-09
 9.0001802444, 1.0713089305e-09
 9.4999513626, 1.1028381541e-09
 10.000094414, 1.1332303984e-09
 10.499874115, 1.1654416321e-09
 11.000037193, 1.1982592696e-09
 11.49991703, 1.2302431296e-09
 11.999987602, 1.2648797565e-09
 12.500189781, 1.2977731112e-09
 12.999957085, 1.3318791625e-09
 13.500086784, 1.3634841034e-09
 13.99993515, 1.3976659829e-09
 14.500052452, 1.4320752362e-09
 14.999915123, 1.4686065697e-09
 15.499986649, 1.5037736611e-09
 15.999827385, 1.5397745301e-09
 16.500055313, 1.5750174498e-09
 16.999830246, 1.6179910745e-09
 17.499952316, 1.6765019373e-09
 17.99977684, 1.7277367315e-09
 18.499938965, 1.7785168893e-09
 19.0001297, 1.8182314543e-09
 19.499893188, 1.9667065754e-09
 20.000112534, 2.647918107e-09
 20.499988556, 2.5828132966e-09
 20.999990463, 2.7895719068e-09
 21.501993179, 3.2978277886e-09
 21.99946022, 3.3802887156e-09
 22.501190186, 3.2408327133e-09
 22.999319077, 3.462218956e-09
 23.500619888, 3.3977205494e-09
 23.998901367, 3.0800038076e-09
 24.500335693, 2.7362148103e-09
 25.001657486, 2.541886035e-09
 25.499521255, 2.5107358415e-09
 26.001077652, 2.5462820741e-09
 26.499429703, 2.5859208108e-09
 27.000589371, 2.6448105928e-09
 27.49899292, 2.8266338159e-09
 28.000143051, 3.9328824641e-09
 28.501953125, 4.3723957788e-09
 29.000030518, 5.0219264303e-09
 29.501190186, 5.4528754845e-09
 29.999673843, 5.7749880433e-09
 30.50066185, 5.8413811566e-09
 30.999084473, 5.890342436e-09
 31.500253677, 5.9363478577e-09
 32.001636505, 5.9869762481e-09
 32.50031662, 6.0509441902e-09
 33.001415253, 6.1023306408e-09
 33.248920441, 6.0706497607e-09
 33.499603271, 6.0382867595e-09
 33.750225067, 6.0320721751e-09
 34.000835419, 5.9986482448e-09
 34.25201416, 5.9385456552e-09
 34.499328613, 5.901104938e-09
 34.749866486, 5.8035616313e-09
 35.000793457, 5.5072937322e-09
 35.251415253, 5.2410391582e-09
 35.501972198, 5.1118909106e-09
 35.749279022, 4.9991890627e-09
 36.000347137, 4.8193364854e-09
 36.100311279, 4.5222350309e-09
