-9.9341077586e-09,-1.8189894035e-12
 0.50000143051, 1.4567073936e-10
 1.0000087023, 2.4010660127e-10
 1.4999978542, 3.3628566598e-10
 2.0000140667, 4.6429704526e-10
 2.5001246929, 6.8045363788e-10
 2.9999110699, 7.7504108686e-10
 3.5001080036, 8.6849166747e-10
 3.9999198914, 9.680812818e-10
 4.500105381, 1.072824829e-09
 4.9999508858, 1.1794630828e-09
 5.5001087189, 1.2921645975e-09
 5.9999313354, 1.4103989088e-09
 6.5000915527, 1.5334838954e-09
 7.0002303123, 1.66058578e-09
 7.5000710487, 1.7964035814e-09
 8.0001745224, 1.9411647845e-09
 8.4999761581, 2.0948693891e-09
 9.0002002716, 2.2603974248e-09
 9.4999723434, 2.4357025286e-09
 10.000113487, 2.6216941951e-09
 10.499899864, 2.8214799386e-09
 11.000059128, 3.036044971e-09
 11.499938011, 3.2672839989e-09
 12.000008583, 3.517091729e-09
 12.500208855, 3.7839527067e-09
 12.999977112, 4.0702161641e-09
 13.50011158, 4.3813392914e-09
 13.999957085, 4.7151993421e-09
 14.500079155, 5.0776329807e-09
 14.999938011, 5.4699285101e-09
 15.500013351, 5.8924647384e-09
 15.999855995, 6.349485826e-09
 16.500083923, 6.8440990653e-09
 16.999866486, 7.3801706968e-09
 17.499986649, 7.9635356087e-09
 17.999809265, 8.5950278006e-09
 18.499975204, 9.2820000575e-09
 19.000160217, 1.0026799835e-08
 19.499925613, 1.0834962261e-08
 20.000148773, 1.1716186243e-08
 20.500022888, 1.2674793659e-08
 21.00002861, 1.3720334202e-08
 21.501974106, 1.4863341669e-08
 21.999441147, 1.6094494626e-08
 22.501159668, 1.7454340195e-08
 22.999307632, 1.8932118095e-08
 23.500600815, 2.055890036e-08
 23.99887085, 2.2330141292e-08
 24.500274658, 2.4289269263e-08
 25.001586914, 2.6437646738e-08
 25.499481201, 2.8786644179e-08
 26.001016617, 3.1397803468e-08
 26.499441147, 3.4264228788e-08
 27.000619888, 3.7459738422e-08
 27.499023438, 4.0986225969e-08
 28.000192642, 4.494192396e-08
 28.501932144, 4.9364871302e-08
 29.000030518, 5.4293725071e-08
 29.501190186, 5.9889693205e-08
 29.999633789, 6.6191738313e-08
 30.500589371, 7.3418654267e-08
 30.999013901, 8.1674215835e-08
 31.500192642, 9.1277421177e-08
 32.001544952, 1.0252131233e-07
 32.500225067, 1.1573737169e-07
 33.001293182, 1.3166493318e-07
 33.248767853, 1.4074767307e-07
 33.49943161, 1.5094217076e-07
 33.750061035, 1.6232604594e-07
 34.000713348, 1.7510721761e-07
 34.251842499, 1.8960808745e-07
 34.499156952, 2.0588136351e-07
 34.749603271, 2.2484448436e-07
 35.000598907, 2.4697317258e-07
 35.251110077, 2.7303829597e-07
 35.501617432, 3.0431803566e-07
 35.748943329, 3.4202807342e-07
 35.999969482, 3.8995847262e-07
 36.09998703, 4.1263956518e-07
 36.200305939, 4.3797965077e-07
