2020-08-14 11:56:33, +3.325615E+04
2020-08-14 11:56:34, +3.325681E+04
2020-08-14 11:56:35, +3.325518E+04
2020-08-14 11:56:37, +3.325544E+04
2020-08-14 11:56:38, +3.325438E+04
2020-08-14 11:56:39, +3.325501E+04
2020-08-14 11:56:41, +3.325448E+04
2020-08-14 11:56:42, +3.325467E+04
2020-08-14 11:56:43, +3.325275E+04
2020-08-14 11:56:45, +3.325357E+04
2020-08-14 11:56:46, +3.325231E+04
2020-08-14 11:56:47, +3.325364E+04
2020-08-14 11:56:48, +3.325076E+04
2020-08-14 11:56:50, +3.325172E+04
2020-08-14 11:56:51, +3.324988E+04
2020-08-14 11:56:52, +3.325002E+04
2020-08-14 11:56:54, +3.324980E+04
2020-08-14 11:56:55, +3.324966E+04
2020-08-14 11:56:56, +3.324937E+04
2020-08-14 11:56:58, +3.324869E+04
2020-08-14 11:56:59, +3.324789E+04
2020-08-14 11:57:00, +3.324748E+04
2020-08-14 11:57:02, +3.324513E+04
2020-08-14 11:57:03, +3.324618E+04
2020-08-14 11:57:04, +3.324509E+04
2020-08-14 11:57:05, +3.324601E+04
2020-08-14 11:57:07, +3.324494E+04
2020-08-14 11:57:08, +3.324498E+04
2020-08-14 11:57:09, +3.324384E+04
2020-08-14 11:57:11, +3.324358E+04
2020-08-14 11:57:12, +3.324331E+04
2020-08-14 11:57:13, +3.324200E+04
2020-08-14 11:57:15, +3.324221E+04
2020-08-14 11:57:16, +3.324029E+04
2020-08-14 11:57:17, +3.324137E+04
2020-08-14 11:57:19, +3.323854E+04
2020-08-14 11:57:20, +3.323908E+04
2020-08-14 11:57:21, +3.323753E+04
2020-08-14 11:57:22, +3.323707E+04
2020-08-14 11:57:24, +3.323555E+04
2020-08-14 11:57:25, +3.323606E+04
2020-08-14 11:57:26, +3.323502E+04
2020-08-14 11:57:28, +3.323548E+04
2020-08-14 11:57:29, +3.323433E+04
2020-08-14 11:57:30, +3.323279E+04
2020-08-14 11:57:32, +3.323403E+04
2020-08-14 11:57:33, +3.323153E+04
2020-08-14 11:57:34, +3.323175E+04
2020-08-14 11:57:36, +3.322992E+04
2020-08-14 11:57:37, +3.323094E+04
2020-08-14 11:57:38, +3.322844E+04
2020-08-14 11:57:39, +3.322800E+04
2020-08-14 11:57:41, +3.322815E+04
2020-08-14 11:57:42, +3.322638E+04
2020-08-14 11:57:43, +3.322557E+04
2020-08-14 11:57:45, +3.322447E+04
2020-08-14 11:57:46, +3.322491E+04
2020-08-14 11:57:47, +3.322270E+04
2020-08-14 11:57:49, +3.322325E+04
2020-08-14 11:57:50, +3.322089E+04
2020-08-14 11:57:51, +3.322131E+04
2020-08-14 11:57:53, +3.321880E+04
2020-08-14 11:57:54, +3.321999E+04
2020-08-14 11:57:55, +3.321781E+04
2020-08-14 11:57:57, +3.321829E+04
2020-08-14 11:57:58, +3.321501E+04
2020-08-14 11:57:59, +3.321608E+04
2020-08-14 11:58:00, +3.321483E+04
2020-08-14 11:58:02, +3.321329E+04
2020-08-14 11:58:03, +3.321214E+04
2020-08-14 11:58:04, +3.321134E+04
2020-08-14 11:58:06, +3.321104E+04
2020-08-14 11:58:07, +3.320910E+04
2020-08-14 11:58:08, +3.320935E+04
2020-08-14 11:58:10, +3.320699E+04
2020-08-14 11:58:11, +3.320773E+04
2020-08-14 11:58:12, +3.320604E+04
2020-08-14 11:58:14, +3.320483E+04
2020-08-14 11:58:15, +3.320313E+04
2020-08-14 11:58:16, +3.320278E+04
2020-08-14 11:58:17, +3.320064E+04
2020-08-14 11:58:19, +3.320163E+04
2020-08-14 11:58:20, +3.319921E+04
2020-08-14 11:58:21, +3.319936E+04
2020-08-14 11:58:23, +3.319601E+04
2020-08-14 11:58:24, +3.319601E+04
2020-08-14 11:58:25, +3.319579E+04
2020-08-14 11:58:27, +3.319396E+04
2020-08-14 11:58:28, +3.319319E+04
2020-08-14 11:58:29, +3.319179E+04
