-4.9670535418e-07,2.5815859317e-07
 0.49999293685, 2.5736963494e-07
 0.99999731779, 2.5576738949e-07
 1.4999834299, 2.5602003006e-07
 1.9999960661, 2.6761884442e-07
 2.5000507832, 2.6782618079e-07
 2.9998409748, 2.678422959e-07
 3.500027895, 2.678379758e-07
 3.9998397827, 2.6781052043e-07
 4.5000195503, 2.6777331641e-07
 4.9998602867, 2.6773227546e-07
 5.5000214577, 2.6770490535e-07
 5.9998416901, 2.677070654e-07
 6.4999909401, 2.6773969353e-07
 7.0001330376, 2.6782674922e-07
 7.4999694824, 2.679636566e-07
 8.0000677109, 2.6818563015e-07
 8.4998693466, 2.6850673862e-07
 9.000084877, 2.6894801408e-07
 9.4998559952, 2.6951011023e-07
 9.9999961853, 2.7023699545e-07
 10.499777794, 2.7112460543e-07
 10.99993515, 2.7221358323e-07
 11.499810219, 2.7351538279e-07
 11.999880791, 2.7506044376e-07
 12.500080109, 2.7685152304e-07
 12.999840736, 2.7892130561e-07
 13.499966621, 2.8127362839e-07
 13.999820709, 2.8394140372e-07
 14.499930382, 2.8695239962e-07
 14.999790192, 2.9031943427e-07
 15.499860764, 2.9406263025e-07
 15.999696732, 2.9819719316e-07
 16.499925613, 3.0275339213e-07
 16.999698639, 3.0774080528e-07
 17.499816895, 3.1320973903e-07
 17.999637604, 3.1918116861e-07
 18.499801636, 3.2568550523e-07
 18.999982834, 3.3275171063e-07
 19.49974823, 3.4041553931e-07
 19.999967575, 3.4873451682e-07
 20.499834061, 3.5774999674e-07
 20.999837875, 3.6751603716e-07
 21.501180649, 3.7809755327e-07
 21.998617172, 3.894661802e-07
 22.500356674, 4.018868367e-07
 22.998483658, 4.1524467065e-07
 23.499765396, 4.2980357762e-07
 23.998025894, 4.4549895506e-07
 24.499410629, 4.6264196385e-07
 25.000772476, 4.8129589914e-07
 25.498596191, 5.014807698e-07
 26.000070572, 5.2369324521e-07
 26.498443604, 5.4783214409e-07
 26.999582291, 5.7449307178e-07
 27.497964859, 6.0369501398e-07
 27.999612808, 6.3626430347e-07
 28.501382828, 6.7236641144e-07
 28.999441147, 7.1232290111e-07
 29.500640869, 7.5743992056e-07
 29.999074936, 8.0811696535e-07
 30.500030518, 8.6604387661e-07
 30.998464584, 9.3213384389e-07
 31.499643326, 1.0091686136e-06
 32.000976563, 1.099573069e-06
 32.499652863, 1.2065435158e-06
 33.000751495, 1.3366516214e-06
 33.248210907, 1.4115885278e-06
 33.498901367, 1.4965098671e-06
 33.749523163, 1.5921499426e-06
 34.000110626, 1.7007496353e-06
 34.251293182, 1.8255790337e-06
 34.498596191, 1.9678373064e-06
 34.749103546, 2.1367152385e-06
 35.000072479, 2.3381792289e-06
 35.250621796, 2.5821179861e-06
 35.501110077, 2.8843242035e-06
 35.74842453, 3.2639425172e-06
 35.99943924, 3.7721504214e-06
 36.099456787, 4.0238787733e-06
 36.199768066, 4.3141076276e-06
 36.299732208, 4.6505465434e-06
 36.400054932, 5.0479538913e-06
 36.50012207, 5.5230721046e-06
 36.600494385, 6.1034602368e-06
 36.701690674, 6.8457252382e-06
 36.798717499, 7.7524600783e-06
 36.899089813, 9.0036146503e-06
 36.999042511, 1.0763639693e-05
 37.025737762, 1.1363066733e-05
 37.049102783, 1.1948340216e-05
 37.075958252, 1.2702915228e-05
 37.099498749, 1.3453318388e-05
 37.125946045, 1.4409651158e-05
 37.14912796, 1.5374147551e-05
 37.175933838, 1.6664174836e-05
 37.199279785, 1.7979333279e-05
 37.226135254, 1.9771978259e-05
 37.249378204, 2.1621579435e-05
 37.276123047, 2.4200277039e-05
 37.299640656, 2.6984338547e-05
 37.323009491, 3.0352079193e-05
 37.349395752, 3.5124623537e-05
 37.372783661, 4.0460243326e-05
 37.399463654, 4.825510041e-05
 37.422790527, 5.6957342167e-05
 37.4494133, 6.9704830821e-05
 37.473754883, 8.5934800154e-05
 37.500610352, 0.00010798087897
 37.523914337, 0.00013219744142
 37.550861359, 0.00016744989261
 37.574188232, 0.00020515666984
 37.600910187, 0.00025766543695
 37.624187469, 0.00031178942299
 37.650920868, 0.00038467507693
 37.67420578, 0.00045672201668
 37.700885773, 0.0005498015089
 37.724121094, 0.00063782249345
 37.75246048, 0.0007618672098
 37.775634766, 0.00086462189211
 37.802326202, 0.00099165551364
 37.825744629, 0.0011055991054
 37.852478027, 0.0012429641793
 37.876026154, 0.0013643564889
 37.899219513, 0.0014856694033
 37.92609787, 0.0016329897335
 37.949504852, 0.0017585573951
 37.976428986, 0.0019098272314
 37.999248505, 0.0020322296768
 38.025951385, 0.0021842282731
 38.049449921, 0.0023120280821
 38.076282501, 0.0024654467124
 38.099468231, 0.0025902094785
 38.126178741, 0.002742906101
 38.149646759, 0.0028690353502
 38.174633026, 0.0030000777915
 38.182971954, 0.003000140423
