-7.9472862069e-08,-3.3348139788e-12
 0.50000065565, 1.5112770757e-10
 1.0000072718, 2.5102053769e-10
 1.4999964237, 3.5197444959e-10
 2.0000126362, 4.8650389273e-10
 2.5001194477, 7.1463546192e-10
 2.9999072552, 8.1596834844e-10
 3.5001018047, 9.1358742793e-10
 3.9999172688, 1.0206804291e-09
 4.5000972748, 1.1293650459e-09
 4.9999394417, 1.2422939344e-09
 5.50010252, 1.361665114e-09
 5.9999256134, 1.4839164342e-09
 6.5000839233, 1.6111698642e-09
 7.0002245903, 1.7465330293e-09
 7.500064373, 1.888490031e-09
 8.000166893, 2.0398449596e-09
 8.4999704361, 2.2005224309e-09
 9.0001916885, 2.3709010311e-09
 9.4999599457, 2.5495410227e-09
 10.000108719, 2.7436424244e-09
 10.499892235, 2.9508555599e-09
 11.000053406, 3.1736060446e-09
 11.499931335, 3.4142431105e-09
 12.000004768, 3.6704932427e-09
 12.500205994, 3.9459187029e-09
 12.999975204, 4.2416559154e-09
 13.500106812, 4.5624042322e-09
 13.999949455, 4.9071786634e-09
 14.500071526, 5.2812842988e-09
 14.999934196, 5.6838871387e-09
 15.500007629, 6.1177920507e-09
 15.999851227, 6.5889103062e-09
 16.500074387, 7.0986061473e-09
 16.999853134, 7.6503665625e-09
 17.499984741, 8.2512388033e-09
 17.999799728, 8.8989509095e-09
 18.499965668, 9.6017629403e-09
 19.000156403, 1.0367027237e-08
 19.499921799, 1.119807802e-08
 20.000137329, 1.2101433633e-08
 20.500015259, 1.3085885264e-08
 21.000017166, 1.4156209538e-08
 21.502023697, 1.5321424129e-08
 21.999471664, 1.6588197482e-08
 22.501169205, 1.7980937628e-08
 22.999288559, 1.9491608327e-08
 23.500619888, 2.1157196883e-08
 23.99889183, 2.2970121805e-08
 24.500326157, 2.4971464896e-08
 25.001617432, 2.71695626e-08
 25.499490738, 2.9571841864e-08
 26.001037598, 3.2237874592e-08
 26.499410629, 3.5168113754e-08
 27.000528336, 3.8428954241e-08
 27.498931885, 4.2031086167e-08
 28.000061035, 4.606499715e-08
 28.501871109, 5.0581622446e-08
 28.999938965, 5.5610296812e-08
 29.501089096, 6.131532615e-08
 29.999551773, 6.7744394983e-08
 30.500509262, 7.5107209341e-08
 30.998910904, 8.351609182e-08
 31.50012207, 9.3298844206e-08
 32.001464844, 1.0473740986e-07
 32.500141144, 1.1819050627e-07
 33.001239777, 1.3438277335e-07
 33.248767853, 1.4361008027e-07
 33.499370575, 1.5396119579e-07
 33.750019073, 1.6552151294e-07
 34.000629425, 1.7849701806e-07
 34.251781464, 1.9320498268e-07
 34.499103546, 2.0970041703e-07
 34.749633789, 2.2890962725e-07
 35.000549316, 2.5131990355e-07
 35.25112915, 2.7770491329e-07
 35.501647949, 3.0932554296e-07
 35.748943329, 3.4739483112e-07
 35.999927521, 3.9571557409e-07
 36.099925995, 4.1853948574e-07
 36.200275421, 4.440324517e-07
 36.300273895, 4.7252675017e-07
 36.40057373, 5.0483095038e-07
 36.500629425, 5.4160938134e-07
 36.600971222, 5.8406709513e-07
 36.701690674, 6.3372112891e-07
 36.79933548, 6.9132573799e-07
 36.899669647, 7.6172364061e-07
 36.999622345, 8.4790553956e-07
 37.026378632, 8.7433244289e-07
 37.049694061, 8.9888516186e-07
 37.076568604, 9.2894453019e-07
 37.100170135, 9.5702796443e-07
 37.12657547, 9.907768117e-07
 37.1497612, 1.0224848666e-06
 37.176586151, 1.0618574606e-06
 37.200000763, 1.0988824215e-06
 37.226886749, 1.144902285e-06
 37.250072479, 1.1879934618e-06
 37.276836395, 1.2421629663e-06
 37.300354004, 1.2944383343e-06
 37.323719025, 1.3509821883e-06
 37.350177765, 1.4214862176e-06
 37.373577118, 1.4909959418e-06
 37.400379181, 1.5796576918e-06
 37.423797607, 1.6670159084e-06
 37.450531006, 1.7797265173e-06
 37.474079132, 1.8929362113e-06
 37.500946045, 2.0424595277e-06
 37.524272919, 2.1933090011e-06
 37.551197052, 2.3985151074e-06
 37.57453537, 2.6097907266e-06
 37.601276398, 2.901746484e-06
 37.624542236, 3.2118368836e-06
 37.65133667, 3.6514600197e-06
 37.6746521, 4.1291968955e-06
 37.701396942, 4.8199876801e-06
 37.724609375, 5.5831737882e-06
 37.751342773, 6.7112605393e-06
 37.775054932, 8.0864947449e-06
 37.801746368, 1.0016437045e-05
 37.82510376, 1.2200292076e-05
 37.851867676, 1.5414707377e-05
 37.875385284, 1.9026081645e-05
 37.898498535, 2.3460292141e-05
 37.92534256, 2.9849566999e-05
 37.948699951, 3.671327795e-05
 37.975482941, 4.6271434258e-05
 37.998199463, 5.5875880207e-05
 38.024852753, 6.9060908572e-05
 38.049152374, 8.402668027e-05
 38.076007843, 0.0001018749681
 38.099170685, 0.00011918926612
 38.125843048, 0.00014130565978
 38.149372101, 0.00016260465782
 38.176177979, 0.00018900784198
 38.199249268, 0.00021350786847
 38.225952148, 0.0002437345247
 38.24955368, 0.00027227491955
