9.9341077586e-09,-1.7644197214e-10
 0.49999967217, 4.3380623538e-09
 1.0000060797, 6.2181393368e-09
 1.4999939203, 7.4715744702e-09
 2.0000090599, 8.5299234343e-09
 2.5001106262, 9.5187715488e-09
 2.9998996258, 1.0469345391e-08
 3.5000889301, 1.1395893118e-08
 3.9999034405, 1.2305084063e-08
 4.5000844002, 1.320737919e-08
 4.9999251366, 1.4108309188e-08
 5.5000858307, 1.5010073184e-08
 5.9999098778, 1.5918203644e-08
 6.5000610352, 1.6834974303e-08
 7.0002007484, 1.7765009019e-08
 7.5000395775, 1.8707851268e-08
 8.0001373291, 1.966820129e-08
 8.4999427795, 2.0647044963e-08
 9.0001649857, 2.1652340365e-08
 9.4999332428, 2.2673171785e-08
 10.000073433, 2.3717271702e-08
 10.499857903, 2.4812683463e-08
 11.000023842, 2.5947125337e-08
 11.499895096, 2.7121055624e-08
 11.999964714, 2.8343796643e-08
 12.500166893, 2.9616558095e-08
 12.999934196, 3.094260137e-08
 13.500067711, 3.2328898669e-08
 13.999918938, 3.3774842478e-08
 14.500035286, 3.5290288025e-08
 14.999893188, 3.688243666e-08
 15.499970436, 3.8553253034e-08
 15.99980545, 4.0310016658e-08
 16.50003624, 4.2163719627e-08
 16.999814987, 4.4115115116e-08
 17.499940872, 4.6176712232e-08
 17.999755859, 4.8352905679e-08
 18.499917984, 5.0658627515e-08
 19.000106812, 5.3103274666e-08
 19.499874115, 5.5688815337e-08
 20.000097275, 5.8438747175e-08
 20.499967575, 6.1359365588e-08
 20.999967575, 6.4469304561e-08
 21.50177002, 6.7779033941e-08
 21.999267578, 7.129400359e-08
 22.500946045, 7.5080912154e-08
 22.999074936, 7.9099741868e-08
 23.500366211, 8.3428403741e-08
 23.998636246, 8.8046363089e-08
 24.500061035, 9.3039183469e-08
 25.001403809, 9.8409032034e-08
 25.499288559, 1.0415541141e-07
 26.000802994, 1.1041034753e-07
 26.499197006, 1.171327213e-07
 27.000314713, 1.2446362518e-07
 27.498727798, 1.3239957752e-07
 27.999816895, 1.4110101176e-07
 28.501607895, 1.5064593128e-07
 28.99965477, 1.6104468159e-07
 29.500894547, 1.7257859497e-07
 29.999349594, 1.8528332646e-07
 30.500284195, 1.9949266061e-07
 30.998727798, 2.1530949823e-07
 31.499837875, 2.3325189602e-07
 32.001190186, 2.5362487577e-07
 32.499919891, 2.7682827408e-07
 33.000965118, 3.0383117178e-07
 33.248493195, 3.1874034789e-07
 33.499095917, 3.3512830555e-07
 33.749736786, 3.5304228163e-07
 34.000354767, 3.7261420971e-07
 34.251483917, 3.9424068632e-07
 34.498779297, 4.1779705384e-07
 34.749279022, 4.4431308766e-07
 35.000225067, 4.7411040782e-07
 35.250751495, 5.0772047189e-07
 35.501270294, 5.4606766753e-07
 35.74855423, 5.8959773241e-07
 35.99956131, 6.4103994646e-07
 36.100208282, 6.6429066692e-07
 36.200519562, 6.8889613658e-07
 36.300537109, 7.152902981e-07
 36.40089798, 7.438902685e-07
 36.501056671, 7.7475306171e-07
 36.601421356, 8.083509897e-07
 36.702167511, 8.4519223265e-07
 36.799182892, 8.8397973741e-07
 36.89956665, 9.2814599384e-07
 36.999572754, 9.7679674127e-07
 37.026256561, 9.9048941138e-07
 37.049663544, 1.0027451935e-06
 37.076435089, 1.0173498595e-06
 37.100048065, 1.0305369642e-06
 37.126464844, 1.0456666359e-06
 37.149677277, 1.059494025e-06
 37.176441193, 1.0757424889e-06
 37.199859619, 1.0904271903e-06
 37.226734161, 1.1078142279e-06
 37.249919891, 1.1233054238e-06
 37.276702881, 1.14179295e-06
 37.300251007, 1.1585719903e-06
 37.32365036, 1.1756904996e-06
 37.35011673, 1.1958018149e-06
 37.373523712, 1.2142154446e-06
 37.400279999, 1.2360851542e-06
 37.423694611, 1.2558442677e-06
 37.45042038, 1.2792625057e-06
 37.473968506, 1.300664735e-06
 37.500854492, 1.3260905689e-06
 37.524181366, 1.349157742e-06
 37.551136017, 1.3767421478e-06
 37.574493408, 1.4016028445e-06
 37.601257324, 1.4312621488e-06
 37.624591827, 1.4583329175e-06
 37.65145874, 1.4907860759e-06
 37.674816132, 1.5201676433e-06
 37.701587677, 1.5557938013e-06
 37.724903107, 1.5881347508e-06
 37.751708984, 1.6272721268e-06
 37.774860382, 1.6626399884e-06
 37.801616669, 1.7056541992e-06
 37.825023651, 1.745339091e-06
 37.851806641, 1.7932470655e-06
 37.87531662, 1.8377528477e-06
 37.898548126, 1.884138328e-06
 37.925403595, 1.941110213e-06
 37.948863983, 1.9937604065e-06
 37.975769043, 2.0582665456e-06
 37.998565674, 2.1166088118e-06
 38.025318146, 2.1899334115e-06
 38.048858643, 2.2590120352e-06
 38.075641632, 2.3439588404e-06
 38.098827362, 2.4226956157e-06
 38.125549316, 2.5213550998e-06
 38.149097443, 2.6155667001e-06
 38.175884247, 2.733030442e-06
 38.1990242, 2.8438371373e-06
 38.225719452, 2.9843001812e-06
 38.249340057, 3.1216738989e-06
 38.276062012, 3.2954085327e-06
 38.29945755, 3.4650663565e-06
 38.326049805, 3.6811368318e-06
 38.349559784, 3.8986240725e-06
 38.376293182, 4.1813618736e-06
 38.399799347, 4.4677803999e-06
 38.426532745, 4.8469173635e-06
 38.449993134, 5.2384834817e-06
 38.473205566, 5.6934345594e-06
 38.499980927, 6.3235934249e-06
