0,1.0610771159e-12
 0.50000041723, 9.5269570011e-11
 1.0000066757, 2.2707051517e-10
 1.4999941587, 3.5462713321e-10
 2.0000097752, 4.1670014661e-10
 2.5001220703, 4.7058773545e-10
 2.9999110699, 5.2371734727e-10
 3.5001056194, 5.7904497863e-10
 3.9999134541, 6.3308408516e-10
 4.5000934601, 6.8970013034e-10
 4.999938488, 7.465435492e-10
 5.5001029968, 8.0596390672e-10
 5.9999251366, 8.6545998146e-10
 6.5000762939, 9.2935198426e-10
 7.0002169609, 9.9642727402e-10
 7.5000553131, 1.0676709516e-09
 8.0001564026, 1.1413400225e-09
 8.4999637604, 1.2200113142e-09
 9.0001783371, 1.3005774235e-09
 9.4999523163, 1.3886468642e-09
 10.000097275, 1.4818700711e-09
 10.499882698, 1.5820660337e-09
 11.000041962, 1.6896137822e-09
 11.49991703, 1.8031490745e-09
 11.999987602, 1.9249455363e-09
 12.500189781, 2.0541695012e-09
 12.999957085, 2.1940043116e-09
 13.500087738, 2.3450563713e-09
 13.999936104, 2.5067190546e-09
 14.500056267, 2.6803566033e-09
 14.999911308, 2.8644535632e-09
 15.499986649, 3.065679266e-09
 15.99982357, 3.2819873486e-09
 16.500049591, 3.5150453659e-09
 16.999830246, 3.7678091758e-09
 17.499952316, 4.040202839e-09
 17.999771118, 4.3322265775e-09
 18.499933243, 4.6502464102e-09
 19.000125885, 4.9951722758e-09
 19.499893188, 5.3674589218e-09
 20.000112534, 5.7725628722e-09
 20.499982834, 6.2102571974e-09
 20.999988556, 6.6845586844e-09
 21.501983643, 7.1974377569e-09
 21.999450684, 7.7562463119e-09
 22.501159668, 8.371292104e-09
 22.999307632, 9.0367393568e-09
 23.500579834, 9.7656993603e-09
 23.998849869, 1.0553397267e-08
 24.500305176, 1.1427649049e-08
 25.001565933, 1.2382391112e-08
 25.499410629, 1.3424141798e-08
 26.000986099, 1.4578442453e-08
 26.499380112, 1.5844383583e-08
 27.000528336, 1.7244474293e-08
 27.498983383, 1.8794708012e-08
 28.000112534, 2.0527219036e-08
 28.501852036, 2.2463988003e-08
 28.999917984, 2.4619035699e-08
 29.501098633, 2.705883162e-08
 29.999521255, 2.9809296365e-08
 30.500488281, 3.2955842499e-08
 30.998910904, 3.6556610183e-08
 31.500131607, 4.074574278e-08
 32.001464844, 4.5655799141e-08
 32.500171661, 5.1446324534e-08
 33.001270294, 5.8438974548e-08
 33.248718262, 6.2438402892e-08
 33.499378204, 6.6945858634e-08
 33.750072479, 7.198567431e-08
 34.000713348, 7.7679487731e-08
 34.251831055, 8.416069619e-08
 34.499164581, 9.1484402276e-08
 34.749706268, 1.0007712348e-07
 35.000682831, 1.1019835711e-07
 35.251178741, 1.222523025e-07
 35.501728058, 1.3690730327e-07
 35.749065399, 1.5489574423e-07
 36.000080109, 1.7825402665e-07
 36.100097656, 1.8949863545e-07
 36.200439453, 2.0223387764e-07
 36.30046463, 2.1672262562e-07
 36.400756836, 2.3343905298e-07
 36.500865936, 2.528818186e-07
 36.601207733, 2.7588430385e-07
 36.701892853, 3.0370460991e-07
 36.798950195, 3.3644244013e-07
 36.899341583, 3.789510572e-07
 36.999225616, 4.3405444217e-07
 37.025909424, 4.5164154017e-07
 37.049266815, 4.6835961598e-07
 37.076099396, 4.8925454621e-07
 37.099689484, 5.0924751349e-07
 37.126140594, 5.3381370435e-07
 37.149272919, 5.5747022998e-07
 37.176067352, 5.8779988876e-07
 37.199432373, 6.1715354605e-07
 37.226856232, 6.5767864044e-07
 37.250041962, 6.9491278509e-07
 37.276813507, 7.4376839621e-07
 37.300373077, 7.9298723676e-07
 37.323741913, 8.4929041577e-07
 37.3502388, 9.232541629e-07
 37.373607635, 1.0004029036e-06
 37.400421143, 1.1060292309e-06
 37.423828125, 1.2175465827e-06
 37.45054245, 1.3738311964e-06
 37.474090576, 1.5445815507e-06
 37.500957489, 1.7901729734e-06
 37.524219513, 2.0610557385e-06
 37.55109787, 2.4631633551e-06
 37.574420929, 2.9147365694e-06
 37.601177216, 3.5886539536e-06
 37.624420166, 4.3517920858e-06
 37.65114212, 5.4956840358e-06
 37.674377441, 6.7786936597e-06
 37.701648712, 8.8387359938e-06
 37.724933624, 1.0996581295e-05
 37.751750946, 1.4101892702e-05
 37.774921417, 1.7400278011e-05
 37.801544189, 2.1968566216e-05
 37.824951172, 2.6713236366e-05
 37.851696014, 3.3025997254e-05
 37.875171661, 3.93382943e-05
 37.898326874, 4.6287110308e-05
 37.925109863, 5.5186534155e-05
 37.948413849, 6.3670959207e-05
 37.976104736, 7.5189665949e-05
 37.998901367, 8.4954779595e-05
 38.025665283, 9.7189949884e-05
 38.049194336, 0.00010856186418
 38.075977325, 0.00012228959531
 38.099163055, 0.00013478535402
 38.125896454, 0.00014993152581
 38.149433136, 0.00016385833442
 38.176197052, 0.00018047534104
 38.199382782, 0.00019539469213
 38.22600174, 0.00021339184605
 38.249622345, 0.00022991914011
 38.27633667, 0.00024940029834
 38.299755096, 0.00026715730201
 38.326293945, 0.00028793342062
 38.349842072, 0.00030704549863
 38.376598358, 0.00032961403485
 38.400024414, 0.00035000141361
 38.426818848, 0.00037405654439
 38.450275421, 0.0003958271991
 38.47354126, 0.00041805618093
 38.50031662, 0.00044448277913
 38.523693085, 0.00046826471225
 38.550354004, 0.00049615843454
 38.573833466, 0.00052137474995
 38.600585938, 0.00055106834043
 38.623912811, 0.00057773664594
 38.650531769, 0.00060903647682
 38.67533493, 0.0006404556334
 38.702045441, 0.00067383918213
 38.725605011, 0.00070399418473
