1.1920928955e-07,2.2282620193e-11
 0.50000268221, 4.8657966545e-11
 1.0000103712, 6.783314882e-11
 1.4999998808, 8.1323982271e-11
 2.0000171661, 9.2086338555e-11
 2.5001296997, 9.3981121496e-11
 2.9999210835, 9.8452801467e-11
 3.5001208782, 1.018634066e-10
 3.9999263287, 1.0383397614e-10
 4.5001149178, 1.0572875908e-10
 4.9999580383, 1.0618350643e-10
 5.5001182556, 1.0815407597e-10
 5.9999442101, 1.0929094435e-10
 6.5001034737, 1.1020043905e-10
 7.0002465248, 1.1103414715e-10
 7.500087738, 1.1186784832e-10
 8.0001897812, 1.1239838921e-10
 8.4999923706, 1.139142114e-10
 9.0002145767, 1.1452053889e-10
 9.4999818802, 1.1489949964e-10
 10.000132561, 1.1626374169e-10
 10.499915123, 1.1588478094e-10
 11.000077248, 1.1694585578e-10
 11.499954224, 1.176279768e-10
 12.000030518, 1.1906801933e-10
 12.500231743, 1.1975014036e-10
 12.999999046, 1.1997751403e-10
 13.500130653, 1.2043226139e-10
 13.999986649, 1.2179650344e-10
 14.500107765, 1.2255441106e-10
 14.999962807, 1.2323653209e-10
 15.500041962, 1.2376706604e-10
 15.999881744, 1.2422181339e-10
 16.500104904, 1.2437340047e-10
 16.999889374, 1.2505552149e-10
 17.500013351, 1.2657135062e-10
 17.999832153, 1.2702609797e-10
 18.500001907, 1.2748084532e-10
 19.000196457, 1.2899666058e-10
 19.499954224, 1.2801137927e-10
 20.000179291, 1.295272084e-10
 20.500055313, 1.3036090263e-10
 21.000066757, 1.3119461073e-10
 21.502065659, 1.2505552149e-10
 21.999542236, 1.2657135062e-10
 22.501281738, 1.2619238987e-10
 22.999429703, 1.2755663192e-10
 23.500711441, 1.2914824765e-10
 23.999044418, 1.2854191322e-10
 24.500417709, 1.2922403425e-10
 25.001749039, 1.295272084e-10
 25.499593735, 1.296787816e-10
 26.001150131, 1.3096723706e-10
 26.499502182, 1.3119461073e-10
 27.00066185, 1.3111882413e-10
 27.499074936, 1.3111882413e-10
 28.000253677, 1.3172514468e-10
 28.50201416, 1.3180094516e-10
 29.00012207, 1.3225569251e-10
 29.501291275, 1.3407468191e-10
 29.999746323, 1.3551471056e-10
 30.500680923, 1.3528733689e-10
 30.999135971, 1.3665157894e-10
 31.500295639, 1.3763686024e-10
 32.001689911, 1.408200917e-10
 32.500366211, 1.417295864e-10
 33.001495361, 1.4241170743e-10
 33.248973846, 1.3968322332e-10
 33.499675751, 1.3756107364e-10
 33.75031662, 1.3733369997e-10
 34.000946045, 1.3725791337e-10
 34.252117157, 1.3657579234e-10
 34.499450684, 1.3862215542e-10
 34.749980927, 1.3801582099e-10
 35.000957489, 1.3612104499e-10
 35.251514435, 1.3816740807e-10
 35.502075195, 1.3703053969e-10
 35.749408722, 1.3778844732e-10
 36.00043869, 1.3816740807e-10
 36.100505829, 1.3415046851e-10
 36.200836182, 1.3195251836e-10
 36.300872803, 1.305882763e-10
 36.401195526, 1.295272084e-10
 36.501331329, 1.2945140793e-10
 36.601726532, 1.2975458208e-10
 36.702423096, 1.296787816e-10
 36.799488068, 1.286177137e-10
 36.899852753, 1.287692869e-10
 36.999889374, 1.2884508738e-10
 37.026592255, 1.2657135062e-10
 37.049957275, 1.2846612663e-10
 37.076763153, 1.2748084532e-10
 37.100372314, 1.277840056e-10
 37.126811981, 1.2937562133e-10
 37.15001297, 1.2914824765e-10
 37.176860809, 1.2998195575e-10
 37.200237274, 1.2975458208e-10
 37.227069855, 1.287692869e-10
 37.250244141, 1.2702609797e-10
 37.277050018, 1.2755663192e-10
 37.300579071, 1.2664713722e-10
 37.323963165, 1.2535868177e-10
 37.350444794, 1.2535868177e-10
 37.373889923, 1.2384286652e-10
 37.400695801, 1.2369127944e-10
 37.424091339, 1.2172070296e-10
 37.450878143, 1.2081120826e-10
 37.47435379, 1.2028067431e-10
 37.501239777, 1.2119016901e-10
 37.524494171, 1.2096279534e-10
 37.551494598, 1.1846168491e-10
 37.574890137, 1.1944696621e-10
 37.601604462, 1.1823431123e-10
 37.624969482, 1.1717322945e-10
 37.651824951, 1.1785535048e-10
 37.675189972, 1.1800693756e-10
 37.701953888, 1.1649110843e-10
 37.725261688, 1.1543003359e-10
 37.752117157, 1.1489949964e-10
 37.775299072, 1.1505107977e-10
 37.801971436, 1.1603636801e-10
 37.825397491, 1.1588478094e-10
 37.852153778, 1.1520265991e-10
 37.875713348, 1.1414158507e-10
 37.898956299, 1.1376263126e-10
 37.925823212, 1.1452053889e-10
 37.949249268, 1.1277734302e-10
 37.976196289, 1.1345946405e-10
 37.999011993, 1.1383841786e-10
