9.934108e-09, -2.595348e-07
4.999990e-01, -2.586028e-07
1.000004e+00, -2.561404e-07
1.499992e+00, -2.632205e-07
2.000006e+00, -2.685533e-07
2.500107e+00, -2.686281e-07
2.999896e+00, -2.685902e-07
3.500089e+00, -2.686333e-07
3.999896e+00, -2.685698e-07
4.500078e+00, -2.686122e-07
4.999923e+00, -2.685633e-07
5.500084e+00, -2.685903e-07
5.999905e+00, -2.685397e-07
6.500056e+00, -2.685908e-07
7.000201e+00, -2.686404e-07
7.500040e+00, -2.687397e-07
8.000141e+00, -2.689835e-07
8.499944e+00, -2.692494e-07
9.000162e+00, -2.696220e-07
9.499930e+00, -2.701893e-07
1.000007e+01, -2.707811e-07
1.049986e+01, -2.715920e-07
1.100001e+01, -2.725680e-07
1.149989e+01, -2.738299e-07
1.199996e+01, -2.752585e-07
1.250016e+01, -2.768770e-07
1.299993e+01, -2.788527e-07
1.350006e+01, -2.811355e-07
1.399991e+01, -2.836364e-07
1.450003e+01, -2.864948e-07
1.499988e+01, -2.897909e-07
1.549995e+01, -2.932534e-07
1.599979e+01, -2.971095e-07
1.650002e+01, -3.015493e-07
1.699979e+01, -3.062067e-07
1.749992e+01, -3.113707e-07
1.799973e+01, -3.171825e-07
1.849989e+01, -3.233902e-07
1.900008e+01, -3.300931e-07
1.949984e+01, -3.375517e-07
2.000007e+01, -3.455849e-07
2.049994e+01, -3.542255e-07
2.099994e+01, -3.635239e-07
2.150187e+01, -3.736885e-07
2.199934e+01, -3.846014e-07
2.250105e+01, -3.965660e-07
2.299921e+01, -4.091556e-07
2.350050e+01, -4.230575e-07
2.399879e+01, -4.381186e-07
2.450019e+01, -4.544340e-07
2.500152e+01, -4.721488e-07
2.549940e+01, -4.914288e-07
2.600092e+01, -5.122956e-07
2.649929e+01, -5.350388e-07
2.700042e+01, -5.602152e-07
2.749888e+01, -5.878147e-07
2.800002e+01, -6.182586e-07
2.850181e+01, -6.521559e-07
2.899992e+01, -6.890120e-07
2.950109e+01, -7.308635e-07
2.999950e+01, -7.775422e-07
3.050047e+01, -8.306256e-07
3.099889e+01, -8.903102e-07
3.150009e+01, -9.598127e-07
3.200142e+01, -1.040217e-06
3.250009e+01, -1.134312e-06
3.300123e+01, -1.247234e-06
3.324876e+01, -1.311081e-06
3.349941e+01, -1.383083e-06
3.375008e+01, -1.463156e-06
3.400074e+01, -1.552868e-06
3.425186e+01, -1.654359e-06
3.449913e+01, -1.768272e-06
3.474968e+01, -1.901161e-06
3.500062e+01, -2.055833e-06
3.525122e+01, -2.236868e-06
3.550176e+01, -2.454927e-06
3.574913e+01, -2.715880e-06
3.600016e+01, -3.047861e-06
3.610023e+01, -3.204500e-06
3.620050e+01, -3.378688e-06
3.630055e+01, -3.573050e-06
3.640086e+01, -3.792317e-06
3.650100e+01, -4.043469e-06
3.660140e+01, -4.329825e-06
3.670212e+01, -4.664382e-06
3.679918e+01, -5.040921e-06
3.689956e+01, -5.504889e-06
3.699960e+01, -6.068950e-06
3.702631e+01, -6.246872e-06
3.704962e+01, -6.404770e-06
3.707652e+01, -6.599246e-06
3.710009e+01, -6.777853e-06
3.712654e+01, -6.994180e-06
3.714976e+01, -7.195509e-06
3.717653e+01, -7.442810e-06
3.719994e+01, -7.674945e-06
3.722685e+01, -7.959108e-06
3.724999e+01, -8.221265e-06
3.727679e+01, -8.551318e-06
3.730033e+01, -8.866706e-06
3.732372e+01, -9.202757e-06
3.735022e+01, -9.616543e-06
3.737362e+01, -1.001870e-05
3.740040e+01, -1.052327e-05
3.742380e+01, -1.100787e-05
3.745054e+01, -1.162417e-05
3.747407e+01, -1.223337e-05
3.750096e+01, -1.301468e-05
3.752428e+01, -1.377682e-05
3.755124e+01, -1.478739e-05
3.757462e+01, -1.579120e-05
3.760142e+01, -1.712404e-05
3.762468e+01, -1.848557e-05
3.765155e+01, -2.033841e-05
3.767492e+01, -2.227491e-05
3.770173e+01, -2.496049e-05
3.772507e+01, -2.782828e-05
3.775187e+01, -3.191833e-05
3.777504e+01, -3.630537e-05
3.780177e+01, -4.275421e-05
3.782518e+01, -4.991038e-05
3.785191e+01, -6.035962e-05
3.787551e+01, -7.225783e-05
3.789874e+01, -8.840260e-05
3.792559e+01, -1.108424e-04
3.794909e+01, -1.356670e-04
3.797596e+01, -1.712974e-04
3.799875e+01, -2.082189e-04
3.802551e+01, -2.608781e-04
3.804900e+01, -3.152980e-04
3.807579e+01, -3.879314e-04
3.809898e+01, -4.588594e-04
3.812574e+01, -5.512946e-04
3.814927e+01, -6.397546e-04
3.817612e+01, -7.592838e-04
3.819922e+01, -8.607829e-04
3.822591e+01, -9.867636e-04
3.824955e+01, -1.100831e-03
3.827636e+01, -1.237514e-03
3.829979e+01, -1.357078e-03
3.832637e+01, -1.499603e-03
3.834990e+01, -1.622882e-03
3.837668e+01, -1.771432e-03
3.840015e+01, -1.898157e-03
3.842695e+01, -2.048429e-03
3.845045e+01, -2.175872e-03
3.847372e+01, -2.302244e-03
3.850050e+01, -2.454527e-03
3.852391e+01, -2.573143e-03
3.855064e+01, -2.703109e-03
3.857412e+01, -2.806620e-03
3.860094e+01, -2.926249e-03
3.862434e+01, -3.047077e-03
3.865093e+01, -3.221043e-03
3.867430e+01, -3.421357e-03
3.870100e+01, -3.722419e-03
3.872461e+01, -4.068381e-03
3.875120e+01, -4.565786e-03
3.877465e+01, -5.114256e-03
3.880144e+01, -5.885497e-03
3.882507e+01, -6.709112e-03
3.885132e+01, -7.799048e-03
3.887457e+01, -8.933759e-03
3.890129e+01, -1.045170e-02
3.892485e+01, -1.199471e-02
