-5.8611232134e-07,2.5676297355e-07
 4.9998703003, 2.5700035167e-07
 10.000015259, 2.576394138e-07
 14.999821663, 2.6081957571e-07
 20.000009537, 2.7130511171e-07
 25.000997543, 2.9411015134e-07
 29.998931885, 3.3307404124e-07
 35.000061035, 3.848374206e-07
 40.000621796, 4.6573691748e-07
 44.998210907, 5.9734401248e-07
 49.998943329, 8.2780445609e-07
 50.250469208, 8.437964425e-07
 50.501544952, 8.6024738266e-07
 50.748748779, 8.7702090923e-07
 50.999408722, 8.9462565711e-07
 51.250385284, 9.1291377657e-07
 51.500946045, 9.3185491323e-07
 51.751392365, 9.5151818869e-07
 51.998729706, 9.7167378499e-07
 52.249847412, 9.9295050404e-07
 52.50056076, 1.015025191e-06
 52.750873566, 1.0379613968e-06
 53.002239227, 1.061957505e-06
 53.249481201, 1.0865854847e-06
 53.499988556, 1.1125684978e-06
 53.750659943, 1.1397114577e-06
 54.001995087, 1.1681598835e-06
 54.248840332, 1.1973806977e-06
 54.499370575, 1.2284363038e-06
 54.750751495, 1.2611029661e-06
 55.001110077, 1.2952253883e-06
 55.25177002, 1.3310976783e-06
 55.499408722, 1.3683589941e-06
 55.749897003, 1.4080087567e-06
 56.000507355, 1.4498733663e-06
 56.251148224, 1.4940929987e-06
 56.502269745, 1.5408962781e-06
 56.74955368, 1.58967066e-06
 57.000061035, 1.6421296323e-06
 57.251148224, 1.6979696511e-06
 57.501605988, 1.7572996285e-06
 57.748737335, 1.8197442841e-06
 57.99955368, 1.8875198293e-06
 58.250549316, 1.9602739485e-06
 58.501270294, 2.0383643005e-06
 58.751361847, 2.1223841031e-06
 58.999328613, 2.2123876988e-06
 59.249889374, 2.3111417704e-06
 59.500225067, 2.4186781502e-06
 59.751403809, 2.5366291538e-06
 60.002269745, 2.6662485197e-06
 60.048755646, 2.691605232e-06
 60.099193573, 2.7197238524e-06
 60.149120331, 2.748101906e-06
 60.199420929, 2.7773269267e-06
