2.9802322388e-07,-3.5318709762e-11
 0.21835200489, 9.8018188055e-07
 0.49999818206, 5.0902536941e-07
 0.75001716614, 7.619625535e-07
 1.0000017881, 1.0151985634e-06
 1.2499778271, 1.268486244e-06
 1.4999867678, 1.5214706082e-06
 1.7499679327, 1.7746527874e-06
 1.9999995232, 2.0274444523e-06
 2.2497799397, 2.2663662094e-06
 2.5000507832, 2.5424349133e-06
 2.7499885559, 2.8072779514e-06
 2.9998893738, 3.068612159e-06
 3.2501716614, 3.3249641547e-06
 3.5001118183, 3.5731657135e-06
 3.7500164509, 3.8122313981e-06
 3.9998970032, 4.0466311475e-06
 4.2501263618, 4.2807023419e-06
 4.4999961853, 4.5212109399e-06
 4.7498955727, 4.7744456424e-06
 4.9998092651, 5.0443336477e-06
 5.2501034737, 5.3247758842e-06
 5.5000667572, 5.591696663e-06
 5.7499670982, 5.8275022639e-06
 5.9998393059, 6.042100722e-06
 6.250120163, 6.3001789385e-06
 6.500043869, 6.5530671236e-06
 6.7499313354, 6.8036606535e-06
 7.0001811981, 7.0562723522e-06
 7.2501125336, 7.3074429565e-06
 7.5000109673, 7.5571783782e-06
 7.7499694824, 7.80753453e-06
 8.0001077652, 8.0588652054e-06
 8.2500009537, 8.309468285e-06
 8.4999113083, 8.5616629804e-06
 8.7498226166, 8.8111219156e-06
 9.0001296997, 9.063053767e-06
 9.249994278, 9.3133030532e-06
 9.4998941422, 9.563790627e-06
 9.7501296997, 9.814670193e-06
 10.000039101, 1.0065850802e-05
 10.249976158, 1.0316303815e-05
 10.499821663, 1.0565408047e-05
 10.750061035, 1.0816515896e-05
 10.99998188, 1.1066401385e-05
 11.249894142, 1.1318086763e-05
 11.499847412, 1.156849612e-05
 11.75002861, 1.1818158782e-05
 11.999920845, 1.2068907381e-05
 12.249865532, 1.232069917e-05
 12.500120163, 1.2569235878e-05
 12.750029564, 1.2821406017e-05
 12.999882698, 1.3071457033e-05
 13.249762535, 1.3320764992e-05
 13.50001049, 1.3572081116e-05
 13.749892235, 1.3822001165e-05
 13.999854088, 1.4071396436e-05
 14.249716759, 1.4321941308e-05
 14.499965668, 1.4573510271e-05
 14.749934196, 1.4823308447e-05
 14.999825478, 1.507282559e-05
 15.249731064, 1.5324016204e-05
 15.499897003, 1.5574749341e-05
 15.749798775, 1.5823801732e-05
 15.999736786, 1.6074418454e-05
 16.249958038, 1.6324478565e-05
 16.499959946, 1.6575373593e-05
 16.749809265, 1.6825337298e-05
 16.999729156, 1.7076401491e-05
 17.249969482, 1.7324884539e-05
 17.499851227, 1.7575963284e-05
 17.749818802, 1.7826387193e-05
 17.999670029, 1.8075725166e-05
 18.24993515, 1.8327404177e-05
 18.499826431, 1.8575849026e-05
 18.749755859, 1.8825065126e-05
 19.000017166, 1.9077759134e-05
 19.249887466, 1.9325807443e-05
 19.499780655, 1.9577588318e-05
 19.749679565, 1.9825232812e-05
 19.999992371, 2.0076369765e-05
 20.249876022, 2.0325716832e-05
 20.499862671, 2.0577019313e-05
 20.749635696, 2.0826482796e-05
 20.999862671, 2.1075984478e-05
 21.250356674, 2.1278843633e-05
 21.501586914, 2.1569547243e-05
 21.748464584, 2.1819781978e-05
 21.999105453, 2.2063142751e-05
 22.250274658, 2.2321421056e-05
 22.500732422, 2.2573201932e-05
 22.747976303, 2.2819140213e-05
 22.998901367, 2.3068088922e-05
 23.249481201, 2.3320162654e-05
 23.500143051, 2.357116864e-05
 23.75088501, 2.3814742235e-05
 23.998422623, 2.406837848e-05
 24.249176025, 2.4317103453e-05
 24.499795914, 2.4561775717e-05
 24.750478745, 2.4818646125e-05
 25.00110817, 2.5069026378e-05
 25.248382568, 2.5320254281e-05
 25.498941422, 2.5567540433e-05
 25.75, 2.5819530492e-05
 26.000518799, 2.6066472856e-05
 26.247690201, 2.6322275517e-05
 26.498830795, 2.6567877285e-05
 26.749633789, 2.6811545467e-05
 27.000030518, 2.7069938369e-05
 27.250854492, 2.7321157177e-05
 27.498495102, 2.7566400604e-05
 27.748931885, 2.7818925446e-05
 27.999612808, 2.8066933737e-05
 28.250650406, 2.8328931876e-05
 28.501403809, 2.8566277251e-05
 28.748617172, 2.881196815e-05
 28.99946022, 2.9072331017e-05
 29.250091553, 2.9323244235e-05
 29.50066185, 2.956494609e-05
 29.747915268, 2.981720354e-05
 29.999084473, 3.0066768886e-05
 30.099151611, 3.0149385566e-05
 30.199533463, 3.023793397e-05
 30.299570084, 3.0335271731e-05
 30.399932861, 3.0438328395e-05
 30.500070572, 3.0537281418e-05
 30.600515366, 3.0631894333e-05
 30.701080322, 3.0733714084e-05
 30.801473618, 3.0836166843e-05
 30.898355484, 3.0927316402e-05
 30.998504639, 3.1030100217e-05
 31.098846436, 3.1132778531e-05
 31.198770523, 3.1224491977e-05
 31.299154282, 3.1324816518e-05
 31.399343491, 3.1425039197e-05
 31.499673843, 3.1524814403e-05
 31.600219727, 3.1625429983e-05
 31.700479507, 3.172963261e-05
 31.800689697, 3.182886212e-05
 31.900939941, 3.1928750104e-05
 32.001018524, 3.2023574022e-05
 32.098163605, 3.2124899008e-05
 32.198589325, 3.2223906601e-05
 32.298686981, 3.2320192986e-05
 32.399059296, 3.2422292861e-05
 32.499652863, 3.2520591049e-05
 32.599975586, 3.2621628634e-05
 32.700122833, 3.2720989111e-05
 32.800457001, 3.2823965739e-05
 32.900562286, 3.2926021959e-05
 33.000762939, 3.302222467e-05
 33.100933075, 3.3129868825e-05
 33.201274872, 3.3218737371e-05
 33.298553467, 3.3319767681e-05
 33.398803711, 3.3424483263e-05
 33.498943329, 3.3513035305e-05
 33.599346161, 3.3622567571e-05
 33.699970245, 3.3723928937e-05
 33.799793243, 3.3818821976e-05
 33.900165558, 3.392621511e-05
 34.000255585, 3.4016466088e-05
 34.100719452, 3.4121494537e-05
 34.201171875, 3.4221866372e-05
 34.301502228, 3.4322176361e-05
 34.398418427, 3.4418877476e-05
 34.498657227, 3.4518150642e-05
 34.598705292, 3.4621112718e-05
 34.698986053, 3.4721204429e-05
 34.799224854, 3.4813503589e-05
 34.899486542, 3.4925371438e-05
 35.00019455, 3.5018780181e-05
 35.050182343, 3.5061399103e-05
 35.100391388, 3.5102832044e-05
 35.150604248, 3.515595381e-05
 35.200683594, 3.5202334402e-05
 35.250713348, 3.5256332922e-05
 35.3009758, 3.5306875361e-05
 35.35099411, 3.5353110434e-05
 35.401447296, 3.5405613744e-05
 35.450969696, 3.5450193536e-05
 35.501232147, 3.5504359403e-05
 35.548137665, 3.5547960579e-05
 35.598278046, 3.5597084207e-05
 35.648181915, 3.5648507037e-05
 35.698303223, 3.570573972e-05
 35.748584747, 3.5745997593e-05
 35.798755646, 3.5798555473e-05
 35.849132538, 3.584944352e-05
 35.899280548, 3.5895511246e-05
 35.949542999, 3.5950462916e-05
 35.999622345, 3.6000714317e-05
 36.049945831, 3.6044406443e-05
 36.099689484, 3.6096545955e-05
 36.15001297, 3.6145840568e-05
 36.199981689, 3.6197485315e-05
 36.250324249, 3.6250126868e-05
 36.300060272, 3.6296856706e-05
 36.350383759, 3.6346569686e-05
 36.400348663, 3.6399967939e-05
 36.450702667, 3.644309254e-05
 36.50056839, 3.6494559026e-05
 36.550842285, 3.6549434299e-05
 36.600952148, 3.6595756683e-05
 36.6512146, 3.6649234971e-05
 36.701660156, 3.6700890632e-05
 36.748462677, 3.6738925701e-05
 36.798736572, 3.6794892367e-05
 36.848632813, 3.6842873669e-05
 36.899097443, 3.6886503949e-05
 36.948760986, 3.6943591113e-05
 36.999065399, 3.6992951209e-05
 37.049102783, 3.7047513615e-05
 37.09954834, 3.710054807e-05
 37.149242401, 3.7144996895e-05
 37.199401855, 3.7194928154e-05
 37.249462128, 3.7238616642e-05
 37.29977417, 3.7299236283e-05
 37.349609375, 3.7342455471e-05
 37.399841309, 3.7394453102e-05
 37.450012207, 3.7444347981e-05
 37.500415802, 3.7495166907e-05
 37.550701141, 3.7547706597e-05
 37.600788116, 3.759593892e-05
 37.650970459, 3.7650388549e-05
 37.701141357, 3.769659088e-05
 37.751373291, 3.7744463043e-05
 37.80122757, 3.7790701754e-05
 37.851459503, 3.7848949432e-05
 37.898235321, 3.7894697016e-05
 37.948497772, 3.7939771573e-05
 37.998149872, 3.7987880205e-05
 38.048461914, 3.8041867811e-05
 38.098468781, 3.8093214243e-05
 38.148731232, 3.8145186409e-05
 38.198688507, 3.8190319174e-05
 38.249034882, 3.8241574657e-05
 38.299236298, 3.8287627831e-05
 38.349376678, 3.8342110201e-05
 38.399658203, 3.8395370211e-05
 38.449951172, 3.8444050006e-05
 38.500041962, 3.8496571506e-05
 38.550151825, 3.853979797e-05
 38.600414276, 3.8591431803e-05
 38.650390625, 3.8641679566e-05
 38.700469971, 3.8694401155e-05
 38.750659943, 3.8743324694e-05
 38.800842285, 3.87907603e-05
 38.850769043, 3.8842244976e-05
 38.900859833, 3.8891990698e-05
 38.95098877, 3.894557085e-05
 39.00120163, 3.8994450733e-05
 39.048290253, 3.9037331589e-05
 39.09810257, 3.9091293729e-05
 39.148303986, 3.9139562432e-05
 39.198497772, 3.9185939386e-05
 39.248737335, 3.9236900193e-05
 39.299060822, 3.9291218854e-05
 39.349243164, 3.9343238313e-05
 39.39944458, 3.9382095565e-05
 39.449573517, 3.9440143155e-05
 39.499462128, 3.9495454985e-05
 39.549549103, 3.9537393604e-05
 39.599811554, 3.9590755478e-05
 39.649974823, 3.9644597564e-05
 39.699962616, 3.9694827137e-05
 39.750049591, 3.9741873479e-05
 39.800384521, 3.9788330469e-05
 39.850505829, 3.9838367229e-05
 39.900745392, 3.9887425373e-05
 39.950469971, 3.9938891859e-05
 40.000835419, 3.9990423829e-05
 40.050823212, 4.0039481974e-05
 40.101207733, 4.0088056267e-05
 40.151428223, 4.0143117076e-05
 40.201782227, 4.0189090214e-05
 40.248432159, 4.024023292e-05
 40.298603058, 4.0291273763e-05
 40.34866333, 4.0343365981e-05
