06/17/21 15:44:24, 154, 56428.57, -10.31, 0.00,    159, 54339.62, -9.62, 0.00,
06/17/21 15:44:25, -10.44, 993.24, 167.98, 45.79%
06/17/21 15:44:25, 155, 56000.00, -10.17, 0.00,    159, 54339.62, -9.62, 0.00,
06/17/21 15:44:26, -10.43, 993.26, 167.77, 45.79%
06/17/21 15:44:26, 154, 56428.57, -10.31, 0.00,    159, 54339.62, -9.62, 0.00,
06/17/21 15:44:27, -10.43, 993.25, 167.89, 45.81%
06/17/21 15:44:27, 154, 56428.57, -10.31, 0.00,    159, 54339.62, -9.62, 0.00,
06/17/21 15:44:28, -10.42, 993.22, 168.11, 45.84%
06/17/21 15:44:28, 154, 56428.57, -10.31, 0.00,    159, 54339.62, -9.62, 0.00,
06/17/21 15:44:29, -10.43, 993.24, 167.95, 45.85%
06/17/21 15:44:29, 154, 56428.57, -10.31, 0.00,    159, 54339.62, -9.62, 0.00,
06/17/21 15:44:30, -10.44, 993.25, 167.83, 45.87%
06/17/21 15:44:30, 154, 56428.57, -10.31, 0.00,    159, 54339.62, -9.62, 0.00,
06/17/21 15:44:31, -10.46, 993.27, 167.69, 45.86%
06/17/21 15:44:31, 153, 56862.75, -10.45, 0.00,    158, 54746.83, -9.76, 0.00,
06/17/21 15:44:32, -10.48, 993.28, 167.64, 45.88%
06/17/21 15:44:32, 154, 56428.57, -10.31, 0.00,    159, 54339.62, -9.62, 0.00,
06/17/21 15:44:33, -10.49, 993.26, 167.77, 45.88%
06/17/21 15:44:33, 154, 56428.57, -10.31, 0.00,    159, 54339.62, -9.62, 0.00,
06/17/21 15:44:34, -10.50, 993.23, 168.04, 45.88%
06/17/21 15:44:34, 154, 56428.57, -10.31, 0.00,    159, 54339.62, -9.62, 0.00,
06/17/21 15:44:35, -10.51, 993.24, 167.97, 45.88%
06/17/21 15:44:35, 153, 56862.75, -10.45, 0.00,    159, 54339.62, -9.62, 0.00,
06/17/21 15:44:36, -10.51, 993.26, 167.76, 45.88%
