06/17/21 17:20:44, 61, 157704.92, -27.90, 0.00,    64, 149843.75, -27.07, 0.00,
06/17/21 17:20:45, -30.03, 993.80, 163.19, 67.50%
06/17/21 17:20:46, 62, 155000.00, -27.62, 0.00,    64, 149843.75, -27.07, 0.00,
06/17/21 17:20:46, -30.01, 993.79, 163.67, 67.51%
06/17/21 17:20:47, 62, 155000.00, -27.62, 0.00,    64, 149843.75, -27.07, 0.00,
06/17/21 17:20:47, -30.00, 993.78, 163.40, 67.52%
06/17/21 17:20:48, 61, 157704.92, -27.90, 0.00,    64, 149843.75, -27.07, 0.00,
06/17/21 17:20:48, -30.00, 993.78, 163.39, 67.54%
06/17/21 17:20:49, 61, 157704.92, -27.90, 0.00,    65, 147384.60, -26.80, 0.00,
06/17/21 17:20:49, -29.99, 993.77, 163.47, 67.54%
06/17/21 17:20:50, 61, 157704.92, -27.90, 0.00,    66, 145000.00, -26.53, 0.00,
06/17/21 17:20:50, -29.98, 993.81, 163.10, 67.54%
06/17/21 17:20:51, 61, 157704.92, -27.90, 0.00,    64, 149843.75, -27.07, 0.00,
06/17/21 17:20:51, -29.97, 993.80, 163.25, 67.57%
06/17/21 17:20:52, 61, 157704.92, -27.90, 0.00,    66, 145000.00, -26.53, 0.00,
06/17/21 17:20:52, -29.96, 993.81, 163.14, 67.56%
06/17/21 17:20:53, 61, 157704.92, -27.90, 0.00,    65, 147384.60, -26.80, 0.00,
06/17/21 17:20:53, -29.95, 993.77, 163.44, 67.57%
06/17/21 17:20:54, 61, 157704.92, -27.90, 0.00,    65, 147384.60, -26.80, 0.00,
06/17/21 17:20:54, -29.94, 993.74, 163.73, 67.60%
06/17/21 17:20:55, 61, 157704.92, -27.90, 0.00,    65, 147384.60, -26.80, 0.00,
06/17/21 17:20:55, -29.93, 993.76, 163.51, 67.59%
06/17/21 17:20:56, 62, 155000.00, -27.62, 0.00,    65, 147384.60, -26.80, 0.00,
06/17/21 17:20:56, -29.92, 993.78, 163.41, 67.60%
06/17/21 17:20:57, 62, 155000.00, -27.62, 0.00,    65, 147384.60, -26.80, 0.00,
06/17/21 17:20:57, -29.92, 993.76, 163.52, 67.60%
06/17/21 17:20:58, 62, 155000.00, -27.62, 0.00,    66, 145000.00, -26.53, 0.00,
06/17/21 17:20:58, -29.91, 993.79, 163.28, 67.64%
06/17/21 17:20:59, 62, 155000.00, -27.62, 0.00,    65, 147384.60, -26.80, 0.00,
06/17/21 17:20:59, -29.89, 993.81, 163.09, 67.67%
06/17/21 17:21:00, 62, 155000.00, -27.62, 0.00,    65, 147384.60, -26.80, 0.00,
06/17/21 17:21:00, -29.87, 993.77, 163.51, 67.71%
06/17/21 17:21:01, 62, 155000.00, -27.62, 0.00,    65, 147384.60, -26.80, 0.00,
06/17/21 17:21:01, -29.87, 993.75, 163.61, 67.71%
06/17/21 17:21:02, 62, 155000.00, -27.62, 0.00,    65, 147384.60, -26.80, 0.00,
06/17/21 17:21:02, -29.86, 993.79, 163.30, 67.72%
06/17/21 17:21:03, 62, 155000.00, -27.62, 0.00,    64, 149843.75, -27.07, 0.00,
06/17/21 17:21:03, -29.86, 993.76, 163.53, 67.73%
06/17/21 17:21:04, 62, 155000.00, -27.62, 0.00,    65, 147384.60, -26.80, 0.00,
06/17/21 17:21:04, -29.84, 993.81, 163.11, 67.75%
06/17/21 17:21:05, 62, 155000.00, -27.62, 0.00,    65, 147384.60, -26.80, 0.00,
