06/17/21 15:29:43, 240, 32625.00, -0.05, 0.00,    231, 34285.71, -1.01, 0.00,
06/17/21 15:29:44, 0.33, 992.93, 170.54, 29.08%
06/17/21 15:29:45, 241, 32448.14, 0.06, 0.00,    231, 34285.71, -1.01, 0.00,
06/17/21 15:29:45, 0.33, 992.92, 170.64, 29.09%
06/17/21 15:29:46, 241, 32448.14, 0.06, 0.00,    232, 34094.83, -0.90, 0.00,
06/17/21 15:29:46, 0.32, 992.92, 170.66, 29.07%
06/17/21 15:29:47, 241, 32448.14, 0.06, 0.00,    232, 34094.83, -0.90, 0.00,
06/17/21 15:29:47, 0.31, 992.94, 170.48, 29.07%
06/17/21 15:29:48, 239, 32803.35, -0.16, 0.00,    232, 34094.83, -0.90, 0.00,
06/17/21 15:29:48, 0.30, 992.93, 170.55, 29.07%
06/17/21 15:29:49, 241, 32448.14, 0.06, 0.00,    233, 33905.58, -0.79, 0.00,
06/17/21 15:29:49, 0.30, 992.96, 170.34, 29.05%
06/17/21 15:29:50, 240, 32625.00, -0.05, 0.00,    233, 33905.58, -0.79, 0.00,
06/17/21 15:29:50, 0.29, 992.96, 170.34, 29.07%
06/17/21 15:29:51, 241, 32448.14, 0.06, 0.00,    233, 33905.58, -0.79, 0.00,
06/17/21 15:29:51, 0.28, 992.94, 170.46, 29.07%
06/17/21 15:29:52, 241, 32448.14, 0.06, 0.00,    233, 33905.58, -0.79, 0.00,
06/17/21 15:29:52, 0.29, 992.92, 170.64, 29.07%
06/17/21 15:29:53, 241, 32448.14, 0.06, 0.00,    233, 33905.58, -0.79, 0.00,
06/17/21 15:29:53, 0.27, 992.93, 170.57, 29.08%
06/17/21 15:29:54, 241, 32448.14, 0.06, 0.00,    233, 33905.58, -0.79, 0.00,
06/17/21 15:29:54, 0.25, 992.93, 170.59, 29.09%
06/17/21 15:29:55, 240, 32625.00, -0.05, 0.00,    232, 34094.83, -0.90, 0.00,
06/17/21 15:29:55, 0.25, 992.91, 170.78, 29.09%
06/17/21 15:29:56, 240, 32625.00, -0.05, 0.00,    232, 34094.83, -0.90, 0.00,
06/17/21 15:29:56, 0.25, 992.93, 170.53, 29.11%
06/17/21 15:29:57, 240, 32625.00, -0.05, 0.00,    232, 34094.83, -0.90, 0.00,
06/17/21 15:29:57, 0.24, 992.93, 170.53, 29.11%
06/17/21 15:29:58, 240, 32625.00, -0.05, 0.00,    231, 34285.71, -1.01, 0.00,
06/17/21 15:29:58, 0.22, 992.95, 170.46, 29.11%
06/17/21 15:29:59, 240, 32625.00, -0.05, 0.00,    232, 34094.83, -0.90, 0.00,
06/17/21 15:29:59, 0.20, 992.95, 170.36, 29.11%
06/17/21 15:30:00, 240, 32625.00, -0.05, 0.00,    231, 34285.71, -1.01, 0.00,
06/17/21 15:30:00, 0.21, 992.94, 170.52, 29.13%
06/17/21 15:30:01, 240, 32625.00, -0.05, 0.00,    231, 34285.71, -1.01, 0.00,
06/17/21 15:30:01, 0.22, 992.93, 170.57, 29.12%
06/17/21 15:30:02, 240, 32625.00, -0.05, 0.00,    231, 34285.71, -1.01, 0.00,
06/17/21 15:30:02, 0.20, 992.93, 170.54, 29.12%
06/17/21 15:30:03, 241, 32448.14, 0.06, 0.00,    231, 34285.71, -1.01, 0.00,
06/17/21 15:30:03, 0.19, 992.94, 170.51, 29.12%
06/17/21 15:30:04, 241, 32448.14, 0.06, 0.00,    231, 34285.71, -1.01, 0.00,
06/17/21 15:30:04, 0.18, 992.92, 170.64, 29.12%
06/17/21 15:30:05, 241, 32448.14, 0.06, 0.00,    230, 34478.26, -1.12, 0.00,
06/17/21 15:30:05, 0.18, 992.95, 170.37, 29.12%
06/17/21 15:30:06, 240, 32625.00, -0.05, 0.00,    230, 34478.26, -1.12, 0.00,
06/17/21 15:30:06, 0.16, 992.93, 170.57, 29.14%
06/17/21 15:30:07, 240, 32625.00, -0.05, 0.00,    230, 34478.26, -1.12, 0.00,
06/17/21 15:30:07, 0.15, 992.95, 170.37, 29.15%
06/17/21 15:30:08, 239, 32803.35, -0.16, 0.00,    230, 34478.26, -1.12, 0.00,
06/17/21 15:30:08, 0.15, 992.93, 170.53, 29.14%
06/17/21 15:30:09, 239, 32803.35, -0.16, 0.00,    230, 34478.26, -1.12, 0.00,
06/17/21 15:30:09, 0.15, 992.93, 170.54, 29.15%
