5.4637592939e-07,-4.0684730584e-10
 0.22149927914, 8.9724557029e-07
 0.49999722838, 5.1593389117e-07
 0.75001645088, 7.7214946259e-07
 1.0000002384, 1.0271942301e-06
 1.2499755621, 1.2816532262e-06
 1.4999843836, 1.5363870034e-06
 1.7499657869, 1.7902621039e-06
 1.9999963045, 2.0440991193e-06
 2.2498142719, 2.2626361442e-06
 2.5000216961, 2.5226647722e-06
 2.7499301434, 2.7842452255e-06
 2.9998092651, 3.0480034638e-06
 3.2500751019, 3.3149365208e-06
 3.5000317097, 3.5796722386e-06
 3.7499668598, 3.8401904021e-06
 3.9998905659, 4.092252766e-06
 4.2501740456, 4.3376603571e-06
 4.5000796318, 4.5697938731e-06
 4.7499771118, 4.8018973757e-06
 4.999830246, 5.0412450037e-06
 5.2500472069, 5.298083579e-06
 5.4999656677, 5.5771602092e-06
 5.7499103546, 5.8548280322e-06
 5.9998869896, 6.0971501625e-06
 6.2501125336, 6.3070619944e-06
 6.5000290871, 6.5600811467e-06
 6.7499160767, 6.8108347477e-06
 7.0001664162, 7.0612345553e-06
 7.2500934601, 7.3134674494e-06
 7.499994278, 7.562184237e-06
 7.7499542236, 7.8131561168e-06
 8.0000944138, 8.0631916717e-06
 8.2499856949, 8.3116465248e-06
 8.4998989105, 8.5615611169e-06
 8.7498054504, 8.8116694315e-06
 9.0001087189, 9.0644753072e-06
 9.2499780655, 9.311188478e-06
 9.4998788834, 9.5625291578e-06
 9.7501106262, 9.8108430393e-06
 10.00001812, 1.0060791283e-05
 10.249957085, 1.031244301e-05
 10.499799728, 1.0561318959e-05
 10.750042915, 1.0809070773e-05
 10.999964714, 1.106097352e-05
 11.249878883, 1.130983128e-05
 11.499834061, 1.1561496649e-05
 11.750006676, 1.1810217984e-05
 11.999898911, 1.2059482287e-05
 12.249839783, 1.2308660189e-05
 12.500102043, 1.2557934497e-05
 12.750009537, 1.2808202882e-05
 12.99985981, 1.3056608623e-05
 13.24974823, 1.3306314941e-05
 13.49998188, 1.3556175873e-05
 13.7498703, 1.3805581148e-05
 13.999833107, 1.4056659893e-05
 14.249681473, 1.4304518118e-05
 14.499943733, 1.4557202121e-05
 14.749911308, 1.480364881e-05
 14.999802589, 1.5052694835e-05
 15.249709129, 1.5303783584e-05
 15.499876976, 1.5551360775e-05
 15.749769211, 1.5802894268e-05
 15.999708176, 1.6050142222e-05
 16.249937057, 1.6300647985e-05
 16.499933243, 1.6548898202e-05
 16.749786377, 1.6797479475e-05
 16.99971199, 1.7047781512e-05
 17.249952316, 1.7297346858e-05
 17.499832153, 1.7544749426e-05
 17.749801636, 1.7794567611e-05
 17.999649048, 1.8045073375e-05
 18.249917984, 1.8293925677e-05
 18.49980545, 1.8542288672e-05
 18.749729156, 1.8790300601e-05
 18.999992371, 1.9042485292e-05
 19.249856949, 1.9290289856e-05
 19.49974823, 1.9541368601e-05
 19.749649048, 1.9788005375e-05
 19.999961853, 2.0037225113e-05
 20.249853134, 2.0287019652e-05
 20.499835968, 2.0536457669e-05
 20.749605179, 2.0785912056e-05
 20.999834061, 2.1034453312e-05
 21.250314713, 2.123791819e-05
 21.501586914, 2.1516423658e-05
 21.748464584, 2.1773832486e-05
 21.999063492, 2.2021160476e-05
 22.250274658, 2.2270358386e-05
 22.500753403, 2.2527174224e-05
 22.74798584, 2.2770991563e-05
 22.998901367, 2.3017995773e-05
 23.249521255, 2.3269263693e-05
 23.500152588, 2.3520178729e-05
 23.75088501, 2.3769292966e-05
 23.998403549, 2.4022165235e-05
 24.249197006, 2.4270068025e-05
 24.499807358, 2.451562068e-05
 24.750488281, 2.47634689e-05
 25.00112915, 2.5017483495e-05
 25.248464584, 2.526652861e-05
 25.49899292, 2.5510875275e-05
 25.750112534, 2.5769530112e-05
 26.000600815, 2.6015297408e-05
 26.247781754, 2.6264015105e-05
 26.498952866, 2.6515306672e-05
 26.749704361, 2.675954056e-05
 27.000091553, 2.7010566555e-05
 27.250946045, 2.7260941351e-05
 27.498464584, 2.7503541787e-05
 27.74887085, 2.7760426747e-05
 27.999593735, 2.8014823329e-05
 28.250631332, 2.8254531571e-05
 28.501382828, 2.8512862627e-05
 28.748586655, 2.8758813642e-05
 28.999450684, 2.9003620512e-05
 29.250082016, 2.9255277695e-05
 29.500640869, 2.9503144106e-05
 29.74788475, 2.9755892683e-05
 29.999094009, 3.0003880966e-05
 30.099151611, 3.0077353586e-05
 30.199594498, 3.0173619962e-05
 30.299560547, 3.0268138289e-05
 30.39991188, 3.0367917134e-05
 30.500082016, 3.0462741051e-05
 30.600484848, 3.0567189242e-05
 30.700979233, 3.0668295949e-05
 30.801412582, 3.0765662814e-05
 30.898324966, 3.0861203413e-05
 30.998474121, 3.0959661672e-05
 31.098794937, 3.1060455512e-05
 31.198740005, 3.1161132938e-05
 31.29911232, 3.1265477446e-05
 31.399332047, 3.1361738365e-05
 31.499633789, 3.1453932024e-05
 31.600179672, 3.1556788599e-05
 31.700521469, 3.1656949432e-05
 31.800638199, 3.1761068385e-05
 31.900960922, 3.1859239243e-05
 32.001026154, 3.1959323678e-05
 32.098186493, 3.2054336771e-05
 32.198596954, 3.2156665839e-05
 32.298694611, 3.2257812563e-05
 32.399047852, 3.2352636481e-05
 32.499664307, 3.2453724998e-05
 32.599956512, 3.2558964449e-05
 32.700092316, 3.2654275856e-05
 32.800457001, 3.2756670407e-05
 32.900543213, 3.2860229112e-05
 33.000782013, 3.2959800592e-05
 33.100982666, 3.3052274375e-05
 33.201293945, 3.3157954022e-05
 33.298553467, 3.3251693822e-05
 33.398845673, 3.3357442589e-05
 33.49899292, 3.3459567931e-05
 33.599315643, 3.3552842069e-05
 33.69990921, 3.36573612e-05
 33.79977417, 3.3755215554e-05
 33.900157928, 3.3860880649e-05
 34.000255585, 3.3958011045e-05
 34.100688934, 3.4059576137e-05
 34.201141357, 3.4157335904e-05
 34.301452637, 3.4263779526e-05
 34.398387909, 3.4355416574e-05
 34.498657227, 3.445292532e-05
 34.598705292, 3.4563054214e-05
 34.698913574, 3.4662833059e-05
 34.799175262, 3.4757420508e-05
 34.899463654, 3.4865166526e-05
 35.000152588, 3.4959521145e-05
 35.050170898, 3.5000095522e-05
 35.100353241, 3.5048022255e-05
 35.150543213, 3.5092733015e-05
 35.200725555, 3.5142675188e-05
 35.250682831, 3.5190056224e-05
 35.301025391, 3.5243730963e-05
 35.35099411, 3.5291086533e-05
 35.401447296, 3.5346271034e-05
 35.451000214, 3.5395554733e-05
 35.501239777, 3.5437213228e-05
 35.548107147, 3.5487741116e-05
 35.598255157, 3.553570059e-05
 35.648162842, 3.5590539483e-05
 35.698314667, 3.564011422e-05
 35.74855423, 3.5691595258e-05
 35.798755646, 3.5747132642e-05
 35.849243164, 3.5793989809e-05
 35.899311066, 3.5840621422e-05
 35.949584961, 3.5892797314e-05
 35.999675751, 3.5942299291e-05
 36.050006866, 3.5996359657e-05
 36.099720001, 3.6040190025e-05
 36.150043488, 3.6095883843e-05
 36.200023651, 3.6144425394e-05
 36.250385284, 3.6195135181e-05
 36.300151825, 3.6248024117e-05
 36.350444794, 3.6294997699e-05
 36.400463104, 3.6348938011e-05
 36.450733185, 3.6398723751e-05
 36.500591278, 3.6451223423e-05
 36.550872803, 3.6499386624e-05
 36.600940704, 3.6549481592e-05
 36.651256561, 3.660452785e-05
 36.701629639, 3.6654426367e-05
 36.748455048, 3.6701418139e-05
 36.798664093, 3.6757835915e-05
 36.84866333, 3.6797322537e-05
 36.899089813, 3.6860761611e-05
 36.948791504, 3.6905108573e-05
 36.999084473, 3.6957277189e-05
 37.049114227, 3.700891466e-05
 37.099559784, 3.7063509808e-05
 37.149169922, 3.7109228288e-05
 37.199420929, 3.7159523345e-05
 37.249462128, 3.7214325857e-05
 37.299762726, 3.7260906538e-05
 37.349620819, 3.7310335756e-05
 37.399913788, 3.7369391066e-05
 37.450042725, 3.7418576539e-05
 37.500476837, 3.7468984374e-05
 37.550708771, 3.7528050598e-05
 37.600830078, 3.7573863665e-05
 37.651012421, 3.7625577534e-05
 37.701171875, 3.7674020859e-05
 37.7513237, 3.772369746e-05
 37.801166534, 3.7781577703e-05
 37.851398468, 3.78312252e-05
 37.898162842, 3.7882517063e-05
 37.948467255, 3.7934278225e-05
 37.998188019, 3.7982510548e-05
 38.048473358, 3.8040812797e-05
 38.098480225, 3.8085720007e-05
 38.14875412, 3.8146783481e-05
 38.198730469, 3.8198897528e-05
 38.249004364, 3.8255486288e-05
 38.29920578, 3.830535934e-05
 38.349304199, 3.8363239582e-05
 38.399585724, 3.8417430915e-05
 38.44990921, 3.8472764572e-05
 38.5, 3.8528625737e-05
 38.550098419, 3.8586436858e-05
 38.600330353, 3.8645393943e-05
 38.650341034, 3.8700931327e-05
 38.700439453, 3.87611326e-05
 38.750629425, 3.8823407522e-05
 38.800811768, 3.8881247747e-05
 38.850749969, 3.8950242015e-05
 38.900787354, 3.9017886593e-05
 38.950927734, 3.9089893107e-05
 39.00120163, 3.9172413381e-05
 39.048259735, 3.9247472159e-05
 39.098011017, 3.935001223e-05
 39.148254395, 3.9470633055e-05
 39.198474884, 3.961225957e-05
 39.248718262, 3.9813272451e-05
 39.298999786, 4.0093480493e-05
 39.349140167, 4.0515165892e-05
 39.399333954, 4.1160408728e-05
 39.449504852, 4.2138301069e-05
 39.499370575, 4.3587289838e-05
 39.549499512, 4.5706474339e-05
 39.599681854, 4.8671605327e-05
 39.6497612, 5.2623869124e-05
 39.699695587, 5.7668978116e-05
 39.749713898, 6.3916486397e-05
 39.800811768, 7.1824142651e-05
 39.850891113, 8.0698671809e-05
 39.901256561, 9.1015674116e-05
 39.95098877, 0.00010262495925
 40.001281738, 0.00011590286158
 40.051311493, 0.00013080053031
 40.101604462, 0.0001476189791
 40.151805878, 0.00016642473929
 40.202129364, 0.00018750154413
 40.248706818, 0.00020920846146
 40.298839569, 0.000235131316
 40.34885788, 0.0002639919112
