06/17/21 14:57:26, 707, 0.00,
06/17/21 14:57:27, 21    492, 10792.68, 23.07, 0.00,
06/17/21 14:57:27, 21.97, 992.88, 171.02, 37.74%
06/17/21 14:57:28, 482, 11224.07, 22.19, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:57:28, 21.   492, 10792.68, 23.07, 0.00,
06/17/21 14:57:29, 21.97, 992.88, 171.02, 37.74%
06/17/21 14:57:29, 482, 11224.07, 22.19, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:57:30, 21.482, 11224.07, 22.19, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:57:30, 21.95, 992.89, 170.94, 37.74%
06/17/21 14:57:31, 482, 11224.07, 22.19, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:57:31, 21.96, 992.88, 170.99, 37.75%
06/17/21 14:57:32, 482, 11224.07, 22.19, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:57:32, 21.96, 992.85, 170.93, 37.75%
06/17/21 14:57:33, 482, 11224.07, 22.19, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:57:33, 21.97, 992.88, 171.01, 37.75%
06/17/21 14:57:34, 482, 11224.07, 22.19, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:57:34, 21.96, 992.86, 171.20, 37.77%
06/17/21 14:57:35, 482, 11224.07, 22.19, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:57:35, 21.97, 992.87, 171.12, 37.75%
06/17/21 14:57:36, 482, 11224.07, 22.19, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:57:36, 21.96, 992.88, 171.00, 37.74%
06/17/21 14:57:37, 481, 11268.19, 22.10, 0.00,    493, 10750.51, 23.16, 0.00,
06/17/21 14:57:37, 21.97, 992.87, 171.04, 37.74%
06/17/21 14:57:38, 482, 11224.07, 22.19, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:57:38, 21.97, 992.88, 170.95, 37.74%
06/17/21 14:57:39, 482, 11224.07, 22.19, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:57:39, 21.96, 992.87, 171.04, 37.74%
06/17/21 14:57:40, 482, 11224.07, 22.19, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:57:40, 21.97, 992.86, 171.18, 37.74%
06/17/21 14:57:41, 482, 11224.07, 22.19, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:57:41, 21.97, 992.84, 171.30, 37.74%
06/17/21 14:57:42, 481, 11268.19, 22.10, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:57:42, 21.97, 992.85, 171.20, 37.74%
06/17/21 14:57:43, 482, 11224.07, 22.19, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:57:43, 21.96, 992.87, 170.98, 37.74%
