06/17/21 15:18:37, 375, 17280.00, 12.80, 0.00,    388, 16365.98, 13.95, 0.00,
06/17/21 15:18:38, 12.60, 993.15, 168.70, 72.17%
06/17/21 15:18:38, 375, 17280.00, 12.80, 0.00,    388, 16365.98, 13.95, 0.00,
06/17/21 15:18:39, 12.62, 993.14, 168.82, 72.19%
06/17/21 15:18:39, 374, 17352.94, 12.71, 0.00,    388, 16365.98, 13.95, 0.00,
06/17/21 15:18:40, 12.63, 993.13, 168.89, 72.22%
06/17/21 15:18:40, 374, 17352.94, 12.71, 0.00,    388, 16365.98, 13.95, 0.00,
06/17/21 15:18:41, 12.64, 993.13, 168.90, 72.22%
06/17/21 15:18:41, 375, 17280.00, 12.80, 0.00,    388, 16365.98, 13.95, 0.00,
06/17/21 15:18:42, 12.65, 993.14, 168.76, 72.23%
06/17/21 15:18:42, 375, 17280.00, 12.80, 0.00,    388, 16365.98, 13.95, 0.00,
06/17/21 15:18:43, 12.65, 993.14, 168.80, 72.27%
06/17/21 15:18:43, 375, 17280.00, 12.80, 0.00,    388, 16365.98, 13.95, 0.00,
06/17/21 15:18:44, 12.65, 993.12, 168.96, 72.32%
06/17/21 15:18:44, 375, 17280.00, 12.80, 0.00,    388, 16365.98, 13.95, 0.00,
06/17/21 15:18:45, 12.66, 993.12, 168.94, 72.36%
06/17/21 15:18:45, 375, 17280.00, 12.80, 0.00,    388, 16365.98, 13.95, 0.00,
06/17/21 15:18:46, 12.66, 993.13, 168.87, 72.39%
06/17/21 15:18:46, 375, 17280.00, 12.80, 0.00,    388, 16365.98, 13.95, 0.00,
06/17/21 15:18:47, 12.67, 993.12, 168.99, 72.42%
06/17/21 15:18:47, 375, 17280.00, 12.80, 0.00,    388, 16365.98, 13.95, 0.00,
06/17/21 15:18:48, 12.67, 993.11, 169.01, 72.46%
06/17/21 15:18:48, 375, 17280.00, 12.80, 0.00,    388, 16365.98, 13.95, 0.00,
06/17/21 15:18:49, 12.68, 993.11, 169.03, 72.47%
06/17/21 15:18:49, 375, 17280.00, 12.80, 0.00,    388, 16365.98, 13.95, 0.00,
06/17/21 15:18:50, 12.69, 993.14, 168.79, 72.50%
06/17/21 15:18:50, 375, 17280.00, 12.80, 0.00,    388, 16365.98, 13.95, 0.00,
06/17/21 15:18:51, 12.69, 993.11, 169.04, 72.52%
06/17/21 15:18:51, 375, 17280.00, 12.80, 0.00,    388, 16365.98, 13.95, 0.00,
06/17/21 15:18:52, 12.69, 993.10, 169.17, 72.55%
06/17/21 15:18:52, 375, 17280.00, 12.80, 0.00,    389, 16298.20, 14.04, 0.00,
06/17/21 15:18:53, 12.70, 993.13, 168.92, 72.58%
06/17/21 15:18:53, 375, 17280.00, 12.80, 0.00,    388, 16365.98, 13.95, 0.00,
06/17/21 15:18:54, 12.70, 993.11, 169.01, 72.62%
06/17/21 15:18:54, 375, 17280.00, 12.80, 0.00,    389, 16298.20, 14.04, 0.00,
06/17/21 15:18:55, 12.71, 993.14, 168.76, 72.65%
06/17/21 15:18:55, 375, 17280.00, 12.80, 0.00,    389, 16298.20, 14.04, 0.00,
06/17/21 15:18:56, 12.71, 993.13, 168.85, 72.68%
06/17/21 15:18:56, 375, 17280.00, 12.80, 0.00,    389, 16298.20, 14.04, 0.00,
06/17/21 15:18:57, 12.71, 993.12, 169.00, 72.72%
06/17/21 15:18:57, 375, 17280.00, 12.80, 0.00,    389, 16298.20, 14.04, 0.00,
06/17/21 15:18:58, 12.71, 993.12, 168.97, 72.77%
06/17/21 15:18:58, 375, 17280.00, 12.80, 0.00,    389, 16298.20, 14.04, 0.00,
06/17/21 15:18:59, 12.71, 993.10, 169.09, 72.80%
06/17/21 15:18:59, 375, 17280.00, 12.80, 0.00,    389, 16298.20, 14.04, 0.00,
06/17/21 15:19:00, 12.72, 993.12, 169.00, 72.84%
