06/17/21 14:55:41, 0,
06/17/21 14:55:42, 21.95, 992.90, 170.81, 37.73%
06/17/21 14:55:42, 480, 11312.50, 22.01, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:55:43, 21.96, 992.90, 170.82, 37.71%
06/17/21 14:55:43, 480, 11312.50, 22.01, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:55:44, 21.94, 992.90, 170.82, 37.73%
06/17/21 14:55:44, 480, 11312.50, 22.01, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:55:45, 21.96, 992.90, 170.82, 37.73%
06/17/21 14:55:45, 480, 11312.50, 22.01, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:55:46, 21.95, 992.90, 170.74, 37.73%
06/17/21 14:55:46, 480, 11312.50, 22.01, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:55:47, 21.96, 992.93, 170.59, 37.73%
06/17/21 14:55:47, 480, 11312.50, 22.01, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:55:48, 21.96, 992.89, 170.94, 37.74%
06/17/21 14:55:48, 480, 11312.50, 22.01, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:55:49, 21.96, 992.91, 170.74, 37.73%
06/17/21 14:55:49, 480, 11312.50, 22.01, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:55:50, 21.96, 992.91, 170.77, 37.73%
06/17/21 14:55:50, 480, 11312.50, 22.01, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:55:51, 21.96, 992.89, 170.92, 37.73%
06/17/21 14:55:51, 480, 11312.50, 22.01, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:55:52, 21.96, 992.89, 170.94, 37.74%
06/17/21 14:55:52, 480, 11312.50, 22.01, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:55:53, 21.96, 992.91, 170.76, 37.73%
06/17/21 14:55:53, 480, 11312.50, 22.01, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:55:54, 21.96, 992.92, 170.66, 37.73%
06/17/21 14:55:54, 480, 11312.50, 22.01, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:55:55, 21.96, 992.90, 170.84, 37.73%
06/17/21 14:55:55, 481, 11268.19, 22.10, 0.00,    492, 10792.68, 23.07, 0.00,
06/17/21 14:55:56, 21.96, 992.89, 170.88, 37.73%
06/17/21 14:55:56, 480, 11312.50, 22.01, 0.00,    492, 10792.68, 23.07, 0.00,
