-4.271666e-07, 2.438624e-07
4.999950e-01, 2.471596e-07
1.000000e+00, 2.497277e-07
1.499987e+00, 2.612748e-07
2.000001e+00, 2.845414e-07
2.500061e+00, 2.862318e-07
2.999849e+00, 2.877086e-07
3.500046e+00, 2.890201e-07
3.999850e+00, 2.902409e-07
4.500034e+00, 2.913793e-07
4.999872e+00, 2.924744e-07
5.500031e+00, 2.935268e-07
5.999855e+00, 2.945576e-07
6.500008e+00, 2.955837e-07
7.000146e+00, 2.966197e-07
7.499983e+00, 2.976764e-07
8.000086e+00, 2.987819e-07
8.499886e+00, 2.999546e-07
9.000104e+00, 3.012205e-07
9.499873e+00, 3.025909e-07
1.000002e+01, 3.040970e-07
1.049980e+01, 3.057650e-07
1.099996e+01, 3.076172e-07
1.149983e+01, 3.096849e-07
1.199990e+01, 3.119864e-07
1.250010e+01, 3.145543e-07
1.299987e+01, 3.174106e-07
1.350000e+01, 3.205696e-07
1.399984e+01, 3.240669e-07
1.449996e+01, 3.279366e-07
1.499981e+01, 3.321905e-07
1.549989e+01, 3.368633e-07
1.599973e+01, 3.419710e-07
1.649995e+01, 3.475580e-07
1.699973e+01, 3.536502e-07
1.749985e+01, 3.602704e-07
1.799967e+01, 3.674586e-07
1.849983e+01, 3.752575e-07
1.900002e+01, 3.836961e-07
1.949978e+01, 3.928196e-07
1.999999e+01, 4.026729e-07
2.049986e+01, 4.133136e-07
2.099986e+01, 4.247932e-07
2.150111e+01, 4.371675e-07
2.199858e+01, 4.504539e-07
2.250025e+01, 4.649119e-07
2.299837e+01, 4.804002e-07
2.349960e+01, 4.972230e-07
2.399788e+01, 5.152907e-07
2.449982e+01, 5.349891e-07
2.500114e+01, 5.562626e-07
2.549903e+01, 5.791678e-07
2.600062e+01, 6.042080e-07
2.649900e+01, 6.312807e-07
2.700016e+01, 6.609460e-07
2.749857e+01, 6.931995e-07
2.799972e+01, 7.287233e-07
2.850146e+01, 7.678337e-07
2.899954e+01, 8.107073e-07
2.950070e+01, 8.584892e-07
2.999916e+01, 9.114603e-07
3.050013e+01, 9.710744e-07
3.099858e+01, 1.037905e-06
3.149973e+01, 1.114237e-06
3.200106e+01, 1.201752e-06
3.249977e+01, 1.302420e-06
3.300089e+01, 1.420792e-06
3.324834e+01, 1.487051e-06
3.349902e+01, 1.560394e-06
3.374961e+01, 1.640972e-06
3.400026e+01, 1.729997e-06
3.425139e+01, 1.828980e-06
3.449870e+01, 1.937566e-06
3.474920e+01, 2.061377e-06
3.500011e+01, 2.201824e-06
3.525070e+01, 2.362141e-06
3.550119e+01, 2.547235e-06
3.574852e+01, 2.760744e-06
3.599955e+01, 3.017345e-06
3.609959e+01, 3.133573e-06
3.619990e+01, 3.259427e-06
3.629990e+01, 3.395578e-06
3.640021e+01, 3.544201e-06
3.650031e+01, 3.706325e-06
3.660065e+01, 3.884701e-06
3.670131e+01, 4.082301e-06
3.679839e+01, 4.293203e-06
3.689876e+01, 4.536306e-06
3.699925e+01, 4.813270e-06
3.702593e+01, 4.892199e-06
3.704930e+01, 4.963501e-06
3.707615e+01, 5.047710e-06
3.709973e+01, 5.124185e-06
3.712613e+01, 5.213113e-06
3.714932e+01, 5.293597e-06
3.717615e+01, 5.390017e-06
3.719957e+01, 5.477287e-06
3.722645e+01, 5.581081e-06
3.724963e+01, 5.673865e-06
3.727642e+01, 5.785302e-06
3.730001e+01, 5.886977e-06
3.732339e+01, 5.991755e-06
3.734982e+01, 6.114879e-06
3.737326e+01, 6.228876e-06
3.740002e+01, 6.364513e-06
3.742343e+01, 6.488010e-06
3.745015e+01, 6.635663e-06
3.747368e+01, 6.771148e-06
3.750057e+01, 6.933024e-06
3.752391e+01, 7.080669e-06
3.755084e+01, 7.260039e-06
3.757422e+01, 7.422982e-06
3.760098e+01, 7.618888e-06
3.762424e+01, 7.798644e-06
3.765109e+01, 8.017274e-06
3.767447e+01, 8.218602e-06
3.770125e+01, 8.462789e-06
3.772459e+01, 8.687549e-06
3.775142e+01, 8.963096e-06
3.777459e+01, 9.216930e-06
3.780129e+01, 9.527913e-06
3.782469e+01, 9.819356e-06
3.785144e+01, 1.017638e-05
3.787499e+01, 1.051439e-05
3.789816e+01, 1.087187e-05
3.792504e+01, 1.131911e-05
3.794851e+01, 1.174331e-05
3.797542e+01, 1.227154e-05
3.799826e+01, 1.276202e-05
3.802504e+01, 1.339322e-05
3.804852e+01, 1.400323e-05
3.807533e+01, 1.477539e-05
3.809848e+01, 1.552009e-05
3.812523e+01, 1.648577e-05
3.814871e+01, 1.744126e-05
3.817553e+01, 1.866609e-05
3.819866e+01, 1.989523e-05
3.822533e+01, 2.152884e-05
3.824892e+01, 2.322062e-05
3.827563e+01, 2.548027e-05
3.829906e+01, 2.783981e-05
3.832556e+01, 3.105152e-05
3.834906e+01, 3.451095e-05
3.837578e+01, 3.936286e-05
3.839917e+01, 4.463514e-05
3.842588e+01, 5.212247e-05
3.845024e+01, 6.159026e-05
3.847353e+01, 7.220132e-05
3.850029e+01, 8.763481e-05
3.852368e+01, 1.046532e-04
3.855033e+01, 1.290067e-04
3.857375e+01, 1.554516e-04
3.860045e+01, 1.925858e-04
3.862378e+01, 2.304776e-04
3.865034e+01, 2.827744e-04
3.867361e+01, 3.355013e-04
3.870024e+01, 4.053389e-04
3.872371e+01, 4.726717e-04
3.875182e+01, 5.713575e-04
3.877523e+01, 6.534005e-04
3.880195e+01, 7.562633e-04
3.882559e+01, 8.488271e-04
3.885183e+01, 9.583567e-04
3.887512e+01, 1.053318e-03
3.890187e+01, 1.170432e-03
3.892534e+01, 1.268024e-03
3.895201e+01, 1.380622e-03
3.897533e+01, 1.474342e-03
3.900217e+01, 1.589430e-03
3.902573e+01, 1.679525e-03
3.904916e+01, 1.766563e-03
