-5.9604644775e-08,-2.1297333688e-11
 0.49999904633, 7.117023415e-09
 1.0000053644, 1.4731919684e-08
 1.4999930859, 2.1238369285e-08
 2.0000081062, 2.579175451e-08
 2.5001068115, 2.940032573e-08
 2.9998943806, 3.2696789276e-08
 3.5000915527, 3.582977115e-08
 3.9999034405, 3.8863618101e-08
 4.5000858307, 4.1852825206e-08
 4.9999241829, 4.4822019873e-08
 5.5000824928, 4.7804405767e-08
 5.9999032021, 5.0808846908e-08
 6.5000591278, 5.3858911997e-08
 7.0001988411, 5.6969685858e-08
 7.5000338554, 6.0157539394e-08
 8.0001325607, 6.343785941e-08
 8.4999389648, 6.6828000911e-08
 9.0001544952, 7.0334714053e-08
 9.4999237061, 7.396837276e-08
 10.000065804, 7.7745198723e-08
 10.499856949, 8.1678081187e-08
 11.000015259, 8.5788464332e-08
 11.499890327, 9.008734736e-08
 11.999962807, 9.4592756739e-08
 12.500161171, 9.931875411e-08
 12.999926567, 1.0428050246e-07
 13.500060081, 1.0950884644e-07
 13.999908447, 1.150165545e-07
 14.500024796, 1.2083728507e-07
 14.999885559, 1.2698451712e-07
 15.499958992, 1.3349222172e-07
 15.999800682, 1.4037964036e-07
 16.500022888, 1.4769625523e-07
 16.999801636, 1.5545292342e-07
 17.499919891, 1.6370483991e-07
 17.999742508, 1.724795311e-07
 18.499904633, 1.8182652184e-07
 19.000091553, 1.9178939681e-07
 19.499856949, 2.0241058962e-07
 20.000074387, 2.1376536097e-07
 20.49994278, 2.2589138382e-07
 20.99994278, 2.3886869371e-07
 21.501617432, 2.5278362159e-07
 21.99911499, 2.6758846161e-07
 22.50078392, 2.8361696991e-07
 22.99887085, 3.0071149126e-07
 23.500152588, 3.1920455967e-07
 23.998434067, 3.3899684126e-07
 24.499816895, 3.6047819663e-07
 25.001119614, 3.8365655541e-07
 25.498952866, 4.0854487793e-07
 26.000488281, 4.3570216235e-07
 26.498830795, 4.6497862627e-07
 26.999948502, 4.9698536486e-07
 27.498352051, 5.3165462077e-07
 27.999441147, 5.6972606899e-07
 28.501199722, 6.114839266e-07
 28.999826431, 6.5716693598e-07
 29.500997543, 7.0771483252e-07
 29.999471664, 7.6336499433e-07
 30.500436783, 8.2551804326e-07
 30.998788834, 8.9457535069e-07
 31.5, 9.7257964171e-07
 32.001342773, 1.0608413277e-06
 32.500019073, 1.1607820625e-06
 33.001110077, 1.2762011465e-06
 33.248626709, 1.3395796259e-06
 33.499225616, 1.4089109754e-06
 33.749866486, 1.4840643416e-06
 34.000537872, 1.5658084749e-06
 34.251667023, 1.6553052546e-06
 34.498981476, 1.7519245148e-06
 34.749523163, 1.8597165763e-06
 35.00043869, 1.9792787498e-06
 35.251026154, 2.112307584e-06
 35.501556396, 2.2615779471e-06
 35.748889923, 2.4279499939e-06
 35.999889374, 2.6204099868e-06
 36.099933624, 2.7045177831e-06
 36.200275421, 2.7938956464e-06
 36.300281525, 2.8884940093e-06
 36.400615692, 2.9894774798e-06
 36.500720978, 3.0971507385e-06
 36.601093292, 3.2124414702e-06
 36.701843262, 3.3366304706e-06
 36.798858643, 3.4649765439e-06
 36.899219513, 3.6080884911e-06
 36.999206543, 3.7622528453e-06
 37.025920868, 3.8049729483e-06
 37.049316406, 3.8431062421e-06
 37.076129913, 3.887935236e-06
 37.099689484, 3.9279943849e-06
 37.126159668, 3.974064839e-06
 37.149364471, 4.0153408918e-06
 37.176158905, 4.064186669e-06
 37.19953537, 4.1077214519e-06
 37.226390839, 4.1589714783e-06
 37.249603271, 4.2040537664e-06
 37.276378632, 4.2574333747e-06
 37.299907684, 4.3054183152e-06
 37.323272705, 4.3543482207e-06
 37.349712372, 4.4110515773e-06
 37.373126984, 4.4624471229e-06
 37.399963379, 4.5228857743e-06
 37.423351288, 4.5767683332e-06
 37.450115204, 4.6401983127e-06
 37.473651886, 4.6974751058e-06
 37.500499725, 4.764473033e-06
 37.523803711, 4.824208645e-06
 37.55078125, 4.8954711929e-06
 37.574115753, 4.9585910347e-06
 37.600902557, 5.0331377679e-06
 37.624206543, 5.0998314691e-06
 37.651042938, 5.1792108025e-06
 37.674396515, 5.2499744925e-06
 37.701160431, 5.3338426369e-06
 37.72442627, 5.4093734434e-06
 37.751281738, 5.4985953284e-06
 37.774475098, 5.5783543758e-06
 37.801166534, 5.6730705182e-06
 37.824565887, 5.7587749325e-06
 37.851360321, 5.8601171986e-06
 37.874866486, 5.9523940763e-06
 37.898113251, 6.0463676164e-06
 37.925487518, 6.165040304e-06
 37.948871613, 6.2673011598e-06
 37.975811005, 6.3890861384e-06
 37.998668671, 6.4960818236e-06
 38.025390625, 6.6266366048e-06
 38.048908234, 6.7455498538e-06
 38.075695038, 6.8873050623e-06
 38.098907471, 7.0142027653e-06
 38.125652313, 7.1674635365e-06
 38.149188995, 7.30791362e-06
 38.176013947, 7.4753334047e-06
 38.199115753, 7.6266587712e-06
 38.225799561, 7.8090915849e-06
 38.249469757, 7.9783203546e-06
 38.276226044, 8.1796606537e-06
 38.2996521, 8.3655322669e-06
 38.326190948, 8.5867068265e-06
 38.349761963, 8.7932421593e-06
 38.376567841, 9.0423172878e-06
